,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
325,3.2499999999999747,0.8202146478178481,-0.06982548842476331,1.5381336486834847,0.23997014333215672,0.6434330237568102,-3.8980146116388936,-0.24477398862969513,-0.05020911321333319,0.011364654167299234,0.9682125717404718,2.433399368668395,0.19758378311929398,-0.1350608034695881,0.0,0.0,0.0,1452.943201018956,1455.207831996887,1446.9027863884255,1412.408665645598,0.8920367634755892,-0.33873961995020707,1.4828764968330175,0.23166421626553965,0.6546391195269485,-4.256396191591309,-0.891458556974078,3.7073405297476327,0.56987308068534,1.0273510725880397,-11.808359347158149,19.96319819092354,5.298867120432481,-25.92338678796456,-2.417771609890963,-1.6008061985235964e-16,1.4518412933588614e-14,0.5986889054120582,-2.2094261733571456,11.113817511839247,0.07593698871960289,-2.072308965462952,10.963045640890487,2.4337427680468444,0.1989484325398676,-0.13505801019862324,0.8202398453099418,-0.07109632473270176,1.5364747391241524,0.24681572464859733,0.6467947094196232,-3.8896677449429076,-0.24339057120599972,-0.05137513601939967,0.012441429836337817,0.9684868796584871,2.434452970838701,0.19987444215998024,-0.1388685587995041,1417.4944512496047,1466.7292744037645,1493.365008471702,1458.51150448361,0.19591354324196827,-0.15272699503833506,-0.03403326533960336,0.005262696784093654,0.9876682164874211,-0.00017125682357607932,0.00013763456481434843,-3.0514384097287345e-05
326,3.2599999999999745,0.8225615496479791,-0.0632247511202309,1.4991970361782572,0.22942698927960894,0.6764819398856493,-3.888946108308499,-0.23317401221293232,-0.04927578630049769,0.011093308650978096,0.9711223998117668,2.333275331139046,0.2195162186383819,-0.12940588732331548,0.0,0.0,0.0,1465.854427035811,1449.065892377685,1500.180856892517,1404.4232063957047,0.8943090061330008,-0.33200984049026117,1.4403443546325798,0.22280187616681632,0.6911178361077237,-4.249699769314075,-0.8809221995643828,3.587980734366832,0.7693579528957386,1.0797078301814755,-12.061582279016477,19.931139017696236,5.1713182004353975,-24.712907413720274,-4.000116704945688,-2.868846094655762e-17,1.1785289144712282e-14,0.9323095508218574,-2.4834835796236523,11.384482168319037,0.08038919251877097,-2.031863748394884,11.129687234371106,2.334655453676211,0.21982928906746632,-0.12895926974289806,0.8280172637123794,-0.0643358755708016,1.5015393102496826,0.23466858532464224,0.6685779382336137,-3.887324505363132,-0.2315158001121632,-0.04781543063917016,0.010210935868889444,0.971601696005054,2.337226358453723,0.22236511458330496,-0.12786844780007547,1431.8255869585425,1473.7409938144654,1496.3792943021588,1474.197211758655,0.19859224511750778,-0.14263333851111415,-0.03241148202868255,0.004673271556861354,0.9892337373496892,-0.0001312510968718791,0.0001331321541856209,-4.3597657054254595e-05
327,3.2699999999999743,0.8248037008180193,-0.05630094489216989,1.4603608110302542,0.2190313100395058,0.7080313436510459,-3.8779934216035032,-0.22209265199428982,-0.048130687095312825,0.01086104700074825,0.973776323673935,2.2222979364660023,0.26522650599293845,-0.09830520400346565,0.0,0.0,0.0,1642.9326289907924,1443.0126585635683,1530.2697282083977,1423.952936026591,0.8964931608796927,-0.32492128354957805,1.397889144892988,0.2140474959297489,0.7263904974116228,-4.241010366512731,-0.8698687689259964,3.4661500645898786,0.9684425101177623,1.1307540195722847,-12.30245111999378,19.883074695321966,5.036755563054314,-23.452610331175247,-5.618713576453274,7.613221026697168e-17,9.204266837112094e-15,1.7302625185921974,-0.729500975147815,11.034812324775599,0.08360054715455384,-2.0049929028571944,11.704076537147968,2.221642539050659,0.2662319642962837,-0.09793727133321127,0.8330288898537408,-0.05436240884024289,1.465048871508411,0.20637666193662818,0.70724831195914,-3.8726638031377494,-0.22076088841887379,-0.04750739625157275,0.007197783530390232,0.9741436595072389,2.2242812711204425,0.257134840027374,-0.10106824957755314,1446.2963046111406,1485.6286483906872,1491.8030208512978,1492.9785941809553,0.20132651679915536,-0.13271028938330912,-0.030777279075693113,0.004122935486955362,0.9906683297589893,-7.81923864338064e-05,0.00010881263180533509,-9.268608168205026e-05
328,3.279999999999974,0.8269416516123232,-0.049064484758651855,1.4216537362107744,0.20864579249349385,0.7387610511007665,-3.8636824983039766,-0.21113553247047945,-0.04695516773928681,0.010980353557559105,0.976266577829403,2.2459350696113884,0.22186852196591644,-0.01024260973484678,0.0,0.0,0.0,1523.6941151189692,1468.8936493465446,1555.1282338266178,1393.5097853417608,0.898590332946598,-0.317486131144937,1.355530774721191,0.20540617959270152,0.7604330206674363,-4.230332792589836,-0.8583117197893124,3.341974536128289,1.166964909187886,1.1804201187246912,-12.530473550295953,19.81865003258723,4.895346898624998,-22.144039215166423,-7.271717831008358,1.559058064619321e-16,6.7759148509657574e-15,1.5870135083253814,-1.3994350029408373,10.904023638579973,0.08436607690686294,-1.9504334345428638,11.484709749236636,2.2464087579380676,0.2233241229556061,-0.009592563769683406,0.8250425416562456,-0.053676374658882524,1.418388296289484,0.20430298209564707,0.7219170036574468,-3.8784617444155587,-0.2087444088779688,-0.04705716466488792,0.012641021470918242,0.9767556498900125,2.248521425267013,0.22164715971740248,-0.011544732514880402,1431.4282869197289,1509.4561242850875,1494.5108942997372,1515.6442155908971,0.20373825346292043,-0.1230103410042518,-0.0291517994704855,0.003614999270955099,0.9919705441059837,-0.00011598803802112854,0.00014217033755008289,-0.00022860663198465521
329,3.289999999999974,0.8289776038916167,-0.04153258726371965,1.3830888821578629,0.1985895356799292,0.7673046347200635,-3.8491550919989175,-0.200505443822667,-0.045704141023872026,0.011359536235584288,0.9785599927583684,2.1217027677522147,0.25330082045174557,0.02029766505551346,0.0,0.0,0.0,1350.8466948805394,1709.2330239353996,1420.591574736117,1552.088971762963,0.9006016779207978,-0.3097167997387781,1.3132890949796712,0.19688289320690544,0.7932226075503829,-4.2176734927610955,-0.846265190641332,3.2155849850455684,1.364759873385704,1.228639086118342,-12.745179384142611,19.73753510301987,4.74737680626348,-20.789712052811456,-8.956292790142923,2.1215951711836634e-16,4.5002487544041985e-15,-0.19391889042613697,-2.5490701987318145,11.678756837459511,0.0843300848991053,-1.910898455474101,11.772524590468748,2.122075532351743,0.2537474823761038,0.020419713454264892,0.8339235236369801,-0.043002861138727824,1.38682457383783,0.19962519972075404,0.7717594996588122,-3.839263432890321,-0.2014688656779878,-0.04514004211100894,0.00873471782828088,0.9784152377518972,2.1272517667598767,0.25658198462965154,0.018351534918738272,1444.9415682540284,1521.1018439646084,1488.4617264297667,1538.6870078106238,0.20664770841194602,-0.11340855176246362,-0.027505842353597498,0.0031408729710736805,0.9931626573429648,-5.1649115006372006e-05,0.0001269065074353764,-0.0002947885831823787
330,3.2999999999999736,0.830913570046914,-0.03372131475377644,1.344681229103627,0.18867078814455313,0.7945699220448154,-3.8324725487718676,-0.19064335914056393,-0.04458446822386013,0.011025790553097591,0.9805844006262168,1.9435770124108456,0.2367201760752181,-0.20940050817368278,0.0,0.0,0.0,1359.4398457950172,1620.7207083955668,1635.5138388840473,1367.7265222078163,0.9025284003319065,-0.3016259271576739,1.2711838837611147,0.18848245813421305,0.8247377911848283,-4.203040581031816,-0.8337439761115434,3.087116823007316,1.5616589689229448,1.2753467353227241,-12.946123691452465,19.639428424159124,4.593130855731589,-19.392154920544275,-10.669593536851945,2.4641813362498523e-16,2.376772199004343e-15,0.3119715253616158,-0.03725518881029144,13.69661238608881,0.08623468619780565,-1.86291824187526,11.665123313140088,1.9449038929508375,0.23652071694273563,-0.20869706777859068,0.8305724433020414,-0.03226365843962211,1.3510612264897546,0.19845497230914289,0.7866013814064476,-3.8442247097900992,-0.18988433332006893,-0.04579688739084331,0.011730908174605263,0.9806676148717783,1.9411991435009843,0.23416601955705724,-0.21131005452065565,1499.185396791618,1482.6286054460184,1521.4629121760631,1532.262180790279,0.20949368804729238,-0.10398012415371151,-0.02586452568328384,0.002704979086508234,0.9942393289245297,5.758780145901168e-05,0.00015170699676755975,1.278519427654683e-05
331,3.3099999999999734,0.8327520033795023,-0.025646887819377604,1.3064412645173025,0.17906214041834626,0.8200775233346083,-3.815368656257003,-0.1821653235706617,-0.04336757697897879,0.010149325818641152,0.9822586417745559,1.6151988025184496,0.3100795391902644,-0.20079330089945435,0.0,0.0,0.0,1550.8137710829171,1490.1860913354262,1278.5826213174746,1468.2994030925972,0.9043717521728468,-0.2932263590532674,1.2292348295474036,0.18020954462845534,0.8549584806372859,-4.186443870345164,-0.8207634984152518,2.956709784676122,1.757490889432579,1.3204817356049434,-13.132886802908562,19.524056962714273,4.432894616791156,-17.953893894798792,-12.408775154130396,2.601990471119319e-16,4.0450632503034335e-16,0.7279446978771339,-1.6349262404690845,9.565165938853909,0.08762480421064203,-1.8109894615651818,11.188397646017334,1.6157190176574485,0.3094961767696051,-0.20179355287792589,0.8371066984126093,-0.018006483455293334,1.305655702103242,0.18388053206761928,0.8100697409065981,-3.815724193305223,-0.184049954318937,-0.041196591558849256,0.010694963721359807,0.981994945460581,1.6181308644310775,0.308531925226008,-0.19546225672975287,1543.2925009317096,1471.6617855307882,1500.6070212120549,1564.5520303020091,0.2126852467673058,-0.094647175419928,-0.024223615731034986,0.002303723683936963,0.9952134552361782,0.0002880988785383872,0.00010637091139913342,1.557013304274615e-05
332,3.319999999999973,0.8344969172475764,-0.017328865370823312,1.2683637665519103,0.16988581949032858,0.8435447406470761,-3.7992216661401934,-0.17346670475386103,-0.04249596717934641,0.00922732061167706,0.9838791855048352,1.8876678677040837,0.1603309168289999,-0.2407039292690421,0.0,0.0,0.0,1618.8089340527913,1389.5759935512456,1437.563774758289,1735.3048024461398,0.9061330313578658,-0.28453113493091103,1.1874615140813498,0.17206866570236864,0.8838660028833482,-4.167894899885483,-0.807339778796603,2.8245076751039235,1.9520817404605204,1.3639856119297231,-13.305074309958286,19.391176134564642,4.2669536592040105,-16.477455052008935,-14.17099272497325,2.5500756764435604e-16,-1.4179814772196778e-15,-2.4857513779960767,-0.5348307625320319,10.886883069267643,0.09326035699527316,-1.799977693147281,12.157477136737553,1.8880481160472908,0.15929891097208657,-0.24056433288418008,0.8314240670829546,-0.018201269727421074,1.2701657163247584,0.15238024199918657,0.8316335196970998,-3.7883503799792555,-0.1737506991168525,-0.042704616802461785,0.00823520102533542,0.9838288426978711,1.884194577602638,0.16506320002955502,-0.24070806769442968,1531.7075916962424,1486.2170211324808,1555.883605173476,1564.0333599964638,0.21670469646104476,-0.08539869158522927,-0.022589278918605748,0.0019366694290890532,0.9960888701641991,0.00011379032473631169,0.00021819399648852138,8.725123229299104e-05
333,3.329999999999973,0.8361487885318635,-0.008775385642206144,1.2304780716477979,0.16056336132234006,0.8667420186090865,-3.7780616783378322,-0.16290262595611657,-0.04130718287932563,0.008215529027603523,0.9857428448545656,2.2837241589492816,0.3553854446633161,-0.24846172683257395,0.0,0.0,0.0,1563.5737994810902,1463.5227973870465,1372.6503946120895,1522.8272989582767,0.9078135801206495,-0.2755534737712665,1.1458833949796206,0.16406417128009088,0.9114431422485415,-4.147406959536713,-0.7934894089716079,2.6906581171243626,2.1452553239573264,1.4058027449594055,-13.462317064813364,19.240569804759616,4.095593552731983,-14.965364468608612,-15.953401332375474,2.323325280296434e-16,-3.0925494060295647e-15,0.3198947671620996,1.1503582223115543,12.727118121514392,0.09490183244087479,-1.7285327668206625,11.49857118217725,2.2825715372565,0.354637865128199,-0.24931560618723547,0.8386908358644385,-0.015534296990436921,1.2273269590436586,0.1627567182276872,0.8654970579665494,-3.769801656021752,-0.16186359412397575,-0.04283403905950527,0.007899842862269251,0.9858514160246813,2.2872876753813207,0.3549116673591001,-0.25207659540157784,1527.658906005997,1543.825286690518,1589.9272356260556,1524.6287445476148,0.22009849246084948,-0.07641587242026236,-0.020977894881374096,0.00160810318388284,0.9968540296215621,-0.00017695152895673088,9.456543410474442e-05,0.00011990239806406181
334,3.3399999999999728,0.8377105801408034,-5.184770216083712e-06,1.1927907890107081,0.15178578800082718,0.8871773219923856,-3.7585074015810704,-0.15121042241858357,-0.03988731944284326,0.007213080681904977,0.9876701784334355,2.3717259408566522,0.2991960283349709,-0.24245467250804376,0.0,0.0,0.0,1534.0140846372321,1539.8267146365574,1685.8412880128426,1560.5673881156788,0.909414783355388,-0.2663067592701265,1.1045197881153042,0.15620024263522808,0.9376741773231058,-4.124995111495883,-0.7792295225711656,2.555312298745142,2.336833422769899,1.4458803710539507,-13.604271180449864,19.072050287518625,3.9190998671369037,-13.420148221031754,-17.75315605933205,1.9364216623867147e-16,-4.621453686843785e-15,0.37267221718866894,0.006726387284677671,11.766383199793372,0.09748771237010947,-1.6952538377338775,12.477066785616739,2.370414028856808,0.2997030583775814,-0.24285409970890648,0.833195324248199,0.003544633880923449,1.1988169420906187,0.1595679418613828,0.8927564400701783,-3.760884516477648,-0.15257441165543068,-0.03992165906357234,0.004995172550115447,0.9874727126846624,2.371805476007614,0.29594346245290226,-0.24253968493977282,1528.2887207405818,1565.7395144909526,1622.6930506882577,1531.1213570916855,0.22458745572573643,-0.06771793442986464,-0.01939995438799123,0.0013169975692899267,0.9975150067260636,-0.0002830000625159547,0.00013305335555732298,0.00013488252438507574
335,3.3499999999999726,0.8391839983062293,0.008966949478479432,1.1553308784198775,0.1429953874221288,0.9068142381320791,-3.7336775566564895,-0.13999596443404985,-0.037998247362942446,0.006374861139912214,0.9894021549829836,2.1570804666241616,0.4681242837660657,-0.16761859607400925,0.0,0.0,0.0,1605.0483794193055,1819.8128666571315,1562.7622245766802,1551.2587290643041,0.9109380669036513,-0.2568045247217188,1.0633898497985652,0.14848088711449015,0.962544915350696,-4.100676209041689,-0.7645777665840877,2.4186247205403832,2.526636085133184,1.4841685822709378,-13.730618030608186,18.88545834623115,3.737758172180603,-11.844332385712272,-19.567411988837943,1.4038028044146503e-16,-6.007321610808796e-15,0.7100195207023934,-1.5567206743261102,12.772757972995095,0.09546627990078055,-1.648085060409397,13.057656504442066,2.156215940737048,0.4685669775517227,-0.1672311511459732,0.8379739127703895,0.016557515159286988,1.1603610762522183,0.1476910367508148,0.9103326557354251,-3.741055471155487,-0.1378878239442719,-0.03701496010254572,0.004303102043664326,0.9897465958766024,2.161559438192654,0.46755099652926485,-0.16604801369302025,1557.861613348192,1589.4475318815053,1602.1850601101787,1549.5618731784216,0.22819255025771987,-0.059379467588400174,-0.017876327598260803,0.001063534289749376,0.9980748391956047,-0.0001855078352158786,1.039391316961287e-05,5.182656786189603e-05
336,3.3599999999999723,0.8405704744101038,0.018129412359629105,1.1181384655539985,0.13443083797537,0.9251228250256018,-3.7056395187310143,-0.12997793197040797,-0.03649695327454244,0.005457273889065388,0.9908299186863867,1.9124187446482166,0.24564447727837843,-0.2378019051085669,0.0,0.0,0.0,1555.3671201318907,1540.1373244246754,1586.3649772349252,1530.048247062051,0.9123848957899279,-0.24706043757075424,1.022512558783839,0.1409099331468967,0.986042724091009,-4.074468912458155,-0.7495522728001218,2.2807529430429803,2.714481909161872,1.5206203263655633,-13.841064249793074,18.680663193456727,3.55185403762491,-10.24044303908409,-21.39332420388813,7.396265065762574e-17,-7.25312517327711e-15,0.04736566218668865,-2.7927283615914966,9.592936522934393,0.09334259294342738,-1.5706826275498285,12.178347922142834,1.9123305195965599,0.24630222893314513,-0.23744596534831214,0.8442108862422748,0.014219471004226044,1.1215165393891415,0.1372697290426868,0.9275649954036204,-3.7081450441895045,-0.13040263642980043,-0.03799554390937311,0.005577927220732306,0.9907171028013539,1.9095668132730963,0.24447324579211344,-0.24217407960722048,1578.9376136956341,1556.7283825317127,1626.1067125244808,1580.7459851307217,0.23136684756377496,-0.05131016302522532,-0.016411117397834882,0.0008432819247944128,0.9985475608460894,-5.302620000346221e-05,0.00015842147236041514,0.00016778260353920586
337,3.369999999999972,0.8418746800135181,0.027459959133920367,1.0812057193020517,0.12643464736011387,0.9407816651807225,-3.6804537158347665,-0.12061335696961079,-0.035206288986253415,0.00459440429512537,0.9920644267312031,1.857246597411899,0.32014521016026914,-0.17693872473867497,0.0,0.0,0.0,1562.63704036952,1426.2732826377446,1507.974551620825,1375.9904941958962,0.913756772408684,-0.2370882836584783,0.9819066981320144,0.13349102553855274,1.0081565611563321,-4.046393702113377,-0.7341716292529754,2.1418573341369602,2.9001883273421,1.5551914067906425,-13.935341733273614,18.457562490924932,3.361673033231656,-8.611006257581122,-23.228047787477585,-4.226278978094234e-18,-8.362155312274078e-15,-0.888611653356211,1.0071392768521108,11.31906533769598,0.09203352994318548,-1.497497990800423,11.364018836863416,1.8578877427599145,0.3195469277503576,-0.17720558144845158,0.846214513520177,0.02935778997478542,1.0807332980868314,0.12061262669802028,0.9411134285830625,-3.6786447460980747,-0.12134834739231265,-0.03553563167851211,0.0021004751652297007,0.9919714640403947,1.85768081804281,0.3158885265477845,-0.17922934900135828,1594.8518257540445,1582.6365088724735,1627.9348152966827,1597.7143880114206,0.23577653495833872,-0.043505021903107594,-0.014980198956844649,0.0006524049897377198,0.9989406794580711,-4.102714092924122e-05,0.00010809687536421229,0.00010630972879121008
338,3.379999999999972,0.843102048758923,0.036933767361529896,1.044505629554132,0.11897679451601822,0.9540460786091828,-3.6578604387535547,-0.11141172595966124,-0.033793677083087635,0.004214523640347079,0.993190642574918,1.8398382582359427,0.2903586014105592,-0.060884205712911484,0.0,0.0,0.0,1634.301159654571,1465.4777320547319,1776.912549137344,1455.8261192760074,0.9150552346657982,-0.22690195118798773,0.9415908369560514,0.1262276210529936,1.0288770008220174,-4.016472888693351,-0.7184548516633398,2.0021008164498353,3.0835718910231513,1.5878404826966093,-14.013207637083223,18.2160823495354,3.16750072876267,-6.958548117637296,-25.06873782260128,-9.283646333469873e-17,-9.337996746927371e-15,-0.2497475600605279,-0.5162840896252364,10.985252962872273,0.09165468173215134,-1.4739661354692162,12.505871194257235,1.8401271843301596,0.2907930602729763,-0.06173524077648972,0.8487701178908726,0.0381389502119284,1.041457218995559,0.11403710109587599,0.9575275679816384,-3.651731247381172,-0.11215790593890208,-0.03213491514709904,0.005808513669026313,0.9931536701502169,1.8350495170454244,0.2946554031579613,-0.06184419561946175,1595.4765373480766,1616.7763929839327,1635.297228272771,1631.6275392530883,0.24140608496903293,-0.036029973041203846,-0.013602912814829976,0.000490476512953022,0.9992580053411594,-5.623239898600659e-05,0.00012370715027762983,-4.401690207283938e-05
339,3.3899999999999717,0.8442541527179231,0.04653883501416224,1.00806753581999,0.1114905076611505,0.9667533332326077,-3.629354841751989,-0.10270970092213773,-0.03186773823459311,0.004588123970965604,0.9941901798522874,1.6996935924011543,0.4386432991606457,0.11575449430405277,0.0,0.0,0.0,1697.9426349962764,1690.407980922966,1658.7806899086627,1757.447950678293,0.9162818540772271,-0.216515414434073,0.9015833120784893,0.11912298427710033,1.048196258310877,-3.9847306205908817,-0.7024213548819138,1.8616486147449638,3.264448554909155,1.618529068931515,-14.074444378019667,17.95617732935782,2.9696226939797836,-5.285594695686523,-26.912549392254185,-1.9055507078796331e-16,-1.0184503415859181e-14,0.7837823656023457,-1.6696635844549113,15.858143907782521,0.08601493014164098,-1.4498452487657114,13.655940013626093,1.699160794167569,0.43844757563166153,0.11635030130914807,0.8420255558494654,0.0429488000244222,1.010994312197231,0.11788585303253662,0.9595900562789098,-3.644936332695772,-0.09856859457358512,-0.03154679627307151,0.007218487393415189,0.9946039036965644,1.6966485784478247,0.4381801867344454,0.11328250669161484,1605.7934822788686,1661.3430879184527,1604.9383641624572,1666.8335968269669,0.24593428398283196,-0.02880471112259016,-0.012274896717026685,0.0003537483233413125,0.9995096249610878,1.4699145116878813e-05,1.0859054855558419e-05,-0.00029951628314071167
340,3.3999999999999715,0.8453315146555216,0.05626882939405026,0.9719500066088892,0.10413678821549849,0.978756317909872,-3.595200194873519,-0.09402737800267533,-0.02953061110397534,0.004978114870406807,0.9951190951670583,1.7755664824591892,0.46395872215221295,0.020142915484193773,0.0,0.0,0.0,1453.515446698571,1590.1235726990956,1570.260422266073,1709.5699383517897,0.9174382338277584,-0.20594271722284685,0.8619022096292859,0.11218018377258428,1.0661082115515041,-3.951192888449577,-0.6860909243324278,1.7206680033139032,3.442633961550787,1.64722153604103,-14.118859633645043,17.67783043963192,2.7683244986448257,-3.594672068162726,-28.75663757943127,-2.9610905510718496e-16,-1.0905774515541113e-14,0.44897331964968457,-1.0564340107753587,12.941640461842326,0.07439739956687491,-1.3688368424177213,12.383124011311452,1.7769302149967672,0.46326552541475496,0.02057735134081316,0.8443391121170366,0.059876738046459134,0.9752579386766164,0.1101679252984329,0.9825286462073948,-3.588244182682891,-0.09760216515770402,-0.03033308294060338,0.003396377349093917,0.9947573503406493,1.7702474271943571,0.4656219264494684,0.022935556762685567,1623.5710339674754,1673.6462062128137,1632.7285481424892,1655.82862077776,0.24942684556194553,-0.021756333070875943,-0.01101281252013971,0.00023966969092040666,0.9997026170267559,-6.234011833888637e-05,-2.0632706304018203e-05,-0.00018803821194570802
341,3.4099999999999713,0.8463401305996031,0.06610416075650277,0.9361408349603372,0.09764438679390688,0.9881515485644334,-3.5658017420244668,-0.08523295863487786,-0.02668506648624731,0.004673239195153408,0.9959926760897364,1.751426045329042,0.618696968465978,-0.11785874095806588,0.0,0.0,0.0,1565.1927431687393,1435.111333087063,1567.314467202235,1808.6128122799948,0.9185260067927064,-0.1951979562064204,0.8225653466124443,0.10540208851304175,1.082608420410517,-3.9158875268629223,-0.6694836874546672,1.5793280533687695,3.6179437258369718,1.6738851102684429,-14.146286342285789,17.381053138767477,2.563891712519627,-1.8883063114998286,-30.59815746712752,-4.082674907252965e-16,-1.15061311386118e-14,2.052112685621988,-1.1341209460292763,14.091641830519155,0.06298816350738229,-1.3186539488310656,12.514073092249525,1.751177806597658,0.6178280839917678,-0.11712526717808389,0.8494401146817185,0.06996211680494027,0.9375341500646573,0.10157105150947099,0.9843918937578344,-3.572129544436046,-0.08423855143413388,-0.02476853320029938,0.007380176467951264,0.9961103950921737,1.7449327328709898,0.6197543159792476,-0.12105761552127574,1671.3026112104344,1687.823184579645,1656.9889846740061,1638.8942322489866,0.25469248537088773,-0.015080757226480087,-0.009863124196914607,0.0001487675383033236,0.9998376205218383,-8.05157130445384e-05,-0.0001471476348546208,3.2319351996679717e-06
342,3.419999999999971,0.8472868927855702,0.07602564873033103,0.900632356891369,0.09180512654915346,0.9959495791648822,-3.535033125235936,-0.07570976814203585,-0.0228656959073644,0.0038724292000280685,0.9968601683539381,1.9798364166844409,0.8229444574553539,-0.1598456347538964,0.0,0.0,0.0,1704.8875942529567,1557.7032880798074,1627.4939301182362,1611.3571325952864,0.9195468335254062,-0.18429526395788687,0.7835902524698721,0.09879136460657838,1.097694143398726,-3.878844213228441,-0.6526200851474968,1.4377993804345914,3.7901937194865813,1.69848987355466,-14.156582703032687,17.065885334344333,2.3566099053660174,-0.1690235021317399,-32.4342641383379,-5.258436773919685e-16,-1.1990093512157218e-14,0.09423686588824673,-1.1892329425876178,14.594159035761681,0.046905495488604024,-1.26695948846743,12.753502597434544,1.9806571480355581,0.8232620611255694,-0.15853347737335172,0.8470406304106063,0.08067117394833738,0.9002478198022659,0.0939820626695699,1.0134848548938045,-3.534406842305689,-0.07404703942423527,-0.025496693477570505,0.004317586329903592,0.9969194114984925,1.980674689880923,0.8196230710982387,-0.15955589968793743,1693.8323278911228,1737.5077104654563,1684.7100425317362,1607.3957913866918,0.26012931359975083,-0.008723640646441525,-0.008853323647889544,7.723918057107553e-05,0.9999227524105881,-0.00028280274432875154,-0.00032590939824419786,8.163605449099093e-05
343,3.429999999999971,0.8481790307251111,0.0860168568911821,0.8654425660391745,0.08672979852957238,1.00204713854682,-3.502192693508937,-0.06575671331015262,-0.019087891102517237,0.003251914952296856,0.9976477996352459,1.9553910723079553,0.6685076294867441,-0.0809905963106797,0.0,0.0,0.0,1568.410104686312,1636.2919229426484,1631.191178631098,1676.9555854355735,0.9205024002133617,-0.17324879191187417,0.7449941506709244,0.09235047230400303,1.1113643518512237,-3.840094463756936,-0.6355208432118835,1.296253891741669,3.959200355540136,1.721008763538207,-14.149632175740853,16.73239538311237,2.1467646469458272,1.5606502835076128,-34.262112676057384,-6.476970202093316e-16,-1.2362358835953716e-14,0.7399446995448771,0.7662756100411046,12.89405081835777,0.030045501463437364,-1.2057095986341722,12.740802667384306,1.9556575312701747,0.6695727340465397,-0.08143571756560278,0.8443873868187118,0.08856059267428008,0.8635033010342809,0.09012643456942367,1.0027843753746757,-3.5044947769727086,-0.06545985393992265,-0.018845608788241028,0.0021491082723088524,0.9976749129276523,1.9547934752917557,0.6658220944072798,-0.08158561571664472,1692.2523430806432,1761.1330689651604,1703.8699708051222,1635.359363174122,0.26548625847813767,-0.002706647720411588,-0.008009983960233108,2.168097978604919e-05,0.9999642562336964,-0.000326337725315865,-0.0002711538661659976,-7.097269335421283e-06
344,3.4399999999999706,0.8490242176336963,0.0960595122087575,0.8305841202151656,0.0823984165554496,1.0062642429948807,-3.468563210123663,-0.05631424758698372,-0.015731826832061892,0.0026642718099916616,0.998285588796593,1.802039979823323,0.6287407690346533,-0.12537494557112203,0.0,0.0,0.0,1681.2180881782483,1790.413317915487,1744.3450821259698,1509.7447408405465,0.9213944166059033,-0.16207269317592693,0.7067939403560788,0.08608166329259193,1.1236197415814015,-3.7996716266368145,-0.6182069437939215,1.1548645336179293,4.124780872851506,1.7414175735552266,-14.125343481029745,16.38068009099152,1.934641507020887,3.2981889689843094,-36.078858163280934,-7.727346910499341e-16,-1.2627779720673755e-14,0.6141220026559031,-1.0577221706811282,11.365409873252116,0.015362973841161474,-1.1561858290324147,13.28523933527705,1.8009912731510307,0.6290188829477975,-0.12515270056565855,0.8489616869970864,0.10078612630248805,0.8273305578939742,0.07323541676531636,1.0063111953533892,-3.468793911491542,-0.05841864931950164,-0.015443473108938767,0.0031424695200874707,0.9981677641736052,1.8015220993118113,0.6306369328261693,-0.11689380642762233,1723.1162250268596,1768.1862045636383,1722.6869356664756,1649.2860258311728,0.2710183530023921,0.0029441063039723383,-0.00731231055517713,-2.152888849511025e-05,0.9999689304618032,-0.0002831293491208078,-0.00028519830809672436,7.031930431938161e-05
