,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
125,1.2500000000000009,-0.78444450735604,2.547190195938714,-0.2761377956611254,3.017675257084945,1.2657427761650317,0.9849684246888271,0.010409660536237325,0.07330946826751131,0.0038087514732059184,0.9972476393765344,0.507668081847783,-0.9455345937002033,0.15459497454948987,0.0,0.0,0.0,2181.6319675451487,2290.3817847153687,2160.3060660428696,2283.0441638862385,-0.6138750292616897,2.609862949060588,-0.2392996266801261,3.2057844071967168,1.2807246273360389,1.1195063545130126,-0.7509896197550281,-1.5605038474729072,3.602563966704125,-14.097162340110582,-8.51275665410689,1.5179909942716174,1.63581047529685,5.5342850216908275,-26.929356638133797,2.6432927738779475e-14,-7.784175671287968e-14,-2.644165881870095,-2.7165554530395255,13.683501253691771,-2.4938602770345364,-1.1085805836736329,13.349335107271214,0.5085013320661864,-0.9451224039554222,0.15464857311273247,-0.7823491251856526,2.545710160374516,-0.27919946970128257,3.0146959372312194,1.2722897188097102,0.9781447923938378,0.00835009955906686,0.0723422866639163,0.0037901471571647354,0.9973377081922233,0.5039516504204682,-0.9435669022014823,0.1538129606237445,2210.4087375507647,2232.698811941832,2210.1542907948024,2250.0471679776347,0.45582193543999194,0.035923878779996817,0.03638520949863358,0.0013088109808850833,0.9986910826061064,5.517218155152328e-05,5.3598974824428005e-05,-0.0002160346241127369
126,1.260000000000001,-0.7542954695751194,2.5597765551097647,-0.26610282655061046,3.011903988561649,1.2514231036509207,1.0219314040688408,0.013060584802246939,0.06856598389779868,0.003863121467062235,0.9975536092207179,0.5404543617569522,-0.946356132593652,-0.007982594016559777,0.0,0.0,0.0,2211.053482216406,2252.128603947443,2187.8385354199618,2354.4714772853486,-0.5818570834326628,2.622590753708668,-0.22792419320084706,3.19756996726776,1.2646949003598003,1.1556033844709084,-0.8918627569488182,-1.6453439243101047,3.616389011933757,-14.075797814553022,-8.454183528138357,1.2461864924318333,2.636167979073832,6.179387462513468,-27.42828116050236,2.564246783916278e-14,-8.022949913473086e-14,-2.078507129110973,0.08574743595208423,12.201075796864444,-2.5054495508792765,-1.105738185478029,13.654464827871251,0.5411211303426089,-0.9457896398357034,-0.007986877136439082,-0.7553833915705798,2.5604696635895516,-0.26521116092628405,3.0039034286798825,1.267637521272818,1.0209250669503727,0.012192746528066565,0.06927148137583629,0.00337094536358602,0.9975176366999509,0.5417745758810587,-0.9480992155408985,-0.003044098987197,2226.0549455271985,2219.8474578199584,2228.9571236915026,2235.457181724627,0.4565169266227282,0.03883288319291094,0.031788852937365074,0.0012360112014623823,0.9987391793096745,3.959377343868905e-05,5.7677346475823696e-05,-1.1084326911437923e-06
127,1.270000000000001,-0.7242096592876361,2.57221593391778,-0.25568998140154053,3.0050059484948237,1.2363381464624195,1.0601501393163841,0.016158941746147966,0.06416365749199844,0.0032030825365951996,0.9978034144665762,0.6715140419098334,-0.844462919756568,-0.1141983652618952,0.0,0.0,0.0,2465.8082906804884,2067.8158829201693,2053.3533655930323,2237.2832984918605,-0.5499283216826922,2.6351540291136395,-0.2161871436767216,3.1879480306812567,1.247819808546049,1.191824992323066,-1.032472326915732,-1.7295661122052766,3.627471394928548,-14.044458808941723,-8.389188826552424,0.9694917235497319,3.630576959069927,6.8185133945929906,-27.907299936416052,2.4828762206714764e-14,-8.248991221667389e-14,-2.0687965190381994,-0.7495145329707181,12.809267203122749,-2.487299021820915,-1.0953099737958192,13.10771822246703,0.6713209298544651,-0.8450971823504395,-0.11456141711569678,-0.7214684264674655,2.573281375707912,-0.25487277433134103,3.011610309493636,1.236592939698203,1.0619911495851349,0.01718941646638175,0.06165295991411888,0.004920968035206811,0.9979374832969096,0.6738008023070323,-0.8438283055013382,-0.11836420321238987,2236.8757511107283,2221.884983529074,2242.898899095745,2212.01892868465,0.4568722120223552,0.04175894765380074,0.02719588382531436,0.0011370850359503936,0.9987568679270387,-4.9461753413936944e-05,-1.1722701031412054e-05,0.00015943822173311136
128,1.280000000000001,-0.6942005112053405,2.5845005306952293,-0.2449116841153095,2.9966243702665603,1.2203380304192868,1.0957818351545363,0.021248662566946578,0.059198919793404,0.0026865794891370548,0.9980164149577194,1.1904714287957947,-1.0783738451388263,0.03823002501841104,0.0,0.0,0.0,2305.45217848017,2283.152712564082,2206.653945971462,2016.4986960488443,-0.5181028041401152,2.647544353589305,-0.2040873702686159,3.1769217308096693,1.2301058508452092,1.2281435102789373,-1.172718895234111,-1.8131065029027666,3.6357632193164373,-14.00320869432374,-8.317834916953931,0.6881090483951771,4.618260253444063,7.451142314453271,-28.3657523048243,2.399311356549855e-14,-8.461714053322698e-14,-2.856945317117946,-3.667414894231143,12.902449024729288,-2.485827954651784,-1.0945975783519137,13.03045512902951,1.189772241419018,-1.0789911145915143,0.037990945175522636,-0.6981145112473873,2.5820696745291998,-0.24858938783073203,3.00870103248892,1.2168054663253713,1.1074197599702644,0.0224660314774194,0.05821892645810592,0.0028671250657502077,0.9980468995120313,1.1897024104688059,-1.0745935977098562,0.03833417848702598,2181.576233525702,2256.5483328429846,2274.8397031157406,2211.0583485225734,0.4580440785414256,0.04458635723511549,0.022595416307028028,0.0010087087326756089,0.9987494612850149,-0.0004327810257802302,0.00014853002113110407,-3.6362711948101224e-05
129,1.290000000000001,-0.664282578019267,2.596617997952524,-0.2337789031245791,2.986712474906267,1.2029040701988996,1.1312242879186944,0.026411053333205235,0.0528467658088415,0.0027513665993258375,0.9982495207047245,0.8661261120913253,-1.3489289730283716,0.13063838322526097,0.0,0.0,0.0,2333.3471031426034,2387.194423628852,2197.5191726406247,2295.6432076219003,-0.48639455463872094,2.659753373623771,-0.1916240441761154,3.16449519207161,1.2115601620851413,1.264530801812409,-1.312503700050882,-1.8959018378481112,3.641218645366087,-13.952118613364394,-8.240189371982353,0.4022474343484526,5.598440700355425,8.076753718618072,-28.80297760467669,2.3136882243118174e-14,-8.660552176310838e-14,-1.2264925100850164,-0.9449508938578736,14.081732790895202,-2.5278121238364446,-1.1073066113319348,14.401222852983647,0.8663773643709536,-1.3484191515409447,0.1298626645644019,-0.6653381658260669,2.599529776952448,-0.23045249624715472,2.98886210048757,1.214676347440849,1.1152293712337649,0.024550543983221415,0.05187037726042567,0.004015184148760306,0.9983439352493912,0.8628098399910916,-1.3501855309414865,0.12284979150368261,2172.2954631955195,2238.8254461062156,2270.7896378705645,2254.6837703884735,0.459339703153719,0.04729954968208731,0.018043452868162925,0.0008545432277800596,0.9987174055579175,-0.0002562049609379595,0.00035587261143347267,-0.00017205639649045383
130,1.300000000000001,-0.6344699235042377,2.608552399500253,-0.22225324115254455,2.975384859212394,1.183877180264575,1.1725774042219819,0.030700660731438862,0.045692911092493106,0.002652244971463754,0.9984801414665982,0.8016021680770841,-1.4163470382833625,0.013668972769664306,0.0,0.0,0.0,2194.1786883588566,2262.33273484875,2344.3611632929164,2377.0873747925216,-0.45481755084219433,2.67177281020487,-0.17879662022095175,3.1506735228175526,1.192190506213849,1.3009582825585222,-1.4517287297977064,-1.9778895602384168,3.643793956053004,-13.891267480347615,-8.15632496931214,0.11212245540035547,6.570341137963197,8.694827103611196,-29.218315174922658,2.2261484150231102e-14,-8.844960463859287e-14,-2.0962418983725275,0.6949782821985528,12.265513805507815,-2.5274518381895645,-1.099267830079506,14.293723256656412,0.801559008290851,-1.4164789076389468,0.013932690926507991,-0.6379940600161677,2.61860754307455,-0.22039684077190158,2.982548528842525,1.1875373256962323,1.1813731794363562,0.03058417554491922,0.0474154661241931,0.003881817635901738,0.998399375635975,0.8011741886821386,-1.4185837368434056,0.012058817631022617,2177.104193998085,2218.3819523927095,2285.8076931456553,2251.906510435615,0.459011020700274,0.05005517537461673,0.013578344547709193,0.000680582538622353,0.9986539164219845,-0.00023446368757166193,0.00044407267462604725,-2.1529510763347256e-05
131,1.310000000000001,-0.6047806210417304,2.620291348723992,-0.2103183841270929,2.9621387780732995,1.1638436634358416,1.2132023931230869,0.03442399793275686,0.03980866548969111,0.002191621482380034,0.9986117640572504,0.6737202174596918,-0.9842849421711237,-0.042323498587113595,0.0,0.0,0.0,2176.889609320063,2319.9035259734337,2138.2095914614233,2262.6217400470714,-0.4233857144436155,2.683594465075411,-0.16560484121815267,3.1354628074384197,1.17200526902176,1.337396941870888,-1.5902968009071285,-2.0590078670727188,3.6434476231256943,-13.820741981175594,-8.06631969165229,-0.18204370784780802,7.533184404426407,9.30484196595647,-29.611104354511784,2.1368388578762414e-14,-9.014416725567e-14,-3.181913219471033,-0.47404296193488993,12.994292596003387,-2.497134688178931,-1.0807503273827042,13.3370223509161,0.6736107759393384,-0.9851915590848037,-0.04232948022024874,-0.6095246636466731,2.6174937024592433,-0.2138589048018532,2.971673576380932,1.1638966909079993,1.2117328529056148,0.0348138999260837,0.04041463948541483,0.00249776834325967,0.9985731873230445,0.6721104818340182,-0.9831283669716611,-0.0387297176331646,2209.5678239763092,2227.4094244372513,2264.547179074955,2229.9448213729434,0.45872052254529555,0.05275174985315869,0.009187504885189152,0.00048535330834517204,0.9985652743178988,-0.000164120392163325,0.00017992684432604515,5.955865076291815e-05
132,1.320000000000001,-0.5752325781889227,2.631827796539696,-0.1980059576434103,2.94725624449815,1.1433102080548772,1.2493795244250623,0.03758058003697871,0.03476997572958417,0.0012424598329482148,0.998687741531562,0.5872716074099775,-1.0005480196736225,-0.17040541509914148,0.0,0.0,0.0,2276.317577213209,2216.9793401930606,2358.496454941825,2183.7920936531805,-0.39211290144774846,2.6952102269130407,-0.1520487421283168,3.118870097696971,1.151013450343402,1.373817365039735,-1.7281116355289154,-2.139195761202305,3.6401403731716786,-13.740636573369045,-7.97025672674676,-0.48002226818419425,8.48619333790431,9.906277802177634,-29.980684482393507,2.0459115815212902e-14,-9.168423574497827e-14,-2.008964152752981,-2.458479036925275,12.557710335871745,-2.5026174733362234,-1.0803950759454173,13.808456810823385,0.5874749742097655,-1.000742153163967,-0.16950416020434494,-0.5768457443455607,2.636216893312676,-0.19190188103615574,2.9521183868013563,1.135618476682192,1.2386335575248835,0.040038859058659795,0.034012107660072836,-0.0014556467497859383,0.9986180187590951,0.5906804443397204,-0.9964959299687385,-0.17290351229852707,2227.744339800467,2209.3590459871443,2277.983615062357,2223.8098078553658,0.45950898794090406,0.055328944535283586,0.004832426976136585,0.00026778642570805404,0.9984564506459769,-0.00011350231929974596,0.0002031040311937809,0.0002538562559571785
133,1.330000000000001,-0.5458392584684414,2.64315427997514,-0.18531916610819593,2.9311882938115166,1.121938789997061,1.2874671836514957,0.040051055385055837,0.03011023448457383,0.0006256026774239673,0.9987436584845568,0.4297408477923571,-0.8683515057435592,0.0017022639389072391,0.0,0.0,0.0,2364.842213229166,2293.2047811313555,2238.778944079607,2083.1292428779543,-0.3610128925438989,2.70661207742953,-0.13812865398440416,3.1009034032820915,1.1292246557386574,1.4101897561706522,-1.8650779392460362,-2.218393103381094,3.6338352536837135,-13.65105348606694,-7.86822446737405,-0.7815778317864633,9.428590776555794,10.498614108798549,-30.32639489751737,1.953523456545584e-14,-9.306510330354992e-14,-2.2965201387370238,0.2881854800674575,13.955810478123025,-2.4881265550344773,-1.0682998331473845,13.63279676119678,0.42958266814394064,-0.8692738251760782,0.0018470273135568656,-0.5438152469064944,2.6478520000467607,-0.18682760452207525,2.9246287746595634,1.1202158262711777,1.2881689045539289,0.03962341324965591,0.032363316313258186,0.0014976090822829584,0.9986893200824227,0.4298798986736773,-0.8681141154428227,-0.00048244518038330613,2227.4567841923667,2224.062608986489,2247.8187526058814,2241.710051266235,0.4596773401909756,0.057937603379912564,0.0004924835461522707,2.8581330603226994e-05,0.9983200843204829,-8.612898855749041e-06,0.00011884032590283038,3.3176853349695955e-05
134,1.340000000000001,-0.516612858068287,2.6542651657949285,-0.17225796163081,2.913855127920761,1.100199369212795,1.3245096115365993,0.04195995966613511,0.024829295823584056,0.0007537095273377299,0.9988104423641503,0.35092672977182066,-1.130604877157876,0.12292298094282808,0.0,0.0,0.0,2207.251695487109,2217.431496239715,2316.9031954677157,2112.31990130424,-0.33009938357713065,2.717792097384259,-0.12384520758643705,3.0815716815858334,1.106649087653481,1.446483961723951,-2.00110147879094,-2.2965406643159474,3.6244976991257705,-13.55210272002679,-7.760316511347694,-1.0864683982218464,10.359599558540026,11.081330382342983,-30.64757493883292,1.859835918741005e-14,-9.428234958731234e-14,-2.1093047910612985,-0.012897074308115153,12.905504403272182,-2.468681821203689,-1.0478124620195965,13.189200687976387,0.3527547512442812,-1.131122861308145,0.12288106867204006,-0.5121660490633712,2.649457341565793,-0.17690942000553686,2.9043270250644415,1.104429449111571,1.3214646162925554,0.04416532022373057,0.026032100456993362,0.00011054034127351876,0.9986850064040038,0.3492193170026615,-1.1312916615379134,0.12699217794320591,2205.321814180419,2217.6733469805076,2246.2387013324096,2275.081624533002,0.46007139383215645,0.060542581200645894,-0.003827913549651043,-0.00023217938362955008,0.9981582484917676,5.2993251184613805e-05,0.00030775026959086756,-0.00014433031449090182
135,1.350000000000001,-0.4875671033268296,2.6651583435264787,-0.15883965202633657,2.895074878797121,1.0783772777336906,1.3595084309590817,0.04312062768210893,0.019409714007414525,0.0013813869479524868,0.9988803563192897,0.17163825234205693,-0.9989370462304817,0.1932871672599962,0.0,0.0,0.0,2161.0195212948497,2297.75322817657,2467.7873268662293,2217.196161665735,-0.2993859761255835,2.728742472506716,-0.10919933695750461,3.0608848267033646,1.0832975360601251,1.482669494714708,-2.1360891597618195,-2.3735801767170246,3.6120955969992457,-13.443902047624517,-7.646631661515713,-1.3944453604469562,11.278442522016206,11.653906119334742,-30.943563945289558,1.7650146727985164e-14,-9.533186046442097e-14,-2.4109712837100123,-2.0407113111594546,13.732264332888379,-2.489489206679377,-1.0397858890044236,14.205089878690515,0.17109485599427451,-0.999444506643183,0.19342833812278895,-0.48934871143514475,2.667968958155564,-0.15018223590149016,2.8884955841610744,1.0828592692594354,1.3539098866417492,0.040622107418073615,0.02183744943815942,0.002698077801782591,0.9989322752655087,0.1688189243274705,-0.9925906841535548,0.19007827187465906,2215.404209885534,2223.1770614893985,2222.329330595499,2291.4999808161315,0.46092579313918075,0.06313896878386069,-0.008090351835369327,-0.0005118546049094508,0.997971820660761,0.00019422039031632735,0.0002372037006309271,-0.0002704454547673169
136,1.360000000000001,-0.45871515218697867,2.6758303982816414,-0.14504375958738436,2.87513916161196,1.0561729305665633,1.398678098790672,0.04294220279968267,0.015272779596111933,0.002268430382545039,0.9989582391900669,-0.1180873169739807,-0.6863870597338888,0.19978369559829404,0.0,0.0,0.0,2118.715194261502,2127.828828351296,2299.971148547548,2255.755146624117,-0.2688861681916679,2.739455499322795,-0.09419228255445711,3.038853657655719,1.0591813685768305,1.518715559573479,-2.269949104338707,-2.4494543873481756,3.596599353908986,-13.32657701285426,-7.527273925761117,-1.705253504807972,12.184342505143263,12.215820816297615,-31.213701255836938,1.66922937606908e-14,-9.620984812934257e-14,-4.49758851199263,-1.121408455968752,12.723615720300948,-2.4458704835353013,-1.0024926084277088,13.000567768057309,-0.11797339528858654,-0.6868564864031628,0.19931239760911107,-0.4582046277336352,2.678745325261905,-0.14583349624830752,2.8716263550698904,1.0572850438275563,1.4055503925155317,0.04384373213988646,0.016564641692788998,0.005911025646847887,0.9988835765860993,-0.11881504477738988,-0.6846445754962388,0.19599226426227537,2246.9518931996595,2223.066707956786,2181.099332337882,2295.9320555811037,0.46044428409422666,0.06591882813708799,-0.012360252818727524,-0.0008166123128647666,0.9977480971626158,0.0004341969973733126,2.6350634054520063e-05,-0.0003177271375140759
137,1.370000000000001,-0.4300668640702874,2.686285389543032,-0.13089134803564595,2.8544381225758726,1.0348183155264679,1.4323913679130167,0.0425367846360486,0.012764760869818979,0.0031129000075944113,0.9990085048117987,0.0041300652189582565,-0.3883170407387569,0.15762129713259496,0.0,0.0,0.0,2340.984397643539,2148.1887313229977,2149.2589192214473,2312.8083077964866,-0.23861334501494724,2.7499235908796766,-0.07882559422669894,3.015489905835426,1.0343125200670726,1.5545910776676723,-2.40259072899955,-2.5241071090772254,3.5779819616294386,-13.200260931328932,-7.40235251700144,-2.0186310110405046,13.076522346080466,12.766553969755407,-31.457326209424455,1.572653302029724e-14,-9.691287157775527e-14,-1.3030112708904988,-1.1894049696709788,14.485912806995334,-2.444507090304453,-0.9850196692870616,13.482982015992258,0.004985645350001152,-0.3880915356777396,0.15743297164605638,-0.4329273742062875,2.6812077632836644,-0.1310395310567278,2.8595349974262785,1.0241748103131005,1.4330937045522008,0.042164723280642,0.012236141016585224,0.006342751666266805,0.9990156067174273,0.003957732156121866,-0.39039716391674795,0.16142871752424967,2265.935370432547,2244.186336801883,2168.5552062925904,2276.05814914327,0.46123987936057176,0.06867653790669935,-0.01662454565183303,-0.0011445779153069244,0.9974997982778823,0.00040274320762717565,-0.00020124092316471263,-0.00029618021694593284
138,1.380000000000001,-0.4016276843841338,2.696526336125326,-0.11638848435774171,2.83332866997792,1.013334795358043,1.4681069313376331,0.043969637307090415,0.010569606261870333,0.0037485781529383545,0.9989699207585697,0.4956317287661238,-0.49024151588591575,0.12093120097283869,0.0,0.0,0.0,2239.972470522864,2265.970103846585,2380.691382880812,2309.785445392842,-0.208580770014426,2.7601392823641238,-0.06310113391646133,2.99080620167489,1.0087034817182432,1.5902647134835517,-2.533924822236676,-2.597483272926357,3.556219063170786,-13.065094890279472,-7.271981853189278,-2.334309452269743,13.954204882987014,13.305585076231921,-31.673778145001698,1.4754629830947565e-14,-9.743785744222891e-14,-1.3499352053625326,0.14244275632533077,15.917361925948807,-2.4515831791896803,-0.9768003081380188,14.28653144513683,0.4964629111524974,-0.489477726878162,0.11999386369835267,-0.401880534771059,2.69885724107665,-0.12232260944340195,2.841680225461556,1.014746946228158,1.465574252973602,0.04366766310993348,0.009099906111733273,0.0038634917367620413,0.9989971973628731,0.4985532805499177,-0.4905493807580343,0.11781530988806425,2241.1722787368794,2264.829458365646,2198.312254613924,2253.546525623123,0.46145715051904557,0.07157159362736559,-0.02097883517484882,-0.0015056839796672471,0.99721368240518,9.741359496455173e-05,-0.00016871788424324303,-0.00027494568415428435
139,1.390000000000001,-0.3734019027361233,2.7065482951225093,-0.10150717475150921,2.811775668977208,0.991093943563071,1.5069586858214836,0.046226480851936064,0.00855877095199958,0.004214294996096825,0.9988854286781456,0.4413632043616238,-0.3799982432383538,0.08953302394469159,0.0,0.0,0.0,2356.0332881781947,2217.017681740769,2235.3499360086776,2377.472507504121,-0.17880157586805234,2.770095236608923,-0.04702107809395001,2.964816060537741,0.9823672895998635,1.625704901468938,-2.6638636222727192,-2.669528980122459,3.531289018844957,-12.921227748555435,-7.136281557311656,-2.6520137950103173,14.81661295402175,13.83239363225099,-31.8623964015181,1.3778378324106831e-14,-9.778212118869402e-14,-3.2088309186048556,0.07445285001715751,14.25720657543083,-2.4335626088371796,-0.9617359337335303,14.227538357106587,0.4421415876233838,-0.3801530384058907,0.08862850939346531,-0.3740357994348692,2.711577565537977,-0.0995830315670556,2.815665827168521,0.9922433015864812,1.5132823459273124,0.049035462729188815,0.008044267378013673,0.0036744356947381513,0.9987578844142411,0.4379932473851246,-0.3820210345668932,0.08688210467958177,2253.570817199826,2266.7830498832755,2184.85274127006,2245.2788101622477,0.46073014097474935,0.07458523639708337,-0.025451448736923298,-0.0019042283215899665,0.9968879777504002,0.00014544039638422548,-0.00028114995167089694,-0.00025538713311675426
140,1.400000000000001,-0.3453933954389345,2.7163454172420254,-0.08624103161625103,2.789878882583986,0.9683233984919746,1.54508033705514,0.049425289497759595,0.006577429715701106,0.004452763110766925,0.9987462395809443,0.7636361436343558,-0.45069416118156413,0.041039627976047294,0.0,0.0,0.0,2230.613811508801,2146.1091176444147,2163.7664946841173,2453.8692389376924,-0.14928875573717537,2.7797842494823533,-0.0305879199207596,2.937533867832891,0.9553175127012866,1.6608798735365549,-2.7923208947769314,-2.740191554147443,3.503172972331793,-12.76881613662473,-6.995376457390706,-2.971462399166383,15.662969397343801,14.346459134336342,-32.02252031792321,1.2799597442741462e-14,-9.794338867369968e-14,-3.426191694479523,-1.4294619294567243,13.672331197736261,-2.397866589384046,-0.9432024468146871,13.572498265696453,0.7623233149459044,-0.44932282368021814,0.04097741790785284,-0.34538529846935556,2.717817103000558,-0.08109234051561473,2.77580380753297,0.9766599933819797,1.5491934526865718,0.051614077235235506,0.0026898162571870245,0.0030773873498489922,0.9986587413159497,0.7639064756128795,-0.44969431551381506,0.04037823539812858,2237.772563140507,2278.4064171984387,2205.227373051039,2223.2447250672135,0.4601059545753695,0.07759062222923967,-0.030014270579901806,-0.002336933521985515,0.9965306706997781,-7.25346546259928e-05,-0.0002747780784511072,-0.00020537329665231013
141,1.410000000000001,-0.3176053549976404,2.7259123245592796,-0.07061453010027186,2.7676918713530783,0.9448836171914211,1.579855678042747,0.05434416312913112,0.004918460042047306,0.004122420202837445,0.998501640627736,1.0848098430280726,-0.3266621012690917,-0.10338371126270124,0.0,0.0,0.0,2270.4784990340618,2127.775227553551,2140.1218766553684,2390.1908150779523,-0.12005515464376382,2.789199255155382,-0.013804471134958751,2.9089748633515216,0.9275682404488989,1.695757687228049,-2.919212010581304,-2.8094195927886503,3.471854916745191,-12.608024456573737,-6.849396586482966,-3.2923670180315545,16.49249705111241,14.84726107901185,-32.153489233166525,1.1820126728125147e-14,-9.791981806246939e-14,-2.6042922012339775,-1.055142464098278,12.88166458104874,-2.3718935683928652,-0.9359618223528929,13.320022399724499,1.0842346239730098,-0.3267438521634251,-0.10367649875489772,-0.3264567090931194,2.726666720586465,-0.07058455557353943,2.773582182577964,0.951254443738143,1.5963257378862665,0.0534608186263272,-0.0004636768723185823,0.0022381316386207127,0.9985673320524407,1.079433447586627,-0.32782691328733204,-0.09996770813088601,2243.0348524045826,2293.973039388975,2229.7238890716453,2178.9844016081015,0.4603026638653468,0.08044338922909168,-0.03461809261875103,-0.0027955486005330917,0.9961539206873596,-0.0003180564373311559,-0.0004013279108444742,-5.780858691252802e-06
142,1.420000000000001,-0.2900401615314315,2.7352387706777366,-0.05464926615212414,2.7453141911154892,0.9201263268187387,1.6131529519620158,0.060714776522330365,0.0034637460132908226,0.003321276764377025,0.9981436206759292,1.3208607994219455,-0.3595172466585765,-0.1560457636179748,0.0,0.0,0.0,2182.537352460872,2205.2335903701182,2149.904685339576,2100.1249904742645,-0.09111346100815787,2.7983333312414667,0.003326136348769604,2.8791551248268505,0.8991340697028054,1.7303062545386423,-3.0444540233968294,-2.8771630201891067,3.4373217606991204,-12.439024882107141,-6.698477182680093,-3.6144327982890183,17.3044187534867,15.334278962801271,-32.25464248619761,1.084182188565764e-14,-9.771002210773293e-14,-1.0907513060485434,-1.9257443016872868,11.00935914859246,-2.323274088809794,-0.9253629590895807,12.308968541312163,1.321964369876079,-0.3591780475945519,-0.1562056506623108,-0.2922908869052645,2.7326005825777875,-0.052319382325196784,2.7366038009993416,0.9153206780687442,1.6105031086183303,0.06019202197961557,0.002600164685970155,0.004606826218051373,0.9981727990612688,1.3201718002479204,-0.35668462805611273,-0.15740366031030698,2235.9051886389934,2307.26668719304,2252.5210926788277,2153.4473919735515,0.46078058599160726,0.08313345023933169,-0.03929401177732016,-0.0032805628323039015,0.9957580268304401,-0.0005319954648331294,-0.0004276846443491114,8.76002787795381e-05
143,1.430000000000001,-0.2626994389994409,2.7443132035718216,-0.03838112999164438,2.7227189819053987,0.8943110830134131,1.6418860412555851,0.06669545304338599,0.001007436263309303,0.0024315343215046002,0.9977699079729536,1.0432068914612884,-0.6511525997911126,-0.13036525652882014,0.0,0.0,0.0,2242.8930025542895,2466.978265335792,2334.1259429103634,2127.4104106557497,-0.06247619835504903,2.8071797038037007,0.020800449130545684,2.848091550716782,0.8700300912330257,1.7644933714024755,-3.167965747529622,-2.943373138898004,3.399563394373783,-12.261997358548077,-6.542758689108126,-3.93735828001134,18.097957342625776,15.806992282228371,-32.32531941596584,9.866550126091934e-15,-9.731309078936813e-14,-2.0711075488766735,-2.0817288352211873,14.823812199021416,-2.3533876926606627,-0.9433161912677712,14.152418556063532,1.0432912247164676,-0.6508640233435351,-0.13047342019212926,-0.2656005028105295,2.7456126713498477,-0.03826033812058978,2.7233908118891503,0.8960740700788767,1.6507393376439365,0.06250420004937099,0.0016009800575382622,-0.0010663128339597164,0.99804284718442,1.0430056401406678,-0.6504220642065159,-0.12438756956630753,2236.6169467414434,2289.2717727877853,2257.880372262106,2182.22594502099,0.4623771527341728,0.08553211021724072,-0.0439504517881804,-0.0037767048244520362,0.9953584039983134,-0.0004015709785573621,-0.00026790353396430794,7.613097733160196e-05
144,1.440000000000001,-0.2355891691987686,2.7531154748106443,-0.021774744142570267,2.6991903627376703,0.8661608401407191,1.6783021571409122,0.07025089922942476,-0.0031562208809030497,0.0014493503013783455,0.9975233074023444,0.4719685140229506,-0.989712081575892,-0.13772218181631493,0.0,0.0,0.0,2052.560980010639,2087.721341587728,2205.25356213551,2189.0600544742833,-0.03415571719559374,2.815731752224127,0.03861469131485867,2.815801842209371,0.8402718756751855,1.7982867478385947,-3.289667835597109,-3.008002681920922,3.358572755581737,-12.077129602838252,-6.382386753928312,-4.2608353966606645,18.872335656688662,16.264880533817035,-32.364859361420905,8.89618527856265e-15,-9.672861431480914e-14,-3.3964177064078376,-0.77567544115852,10.552492975436458,-2.280019034033343,-0.9111634261208368,11.973236465880204,0.47182096060918005,-0.9897587982868716,-0.13707649334423636,-0.23202077112497643,2.752987141149716,-0.022361352189599313,2.707029349649883,0.8732890610289618,1.6787493201684478,0.07090348061136026,-0.002473477305745375,0.004023153994249583,0.9974720008998503,0.4791763383446933,-0.9839408214986062,-0.14362582203517205,2249.2898346178354,2239.995069648425,2246.338015553462,2225.8739528922843,0.4617809361483355,0.08808366206749543,-0.04880464703915551,-0.0043208967004044,0.994907385014237,-3.482151398023738e-05,-5.3382086815334345e-05,0.00010393224973733024
145,1.450000000000001,-0.20871744929264896,2.7616426316139373,-0.00486759630808851,2.6749288785230303,0.838917670445968,1.7049731233134813,0.07242614306839922,-0.007315723488611867,0.0004842921584114973,0.9973468300702515,0.4084019578463926,-0.775248810432222,-0.1257850651351906,0.0,0.0,0.0,2185.871430256775,2365.221142706519,2206.0854101108625,2035.379753346374,-0.006164187093308904,2.8239830139300013,0.056764763804895924,2.782304484451104,0.8098754589656917,1.8316540387576128,-3.409482856244236,-3.0710058647701857,3.314345895833903,-11.884617103537435,-6.2175122303362205,-4.584549475088557,19.626776533834445,16.707423214090973,-32.37260166151213,7.932602671803586e-15,-9.5956706480263e-14,-1.7879984765525723,-0.4614679078811269,11.290256296053236,-2.287262924444162,-0.9074052222215498,12.85143073971067,0.4071405938608068,-0.7736718647857087,-0.12453794766765772,-0.20838573882105718,2.7566961465710236,-0.006258004504561235,2.6963727132804305,0.8419711677932119,1.6993472724058665,0.07380692684009435,-0.009794780580036059,-0.0010046368716967271,0.9972239420153158,0.41117644652922347,-0.7711767329784589,-0.12654169984630967,2268.9451373831826,2252.94495390284,2235.3505019817203,2221.8937694692095,0.4636219661996029,0.09032057014266359,-0.053407946754959607,-0.004850670957110323,0.9944678259369628,8.651483170940793e-06,-0.00020299356374142596,0.00010321819173303774
