,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
126,1.260000000000001,-0.5980819010830254,-0.8420305266920322,-1.7804851681156788,-1.7456939195112327,2.451582171648164,-3.5099124181592947,0.04670404419797743,-0.25631768849925146,-0.00722262924590095,0.9654365895514476,0.6688200833713729,2.5919705870436958,-0.45042370393067577,0.0,0.0,0.0,1733.8907277833384,1792.3638854296692,2023.7990831607524,1735.0469042975558,-0.6913176083714232,-0.6170563636172245,-1.8916752767369593,-1.7091630798018878,2.4916890962954192,-3.7185764187713537,-2.659707137361366,-3.225311256624683,3.536992962239795,11.058435889486923,-4.741702360191521,34.13612917244545,38.766958526978705,44.778146648631264,10.493835967859724,-1.0120095340089177e-14,-3.142859079794728e-14,3.8320211303892506,-1.1279552769361523,15.807133119519456,3.409175532911529,-2.170207607334831,14.32061347487925,0.6689320211682003,2.592600264573779,-0.45121473492297964,-0.5983547472652916,-0.840897213587454,-1.7817122556246503,-1.7493991296953777,2.4454470603069933,-3.5052066070228896,0.0467979483980416,-0.25751570411382824,-0.005583170153507036,0.9651240554309745,0.6719756633376166,2.5889231491119626,-0.45561361704152836,1829.382167357846,1824.8867101594874,1816.9519585119203,1807.6905970358528,0.3046559376662622,0.08001187003178654,-0.1510954597939778,-0.012271050280285333,0.9851993118190256,-1.1987552218143541e-05,-7.538126340442226e-05,3.8997452721736645e-05
127,1.270000000000001,-0.6157387161159903,-0.8176914311098811,-1.8153817950470468,-1.7851250790986268,2.416210076567582,-3.469314080987043,0.0496434730664391,-0.24319844841578658,-0.007773531961768091,0.9686741518544278,0.3972849380574388,2.737128852282038,-0.3337701266630671,0.0,0.0,0.0,1786.4470172264434,1840.4821412111282,1929.807425411552,1661.8259891567313,-0.7085403654191018,-0.5923015098666837,-1.928678497884631,-1.7352008274645212,2.459206349843426,-3.681498101469551,-2.5472081718769655,-3.270494140002765,3.878811803239145,11.438961118383071,-4.295376096967429,34.220904020061354,37.329343142430616,44.47710645977264,6.452910135799428,-1.0425562179342355e-14,-2.965636065817828e-14,3.042933423342841,-3.1663729449011546,13.039389037603403,3.3385253666450545,-2.097313207746729,14.16260847254635,0.3986570693646724,2.7362305626927608,-0.3337521822962533,-0.6148984486873846,-0.8144403526899211,-1.8211599869306925,-1.787292992255296,2.4179244613703217,-3.4749160323307486,0.04886618633925645,-0.24570603224902338,-0.006306010881008871,0.9680913571434607,0.3967540881018332,2.740165313980866,-0.33304794690262807,1868.6714285376465,1850.4810268872318,1803.8883188794414,1835.8662799994759,0.3114345130858214,0.07945075187005131,-0.13973771513171804,-0.011249274153976438,0.9869318126537715,0.0001287077991371135,-0.00020406050241549294,-3.801646218716715e-05
128,1.280000000000001,-0.633774229712514,-0.7937065723950778,-1.8498680693198133,-1.8216837042925758,2.3807120236916877,-3.4273339145665105,0.051313718399384006,-0.23011302024775188,-0.008124495802758125,0.971776153640558,0.20395680133558677,2.6199893906954808,-0.2475230345420541,0.0,0.0,0.0,1812.2103828949632,1857.766538055747,1653.9673807097915,1758.3996166583734,-0.726017812177608,-0.5678736684675305,-1.9652938324758589,-1.7600948009804465,2.426294038211932,-3.6409980325195748,-2.4309766997784403,-3.3112298055275335,4.22127554372755,11.80485167228834,-3.852357348061469,34.26503076535146,35.840403743724195,44.116931151293855,2.365001360745069,-1.0713062950714743e-14,-2.7836251499323003e-14,3.1174128377452113,-1.626271939372243,13.919455420199348,3.2551691546428017,-2.0292176487237583,13.802139612822788,0.20502660865328493,2.618544784739245,-0.24793158419397907,-0.637647947667608,-0.8023951965229492,-1.8525672908649278,-1.8308275983777087,2.37353380392978,-3.436046810413022,0.04958836973271572,-0.22944105359749778,-0.010064571056442857,0.972006430493529,0.20720541124579106,2.618834053267247,-0.24848217044853643,1891.9124256523955,1862.427556377518,1816.240581403043,1875.8652002575523,0.3189080899477912,0.07861265726990517,-0.1287245394265833,-0.010237036727867615,0.9885065736480516,0.00023136351498010012,-0.0001611035828316152,-8.536645760638639e-05
129,1.290000000000001,-0.6521580333221381,-0.7700755189759819,-1.8839356167243908,-1.8551706180779202,2.3453352225197275,-3.3847911321586577,0.05306311308140325,-0.2180819145981599,-0.008628288094859195,0.9744486324069953,0.3460914586885164,2.3448139822458147,-0.3309644615105734,0.0,0.0,0.0,1903.047363935541,2133.3669873237586,1803.5375941569866,1845.0024527154758,-0.7437383267404511,-0.5437769132864156,-2.0014870375430536,-1.7838084154762208,2.3929964584197436,-3.5970718029656763,-2.311161595994914,-3.347554256361522,4.563975432120407,12.155605717508799,-3.4132288436811677,34.26806315462716,34.302421620390106,43.69934492092969,-1.765175209038901,-1.0982145171381559e-14,-2.5973532163609216e-14,5.318046280968236,-1.4901992225175476,14.32150092898265,3.25692338507043,-2.0109956607560164,15.59603687806899,0.3467939142327448,2.344618032140015,-0.3308035722980537,-0.6529610246154716,-0.7717385892940044,-1.8854691688671574,-1.8558485997847425,2.3498532948123088,-3.387149813985093,0.05065054960933122,-0.21899937536061706,-0.00796355504106046,0.9743769174231501,0.3454013366132852,2.344949716596309,-0.33430392440168755,1903.4003111845786,1867.9630823688303,1885.0309521031224,1886.8794992482917,0.32719511940595614,0.07751106487543817,-0.11806005292031233,-0.009244014959233089,0.9899335366143336,9.833904445568933e-05,1.0050144834681816e-06,9.880580831784698e-05
130,1.300000000000001,-0.6708848747530767,-0.7468049322678,-1.917523930113021,-1.8894944689211322,2.3088794134687545,-3.3334208267225818,0.05485166432716885,-0.20760158051110908,-0.009750648155745554,0.9766257233712268,0.23382742698340617,2.015716592993864,-0.43325588227065304,0.0,0.0,0.0,1913.6570665694305,1838.8836420726489,1980.5485924175077,2103.1138640380705,-0.7616899288788415,-0.5200148771163629,-2.0372238465390584,-1.806306599539162,2.3593575186048965,-3.5497191128947803,-2.187916639727975,-3.3795092367594517,4.9064984900536395,12.490744233245819,-2.9785560720567084,34.229602085682465,32.717678061958964,43.2260719664149,-5.932904425288129,-1.1232409241497457e-14,-2.407350776914845e-14,5.104573262457135,-3.1712251248433985,16.556236989892056,3.2131889096959423,-1.9568799967339028,16.012055282744612,0.23432112645250588,2.016179604674579,-0.4327424953087598,-0.6728097916011043,-0.7509088184082395,-1.908591736037786,-1.8841794497633646,2.3022962103093985,-3.3328906261150295,0.05430866552828694,-0.20721734860292795,-0.010258371834912542,0.9767324634175963,0.23458874878153907,2.015032228609418,-0.43576209667419985,1924.5395489054545,1844.3566357984744,1939.5307487814136,1911.26202049011,0.3339647359702869,0.07646955292307683,-0.10783446399575813,-0.008319358093526684,0.9911886420512515,0.0001352110326218327,0.0002162311191763351,0.0003206253100346365
131,1.310000000000001,-0.6899478286773938,-0.7239006773998904,-1.950581382841399,-1.922268807239094,2.272081608936632,-3.2788980688806526,0.05719291966276379,-0.19661662077439362,-0.010829165561910674,0.9787510426808953,0.4610383503193645,2.369443895536169,-0.3913190604364776,0.0,0.0,0.0,1871.2756973958572,1764.8199641570247,1860.4694176465557,2062.4311654458907,-0.7798602954177083,-0.4965907558497584,-2.072470010631058,-1.8275558431194288,2.3254206814758343,-3.4989438113467033,-2.0614002863227197,-3.40714205964846,5.248427983898523,12.809811011596091,-2.5488872794409225,34.14929560779406,31.08845435796143,42.698836485484264,-10.133471139738191,-1.1463508728677432e-14,-2.2141504133198985e-14,2.287216446040108,-2.6300120829403344,15.89639921328661,3.118689364735343,-1.871298752584049,15.163246820166052,0.4621100123403579,2.3692146766060485,-0.3913821352814349,-0.6915892223763692,-0.7267689871910918,-1.9556221733613255,-1.924414468398025,2.279857259466357,-3.276143457565602,0.05723691050747901,-0.19583097574167269,-0.011655442659244447,0.9788964785267338,0.45753356168693254,2.3656831395768787,-0.38847795072393293,1951.173670128784,1905.3841906435189,1956.8514040661873,1886.5273105307083,0.3409938672664388,0.07525967543796229,-0.09787845861732632,-0.007423305653983653,0.9923208569433761,-6.552173859287147e-05,-3.4487316093852485e-05,0.0003485600829883771
132,1.320000000000001,-0.7093168640787915,-0.7013628515709287,-1.9831094877840532,-1.9511931229486905,2.2353432685505905,-3.2261729466816695,0.06075686158741462,-0.18422067412642348,-0.011435275800450962,0.9809386226782089,0.6959018094815675,2.5791697608457,-0.3677084437809052,0.0,0.0,0.0,1897.1132707765782,1867.7957111689702,1972.3181982094222,1907.7448058494936,-0.7982367760793343,-0.47350731320820616,-2.107191340370007,-1.8475242431508114,2.2912289094867835,-3.444753931509229,-1.9317754391388013,-3.4305054342083263,5.589343896276519,13.112372657551598,-2.124753470109294,34.02683892172125,29.41703179792816,42.11936267587255,-14.362160204124663,-1.1675150499075866e-14,-2.0182852668533376e-14,4.273442109229477,-1.2072120095574617,16.088603407880026,3.054539542226887,-1.8050356522316122,15.393896779864692,0.6954617139372093,2.5803478778861675,-0.36709283097591777,-0.7131948907879209,-0.7022822412221129,-1.980566818080251,-1.9615848352039018,2.2408962317126933,-3.22313366497126,0.06061648490271827,-0.18361937226099329,-0.01040830390852885,0.9810714729815891,0.6987320833125732,2.578509329696163,-0.3619513297319817,1974.6242986660727,1964.443106490712,1989.0712343364944,1868.7859259410966,0.3497596901909811,0.07367591894523653,-0.08824426519433154,-0.006545009055844712,0.9933488669567939,-0.00029647276527461575,-0.00021638110148281523,0.0003932353936001286
133,1.330000000000001,-0.7289633986092613,-0.6791964611614544,-2.0150965378842796,-1.9777674256113948,2.197772593998926,-3.1705861581752215,0.06429385418155516,-0.17137509310796856,-0.011569500326980805,0.9830376515876185,0.5512547011510289,2.576171188680282,-0.24361076555785324,0.0,0.0,0.0,1913.110244734225,2024.0939997413107,2023.0805262508559,1855.4492927693937,-0.81680640977179,-0.450766886012009,-2.141353747688446,-1.8661815468902316,2.2568246117373243,-3.387161721198028,-1.7992092214214783,-3.449657293451696,5.928823397574089,13.398018588999635,-1.7066684063599595,33.86197437970599,27.70569167138977,41.48937473531455,-18.61425647018315,-1.1867094699794772e-14,-1.820287575291081e-14,2.8554376371846795,-0.20399290615195587,16.896039059033303,2.991673172244403,-1.7458825190957534,15.924203004435347,0.5519101747312145,2.5773466475085454,-0.24238692996873945,-0.7335765935359678,-0.6834927728224813,-2.019137324451863,-1.9764671800040141,2.197157670148177,-3.1788744327743634,0.06544003987675741,-0.17015990971898623,-0.012000656616666414,0.9831679360852468,0.5478780295736285,2.5762854535534085,-0.24616148866907517,1998.026838316188,2001.0896575874199,1998.0685087402994,1900.8190513935474,0.3588428236101958,0.07186390106940153,-0.07905957694500955,-0.005714331136026142,0.9942597796532008,-0.00027372649709380044,-0.00027349359411024286,0.0002861945801578214
134,1.340000000000001,-0.7488658041188456,-0.6574104918797051,-2.0465062485912973,-2.002260400376061,2.159366257304891,-3.111035264752075,0.06635835088879151,-0.15904120783488418,-0.011454625745221433,0.984972717909881,0.20871166016854037,2.4075763529427485,-0.15758524740679167,0.0,0.0,0.0,2025.462938739336,2034.4564314528318,2022.5714678347445,1821.5902863416493,-0.8355559412993567,-0.42837138997203317,-2.174923288179527,-1.883499192975955,2.2222495925961625,-3.3261836686214377,-1.6638727481726576,-3.4646606218043106,6.2664413174575255,13.666361036722812,-1.2951286085137088,33.65449148547289,25.956715267876916,40.81059686154501,-22.885044789649243,-1.2039154597352309e-14,-1.6206872571654072e-14,2.3860354080552537,-0.8273649562805669,16.81841955834319,2.917399513229817,-1.6913600217616813,16.180813547243265,0.208786578528151,2.4081410309689524,-0.15652245284996186,-0.7512008835067079,-0.6629965826638705,-2.0447503676875787,-2.0035631883067744,2.1714458363154168,-3.104267025379098,0.06391191751500064,-0.15930571681286462,-0.012811967063818135,0.9850750270361395,0.20566378901716714,2.408602056202288,-0.15665373831676585,2027.00047302471,2010.7183775525248,2006.047412653844,1953.0295834387255,0.3677762120026532,0.06989559555995833,-0.07032636199049723,-0.004939906085352867,0.99506000113479,-0.00010081461344953505,-0.00021900771581534833,0.00021500246963775902
135,1.350000000000001,-0.7690010953896557,-0.6360101825816299,-2.077306907313197,-2.0243859010917022,2.1207031811426904,-3.048786878987362,0.06693751053525224,-0.1479258204968693,-0.011054668952767544,0.9866686959704436,-0.0067287442645860285,2.1285078435322227,-0.027105288631354647,0.0,0.0,0.0,2017.2840672606603,1924.213897600932,2074.9783955533117,1857.4985280687695,-0.8544718384721268,-0.4063223259867147,-2.2078662036101213,-1.899450350204512,2.1875450020490965,-3.261840523430089,-1.5259408980219447,-3.4755832826852338,6.601770616387791,13.917035044399029,-0.8906133549139792,33.4042268942292,24.172383876920254,40.08475325229872,-27.16981001425853,-1.2191196276942555e-14,-1.4200105433331246e-14,3.1048805520535416,-2.2785739871935746,17.326744247567134,2.8333718306022497,-1.6406252096401794,16.03331569261534,-0.006872658708584751,2.127594056444595,-0.026282746000522408,-0.7695555758354711,-0.6364713312759512,-2.0751927056504007,-2.025606721654996,2.119958775206837,-3.0505646906659734,0.06887329166470359,-0.1486152696055316,-0.013593493245104582,0.9864001157120468,-0.009460142653879688,2.1314086129652337,-0.02625342981246515,2036.5944278554364,2024.5829240303185,2021.4591411878914,2012.3648088708321,0.3767989274563783,0.06780743605175078,-0.0620004996401396,-0.004221991309600942,0.9957611482930243,8.459017134919799e-06,-7.744623487292268e-05,6.666331058946286e-05
136,1.360000000000001,-0.789343732062658,-0.6149947976765483,-2.107482796541574,-2.043888676077155,2.0823380319614486,-2.9855795534215432,0.06662478100449076,-0.13753233120922717,-0.010042099737269047,0.9882029916272901,-0.11093800666647158,2.083679653480191,0.1310297472559243,0.0,0.0,0.0,1927.2128796768886,1963.4913767461612,2005.5229664237404,1839.1428990329198,-0.8735403095919645,-0.3846207869269631,-2.2401489646208423,-1.91400995402633,2.1527512877711827,-3.1941573130513827,-1.3855920850976888,-3.4824978460870746,6.934382857135322,14.149698468601507,-0.49358468192687077,33.111064412664795,22.354978788050406,39.31356810531044,-31.463836995746604,-1.2323138207217648e-14,-1.2187786558542069e-14,2.8666120382510836,-3.4552437366531343,14.954803901545086,2.739246379583424,-1.5927134350854364,15.535108221736843,-0.1101038509324015,2.081690582354288,0.13032055683274127,-0.7918704440622713,-0.6184389467584964,-2.1089005415283633,-2.042919331387079,2.081655308059685,-2.9837359254994604,0.06927521901555156,-0.13656804123246577,-0.01068188467369217,0.9881477680408396,-0.10732616025603402,2.0830443414213713,0.12680281562613094,2050.6326426569053,2063.411861688933,2025.830520989558,2057.9256883509333,0.38644163424663075,0.06561510660158648,-0.05404752586701971,-0.0035592405013061667,0.9963738527984213,5.489349348863489e-05,-8.651765363623354e-05,-0.00014324162956770104
137,1.370000000000001,-0.809865825213985,-0.594358999824729,-2.137033700579573,-2.060521452812209,2.0446680571874616,-2.922801897724309,0.0655410006080473,-0.12748017410565035,-0.00871617698706477,0.9896348875762309,-0.2648042007685387,2.002420074498273,0.16409899198971087,0.0,0.0,0.0,1955.6528211986476,2005.633016006026,2025.9174935305427,1922.8721715993845,-0.8927473212920184,-0.363267464891725,-2.2717383135658404,-1.9271547407600764,2.117908148923101,-3.123163354308824,-1.243008030898031,-3.485481416156218,7.263848676294872,14.364031978798764,-0.10448738394112844,32.77493499895221,20.50678129079803,38.498765618314955,-35.762410585849054,-1.2434950675323297e-14,-1.0175065341809081e-14,3.554575859672582,-1.4412645618264674,15.544513450226486,2.676070430482625,-1.5692402018186997,15.992841848075043,-0.2651851464522945,2.0035896384260146,0.16451222821736802,-0.8051553086550464,-0.6039923950655012,-2.1378821102315144,-2.0478788529108027,2.0448842895380723,-2.922742269030232,0.06568869418319445,-0.12785001147318492,-0.011469067247834981,0.989549306765094,-0.26312265100529825,2.0034130549362237,0.16373602080040592,2080.6426975183476,2086.977243007826,2043.7976867660996,2098.7104628186357,0.3971235806911084,0.06333542755719576,-0.04647986371804971,-0.00295296153602004,0.996904973356571,0.0001406186494180514,-7.192836434274538e-05,-0.00019802374831985714
138,1.380000000000001,-0.8305456931897999,-0.5740989625020544,-2.1659370125549624,-2.0753620464887037,2.007255295351344,-2.8562893565383303,0.06387514216850392,-0.11771545507298564,-0.007454961782855213,0.9909628960736772,-0.3442944180592702,1.9541581718190544,0.1506462085519193,0.0,0.0,0.0,2031.0680041074393,2175.496492760884,2133.514497990885,1975.3361319393182,-0.9120786167069697,-0.3422626589169616,-2.3026013074452134,-1.9388632795257124,2.083054491671712,-3.0488922603262045,-1.0983735361619504,-3.4846154587730487,7.589738255800336,14.559739057354628,0.27625098663185277,32.39581676274665,18.63007267469377,37.64206998904703,-40.0608156363015,-1.2526655096918743e-14,-8.167016086573337e-15,2.9796211504707797,-2.5407488280795674,20.323974031508527,2.634220247119523,-1.5612781704053593,17.208858087353885,-0.34480866967187535,1.9541482204283525,0.14981002990104336,-0.8220092591870936,-0.5737063824035864,-2.166465424730518,-2.056685836432985,2.014434744651187,-2.859310611527979,0.06347330335470656,-0.1161295948357293,-0.008438086091953914,0.9911679250599446,-0.342489028571475,1.9579103752081137,0.15079240381892778,2113.1210938334375,2110.8695979338586,2067.678791724567,2128.460879424205,0.4077139279064583,0.061095244545125924,-0.039281729856826146,-0.0024062896816302564,0.9973557672984072,0.00018501467492168077,-8.070945553172191e-05,-0.00019152106878007042
139,1.390000000000001,-0.8513694928187353,-0.5542141325793365,-2.194134916561671,-2.089026157977101,1.9698638261402341,-2.7829845387535603,0.061403832938419015,-0.10842481942545772,-0.006444877316158299,0.9921855125879472,-0.5431993906159671,1.8243181879732633,0.11985669050416622,0.0,0.0,0.0,1995.949389424299,2241.93131813367,2120.640459499176,2292.0312293594734,-0.9315197339512051,-0.32160628312079964,-2.3327053608828834,-1.9491160018962543,2.0482283864348205,-2.9713819427166346,-0.9518762527403113,-3.4799856291321785,7.911621794439569,14.736545999528232,0.6482201193580224,31.973734965185898,16.72713422926826,36.74520541524144,-44.3543369988395,-1.2598323205912186e-14,-6.168626213294946e-15,2.7229611036546517,-1.5156369326855073,17.241685135412144,2.585648781907967,-1.5516788074234906,18.232756431607573,-0.5431650895744257,1.8250709153773874,0.12019248822970811,-0.8496609357911601,-0.5482005014666608,-2.199302520963021,-2.0833983936355613,1.9637339154101177,-2.7885847066723004,0.06292995298361297,-0.1053459142087191,-0.007565008447872067,0.9924136385722402,-0.5402430685671888,1.8245506381279841,0.12276339386314865,2147.6880111680903,2117.2640743952356,2087.752528609145,2165.7665366899396,0.41732640412259253,0.05897319547934139,-0.032401613887413874,-0.0019151708104186305,0.9977317423802919,0.0003228035833680394,-3.224998757783772e-05,-0.00015762040175046555
140,1.400000000000001,-0.8723234919078391,-0.5347018439356596,-2.2215657351434346,-2.101168140089516,1.9329118295588221,-2.7039514487995477,0.058826599293656,-0.09886315499045473,-0.006288502307265732,0.9933408088564611,-0.47381726913855826,1.9649270399178542,-0.12001861150432276,0.0,0.0,0.0,2167.5563017480986,1998.0496049433539,2230.959119364761,2356.151764457425,-0.9510560248821013,-0.3012978752676142,-2.36201828910279,-1.957895229268251,2.013467026850128,-2.890674609056432,-0.8037064554669113,-3.4716815993226744,8.22906997936922,14.894201913474024,1.0110269457806726,31.50876201889045,14.800247244052159,35.80989609463297,-48.63825952519866,-1.2650076128642759e-14,-4.184784940658226e-15,3.358789049256518,-1.8522847231321078,18.672798488287988,2.51552427966425,-1.5254366699205573,18.472539562849825,-0.4743044779496456,1.9660171767427326,-0.11980033491631524,-0.8743862116424727,-0.5372755913352705,-2.220228530081856,-2.0848225601653625,1.9362930772466969,-2.7001191331822088,0.057868971043507134,-0.10289805685864223,-0.005218058290919735,0.9929934259363221,-0.4756551569726963,1.9642778678997286,-0.12333344287066204,2203.3353951294944,2129.978537099044,2128.4314696961956,2147.696749929985,0.42628929750407696,0.0569693833585704,-0.025807923759701503,-0.0014731470782297254,0.9980412167183494,0.00027991264105069896,-0.0001739045489517532,0.00018368803943969673
141,1.410000000000001,-0.8933865186518436,-0.515554899834873,-2.2481942614861476,-2.110757930131925,1.8967231099135375,-2.6226000127459566,0.05770490115345285,-0.08793454465159341,-0.0062444518423998,0.9944338424756949,-0.08373806519308787,2.277116785521643,-0.06764015875434641,0.0,0.0,0.0,2326.88164328928,2338.3427759938904,2130.627782603863,2146.2478947167683,-0.9706726741256068,-0.28133660573380104,-2.3905083508562455,-1.9651851979509656,1.9788066904683892,-2.806816755643859,-0.654056814029524,-3.4597968859082826,8.541654457629553,15.032478720241745,1.3642956394204528,31.001017487963402,12.851693008576099,34.83786622495637,-52.90786806711455,-1.2682083347240039e-14,-2.2202724398815987e-15,1.1340831291937532,-2.2172600069503243,18.67234097168011,2.4474908055662916,-1.4957778963048551,19.001552456624978,-0.08375111606012983,2.2768224723467685,-0.06759656048121102,-0.8933377736031717,-0.5191666554781592,-2.249876341138299,-2.1087028603808213,1.9109672178548307,-2.6345164409833797,0.05867139965368151,-0.08613053116558635,-0.005710239459764618,0.9945383811744644,-0.08274505057342572,2.2721487134712985,-0.06417491241959047,2223.5500677746354,2202.317129761875,2147.90065713139,2128.8638428375752,0.43561802517836523,0.05499775893283262,-0.01955696533227603,-0.0010774269773075747,0.9982943507655779,8.782303118015602e-06,-0.00045375037979917973,0.0001368043056293872
142,1.420000000000001,-0.9145323880428601,-0.49676917111609875,-2.273989005506064,-2.117747570582888,1.8606843558407278,-2.537659659181431,0.05739977392100849,-0.07816755893654767,-0.006055024185999035,0.9952680218744222,-0.07477543087332245,1.7149941547317302,-0.05826805356750454,0.0,0.0,0.0,2237.5771928247686,2246.529419285488,1950.474050609652,2040.998411588733,-0.9903547183413095,-0.26172128685799567,-2.4181442912532995,-1.9709720819742715,1.9442827011707644,-2.7198591555427107,-0.5031221648409518,-3.4444286775076574,8.848948307659281,15.151171153776449,1.7076676157753568,30.45066808799052,10.883752812370709,33.83084000394641,-57.158447476322834,-1.269456155689224e-14,-2.797494621321119e-16,3.7113737185222395,-4.162864575310775,16.040448517441163,2.3264513136760216,-1.4281685217617672,17.32065120647889,-0.07532217711673707,1.7163726931931054,-0.058717550572828896,-0.9187366114288376,-0.49874353982907543,-2.279431497711946,-2.126653740302687,1.8600755306980565,-2.5393857109731375,0.059020595278996515,-0.07941261025821347,-0.00861811532970229,0.9950557445455275,-0.07307243796113319,1.7139008797318311,-0.05457334014300853,2218.0099271917784,2201.1989274632974,2199.0572601473777,2174.9616426863467,0.44461658192686454,0.05301927429630863,-0.013659728214819433,-0.0007253170006221684,0.9984997958404591,-2.1751474580016214e-05,-0.0001388403481074766,0.00014015508398245133
143,1.430000000000001,-0.9357295786346717,-0.47833563501908444,-2.2989773188061737,-2.121526505388255,1.8259402720003288,-2.458839541969753,0.05732407623252907,-0.07121257971573595,-0.0060778625128547,0.9957940441484835,-0.008820204868154706,1.1973514805562868,-0.08407492784029014,0.0,0.0,0.0,2219.6260805721313,2194.69917394875,1811.0143825417108,2136.1068159083934,-1.0100870657041774,-0.2424503826584985,-2.4448953844509673,-1.9752440136152585,1.909929393310368,-2.6298568419107604,-0.3510992829100692,-3.425677662374583,9.150526510810385,15.250096760918499,2.040801532320721,29.857927686040185,8.898707944966674,32.7905416293379,-61.38528260455902,-1.2687773421754025e-14,1.6322525609552285e-15,3.250738363176196,-1.397910291121465,16.19978878411444,2.251973913968183,-1.380424622992942,16.856032585779523,-0.008309992658512488,1.198310415746893,-0.0852585727738701,-0.931897294541251,-0.47073435080704995,-2.2957531615298525,-2.1165774207004526,1.836007548120722,-2.461078639617298,0.058794386465273865,-0.07143998985216463,-0.006824581378297424,0.9956871863487577,-0.011746197019039374,1.1863108902454023,-0.08793809907443731,2216.7470441194846,2204.684776023146,2261.722306823675,2218.757756017573,0.4556961524231907,0.050889620163953875,-0.008129134477147611,-0.00041423904264774515,0.9986711130989203,-9.732508475506723e-05,0.00018439292047171357,0.00019175076123833138
144,1.440000000000001,-0.9569554864326759,-0.4602466779226114,-2.323186168967851,-2.123703494301794,1.791584403676813,-2.380830589887893,0.05832327289403325,-0.06646538608583867,-0.006583509276022788,0.9960609447704498,0.2710605153869043,0.8386524777090928,-0.19870789944950745,0.0,0.0,0.0,2067.851654593982,2037.4702980791399,2306.0854030964583,2104.5266709837338,-1.029854515580158,-0.22352201890066392,-2.4707314761511654,-1.9779911016435476,1.8757800775780167,-2.5368690866130477,-0.19818665371287114,-3.4036478559782077,9.445966422862943,15.329095901403555,2.363373288509237,29.223057300663452,6.898839695894601,31.71869529886557,-65.58365830355876,-1.2662026234225044e-14,3.511340943653534e-15,1.7010637044802481,-1.6688037875880788,16.22454069013803,2.2120240354647778,-1.3415029778762253,17.185068774473997,0.27160883306178646,0.8386764876467036,-0.19904262421818852,-0.9522647484899993,-0.4608372694587703,-2.3199718897801627,-2.1143242452059874,1.8000678619806667,-2.378434097224462,0.05881318765247049,-0.06481305057705908,-0.006758824137572441,0.9961398474759096,0.2725080135212981,0.8360975950672475,-0.19982872983349662,2219.531314150087,2219.4898449376306,2339.9270817505153,2235.306486716473,0.4674590900660271,0.04868484999113608,-0.002834416032916209,-0.00013815750493794521,0.9988101583281963,-0.0003346144549135063,0.000433163727149825,0.00037350123803014365
145,1.450000000000001,-0.9781992045803697,-0.44250310060167375,-2.3465995690142853,-2.1250147932560215,1.7568924384003708,-2.299819958705885,0.058945313979456786,-0.06100735308156259,-0.00666588920874483,0.9963729817447389,-0.028189090269945746,1.2961231919621503,0.0017174143195402836,0.0,0.0,0.0,2353.3542643309315,2089.235516059509,2175.219376011,2162.5332819472114,-1.0496417783728254,-0.20493399349700958,-2.495623025861205,-1.9792054472853187,1.8418670085921742,-2.440959374120026,-0.04458424506351788,-3.3784464285832625,9.734848245539958,15.388031747862597,2.6750760257709345,28.54636510189401,4.886429354685141,30.617025210264213,-69.74885942505759,-1.2617670482330261e-14,5.353270699415333e-15,0.8292312525880288,-2.4638859989383675,17.617191053694356,2.1766771452236346,-1.3113144351309112,17.941310824982022,-0.02754897221509539,1.295513371128331,0.0015869405596833932,-0.9805480995900576,-0.4412144675910766,-2.3508096418117677,-2.1192340827901552,1.7589690926701385,-2.2978790964616755,0.05801064225079858,-0.060631935583377615,-0.00769322680931091,0.9964433491344722,-0.028318924629991908,1.2961424621494997,0.004619722252231969,2266.9788949655413,2278.375149249568,2313.7127149723387,2269.7357151551,0.47920852762528715,0.04643323621745725,0.0023029692930008282,0.00010705006665071702,0.9989187351567156,-0.00017718631641181506,0.00012222873298000755,0.00011681771421468073
