,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
89,0.8900000000000006,2.401169210703583,0.5137744137917534,1.7314780052925596,-1.3362596069651573,0.8055314477451754,-3.2345652745619984,-0.1884565834256165,-0.22041127022488236,0.04984707628256825,0.9557291756075449,1.403270063048023,2.2465892267943928,-0.7508787621050108,0.0,0.0,0.0,1133.4840605890035,1290.7468757688246,1381.4956247982263,1161.94301746056,2.3383744190659437,0.5481534989078061,1.6761296476664937,-1.3040633145262386,0.8103812534469563,-3.3707571862067254,-0.8854293177977275,0.9960858995078351,-3.051622706484774,8.389082636537207,-3.1052765621203964,17.91062885918972,17.98875388972847,-9.418643634260508,42.202272615962755,7.9189312968505e-14,1.476294241923037e-13,2.2977576360211476,-1.2507381416654562,6.951047168972304,1.8119552890757495,-1.5342411582993976,7.180273468131229,1.4032970235245728,2.248254080584048,-0.751909519310731,2.3929718131697335,0.5094994417295902,1.7283599550855568,-1.3417546656927646,0.806381181015175,-3.256095119721097,-0.18657254215153177,-0.22235238176825473,0.05148176468452288,0.9555625216290491,1.4017264321310432,2.2471060774531555,-0.7493475842405601,1240.8256973291236,1213.2612943065965,1303.1249650636828,1267.850644726097,0.14529632016034685,-0.1275655763932137,-0.11630814859539866,0.015064819408777855,0.9848718137432703,-1.6115310472452422e-05,0.00020555264504881825,0.0001235011909011135
90,0.9000000000000006,2.3877322228495435,0.5218961678692313,1.6990103421981706,-1.3509891680379142,0.8187869881244788,-3.2585902445031194,-0.1821353894622509,-0.20969368614100817,0.0456129877939767,0.9595700668750236,1.2065585739323417,2.3818163217528014,-0.6968571232661133,0.0,0.0,0.0,1309.6483551341187,1340.4405220771798,1186.3746711951176,1289.7500633166496,2.32529092006932,0.5563065942913314,1.6422724972211427,-1.3124951860815608,0.8201852911553205,-3.400370916691982,-0.8006513211302404,0.9645671343359191,-2.870433764694143,8.565283243885476,-3.1979799679123055,18.324398377196243,17.248693116913984,-9.120745897211098,40.54562588966448,8.064921001326988e-14,1.4431148962904836e-13,1.3201398859395557,-1.1374874857460653,8.689503994687175,1.829570473484036,-1.5397550648894576,7.6114591776879825,1.2052994247518833,2.380313719988494,-0.6965581441644165,2.3900576567616842,0.5247693000635866,1.6963391290639622,-1.3458415310825933,0.8301432011748837,-3.262064175225031,-0.18067808381037992,-0.21241416879713823,0.04890715751238165,0.9590848455005895,1.2032512075591317,2.3815467298326207,-0.6974700487395713,1278.436047907183,1212.4591329224802,1279.8855414189075,1286.8142914634016,0.1471644396411958,-0.12061848632259695,-0.10362508013923089,0.012661235456308512,0.9871943661914321,0.00012736564288492764,0.0001325522422305797,0.00011431489524009198
91,0.9100000000000006,2.3741501523857425,0.5301514571945874,1.6663191821435674,-1.3651407143544085,0.8321332356262322,-3.2795562137598173,-0.17585639836255373,-0.1988476679332828,0.04137634139773649,0.9632352415090427,1.314066129338295,2.3274534286494197,-0.7129685550498758,0.0,0.0,0.0,1416.0398281773096,1096.1757515974168,1166.461193046013,1400.7842592900859,2.312127370314058,0.5645561387878801,1.608128337186365,-1.3200705916463806,0.8296695560117691,-3.4281523468793282,-0.7141485861062792,0.9321363579373453,-2.6851905539899574,8.73400411679022,-3.287666134839984,18.721423906819034,16.49291771851658,-8.815244592772377,38.85373811417463,8.207477559116353e-14,1.4076341581544554e-13,1.0934350642171013,-1.252341673134129,7.92284558909449,1.8259501472008743,-1.5290708991618172,7.701974300917295,1.3131116080379188,2.3270516110729758,-0.7132115883077751,2.3768655783620316,0.5358915522019272,1.667199225250866,-1.3597120228773614,0.8315981798439029,-3.281789659275032,-0.17754796840344267,-0.19925943578397196,0.04388902405906373,0.9627284922209409,1.3181053832916518,2.32248560660516,-0.7114978634393525,1281.164687779338,1209.2624047972652,1314.4804788849337,1281.8336539603958,0.1489170642332678,-0.1138050700459986,-0.09106505673395494,0.010476123315021482,0.9892652891485455,6.595087001460366e-05,0.00018690111223799934,0.00020578646907059949
92,0.9200000000000006,2.360432852984294,0.5385376720173407,1.63342617022052,-1.3780837934890773,0.8449873897056223,-3.298818251662888,-0.16826884587268529,-0.18772577740405122,0.037515520761066665,0.9669732228499118,1.6582639887534292,2.411928896687235,-0.6523839504156506,0.0,0.0,0.0,1419.1096303276875,1128.4985030841713,1291.377444586801,1234.622993837939,2.298892419443866,0.5728988895743883,1.5737156904733678,-1.3267726604152859,0.8388250800210563,-3.4540617770867765,-0.6259966847298043,0.8988241180059877,-2.4960622499910223,8.895091430520408,-3.3742604891703114,19.101360932814906,15.72209199950197,-8.502432109098773,37.12818833923808,8.346371744568719e-14,1.3698708854214613e-13,1.9935780515008739,-2.690482140829463,8.007881834556303,1.8212159069067657,-1.5143990377975964,7.805253650305347,1.6589846007867737,2.411311368909048,-0.651609981955963,2.36259896454466,0.5392019012548869,1.6340716140958143,-1.3812648484272427,0.8480439325561414,-3.290135785310537,-0.1697290295737991,-0.18992247389950423,0.038191549083852125,0.9662623432621208,1.658421507848694,2.409100410877575,-0.655097200323253,1260.307011330834,1261.3179064999508,1347.5617563172784,1252.7686157230255,0.15098691586102114,-0.10705502992152997,-0.07863788500722699,0.008494162280934883,0.991101989109716,-0.00017416260114882509,0.00014410034314434037,0.00019027661959843876
93,0.9300000000000006,2.3465923958889774,0.5470492188962645,1.6003494968398129,-1.3898150920363055,0.8572205396105572,-3.316152090963548,-0.15984173465647444,-0.17618582874232053,0.03433657231823988,0.9706854142377052,1.7256201721857025,2.4398400693867393,-0.5114560128517215,0.0,0.0,0.0,1283.8681097904587,1171.3440757989229,1434.4574836641425,1280.2930906541135,2.285594882006544,0.581331515687532,1.539053468474637,-1.332585284883411,0.8476432043448322,-3.478061216351089,-0.5362726940368405,0.8646616933536441,-2.303221394516063,9.048398003394745,-3.4576913810516925,19.463880730438127,14.936880264836063,-8.182600834344715,35.37055561459982,8.481376393481329e-14,1.3298474478690093e-13,1.5935442277111005,-3.6347844622424867,8.669079078940246,1.817474469812105,-1.5022753221823641,8.139040055267184,1.7256451101215045,2.440350855754392,-0.5117791675116854,2.3525858046003325,0.5525429630844784,1.5947305927288147,-1.4038745859245372,0.8547993734551573,-3.3176033020314746,-0.1607454475374628,-0.1748721703601381,0.034387982692196145,0.970771905122865,1.7238229231592455,2.4419227215533486,-0.5119551351355994,1245.459285798279,1300.759462050166,1347.1029838685408,1268.272770247215,0.15332596443062216,-0.10047037045857829,-0.06641754511005678,0.006722080301361098,0.9926979540615019,-0.00024265092439477821,0.0001259198908142013,5.098414141478087e-05
94,0.9400000000000006,2.3326391429385276,0.5556812386581076,1.5671144212064982,-1.4005724408917153,0.8690397614283215,-3.3306403011323904,-0.15174196480054677,-0.16386332228835945,0.031585753915604156,0.9742307364668155,1.606420303004937,2.625258716217912,-0.41316351842995375,0.0,0.0,0.0,1283.4281661762968,1243.65317773036,1500.8577080529876,1332.130376013034,2.272243729746837,0.589850601151364,1.5041609538110707,-1.3374931355646293,0.8561155864666239,-3.500114415300289,-0.44505512966498384,0.8296810646712247,-2.106843737678824,9.193783296781518,-3.537890084514116,19.8086703654404,14.137946819484725,-7.8560431566646365,33.58241899000478,8.612266753841882e-14,1.2875897176075705e-13,2.3664784859540258,-2.4437523078657457,9.39139966183725,1.811598830571084,-1.4952527715915613,8.681155768564597,1.6047211066132228,2.626444077942967,-0.4134355140078611,2.3355090751233227,0.5547692839009012,1.5651374533207907,-1.4105681948233721,0.8634656549697737,-3.326946750077018,-0.1513795911175693,-0.1655722505001255,0.029458902128285995,0.9740647937087128,1.6108953544169191,2.625235174005104,-0.4111910883442693,1271.1164426958217,1333.1732218610468,1319.6687920921165,1278.3169895135354,0.15568028162823674,-0.09412559787598591,-0.05443453778760317,0.005154311946945768,0.9940576874551555,-0.0001881510214260096,-1.2215734946297916e-05,-4.226229809315769e-05
95,0.9500000000000006,2.318582230775195,0.5644310058580786,1.5337543824856588,-1.4103904130497444,0.8806652685214567,-3.341562356590757,-0.14440409042055527,-0.15056228777153066,0.02896610480109254,0.9775681157563737,1.459168491666091,2.7843722338547927,-0.3492248640463142,0.0,0.0,0.0,1326.4127524923172,1419.3660152812931,1367.4081377946966,1261.1960921683417,2.258848083755424,0.5984526481751392,1.469057782758282,-1.341481675045395,0.8642342070644373,-3.5201868974470827,-0.3524238794228929,0.7939148852899296,-1.9071080799829965,9.3311134150987,-3.6147907974690883,20.135432694070847,13.32595596841368,-7.52305146421298,31.765357515197962,8.738820835419585e-14,1.2431270555759722e-13,0.6195094529128666,-1.6329096008943158,8.76195029954402,1.7819721964871527,-1.477271456691086,8.833734191842609,1.459036478377413,2.783604130318234,-0.34914357752207104,2.31852303957354,0.5638264537057149,1.5335011884388905,-1.4057110837632119,0.8778346010845709,-3.3261455792282546,-0.14270458066050348,-0.14825645047704453,0.029977958708683212,0.9781394325668085,1.460678945969055,2.7826753427620137,-0.3439945440936572,1304.400142338177,1355.5726600562625,1292.6748532127358,1285.7916355095144,0.15785602360426937,-0.08801984102472109,-0.042705919626736075,0.00377711471672354,0.9951956819737686,-0.00010760265169481403,-0.00015019379916653976,-9.23281001586986e-05
96,0.9600000000000006,2.3044350913987137,0.573294016081911,1.5002949388945552,-1.418641621563916,0.8917182116260624,-3.3504934851082093,-0.13782120386208177,-0.1373560535117563,0.026312497847636566,0.9805336724389939,1.3078903698142537,2.64263890047294,-0.36281011834450594,0.0,0.0,0.0,1244.2364701507463,1357.4962049555027,1224.7383998483335,1090.7685499050658,2.2454172064806874,0.6071340804184042,1.4337639273678677,-1.3445371713743173,0.8719913765909614,-3.5382459889032063,-0.2584601368598014,0.7573964519424341,-1.7041961144173292,9.460261105813949,-3.688330641709646,20.44388636307612,12.50157201658888,-7.183918145144123,29.920950239924252,8.860819757807503e-14,1.1964922940702323e-13,1.5952634829769934,-2.2732308097460874,8.147666454410077,1.712863160183095,-1.430817285221023,8.052507334734848,1.3081522415423368,2.643845134580662,-0.3629541721655176,2.3018140622254832,0.5796306709692796,1.5029008337346033,-1.4165355225676304,0.902867052790945,-3.3497455926293838,-0.1365423493414462,-0.13806904591824462,0.02751164372975885,0.9805795402999345,1.310614114598373,2.642900423840987,-0.3655198113753191,1325.486351486171,1337.6574012080293,1305.5064178904745,1309.3119824503099,0.16019238410705014,-0.0820317612801248,-0.03131634114087918,0.0025789040420863742,0.9961342410402175,-1.5708595253122803e-05,-8.923189404843526e-05,-3.304400990688658e-05
97,0.9700000000000006,2.2902197111108626,0.5822584610593092,1.4667298695925681,-1.4244005528908548,0.9012965751727007,-3.3613939142157343,-0.13191577191027734,-0.12507940734005787,0.02363439861976676,0.9830538063517467,1.1699049002831294,2.4364464258236125,-0.36418045783267544,0.0,0.0,0.0,1331.6358560063773,1299.2524339364847,1214.8211317718942,1248.4320560884605,2.2319604936099156,0.6158912463204278,1.3982996772994196,-1.3466467107873987,0.8793797415613919,-3.5542608465147913,-0.16324633483501175,0.7201596755240786,-1.4982922685505808,9.581105759444508,-3.758449662910418,20.73376580970027,11.665459268976122,-6.838935587612564,28.050776213928657,8.97804809651947e-14,1.147721715305874e-13,0.8019150495843272,-1.6198914102369035,10.540405280211665,1.6914637864731854,-1.4251668639579052,8.505868064474878,1.1711717851213237,2.4375424154193883,-0.36408829495449907,2.286517739374551,0.5818419983059676,1.4719376321809898,-1.4203034792261735,0.8940874542943813,-3.3643802146412005,-0.13024278595781028,-0.12644142255607324,0.023457946289075642,0.9831068650578347,1.1757517928153236,2.442182581927176,-0.3624386526173377,1343.684975677504,1318.563097270811,1327.8843833584533,1345.3404824008203,0.16369826580349037,-0.076001376309986,-0.020492333794165856,0.0015622951090238086,0.996895889392994,7.940509207989628e-05,2.0364444693489328e-05,1.5768943599122123e-05
98,0.9800000000000006,2.275951578098237,0.591318522909321,1.4330734975198394,-1.4291179433558874,0.9107638946940091,-3.3690225696156744,-0.12601080046255125,-0.11351250148712708,0.021035409002125065,0.9852886387962846,1.2454364460998202,2.3377656840651952,-0.36230578814181313,0.0,0.0,0.0,1343.556612470435,1264.3753241089516,1251.3811240037282,1412.7129557481007,2.218487465826569,0.624720422491045,1.3626856213790917,-1.3477982097690002,0.8863922905488616,-3.5682024844186087,-0.0668660790874184,0.6822390518540479,-1.2895835466266203,9.693533409557396,-3.8250908306275435,21.00482126168479,10.818282030541212,-6.488396179772689,26.15641448695621,9.090294226744846e-14,1.0968550260135909e-13,1.449296452095334,0.0015549867161086528,9.117062634972237,1.6681743051369482,-1.4168668850520776,8.989743452613174,1.245660502336043,2.33779574747664,-0.3625634671189377,2.2700856754153858,0.5956221381054025,1.431792062799641,-1.4349552304559738,0.9080877801818259,-3.370204589381249,-0.1271344055770934,-0.11232521497885996,0.019253401059509095,0.9853167995858763,1.2449264941359033,2.3396505381409822,-0.36335049054315466,1350.1628420348968,1327.120093353381,1359.8117768993577,1352.2033204829243,0.16701977460640524,-0.07015993512129907,-0.010020531759048311,0.0007048123373529729,0.9974851756726062,2.871283053674213e-05,6.528543486730282e-05,6.42144410689131e-05
99,0.9900000000000007,2.2616412460048956,0.6004727347590303,1.3993590248726508,-1.4327451724892017,0.9200166488528789,-3.3733776892093834,-0.11940838397451072,-0.10195039922204041,0.018456951180612226,0.9874244755363211,1.4028328630366624,2.385886030238175,-0.3762550752859367,0.0,0.0,0.0,1220.7518237607017,1463.357358533663,1382.335955541983,1353.8193702258845,2.2050077604502603,0.6336178171599971,1.3269426289004862,-1.347980426448472,0.8930223598874876,-3.580043799019309,0.03059591819501524,0.6436696324365564,-1.0782593716593873,9.797436732769158,-3.888200038298692,21.2568187372686,9.960704606250019,-6.132592309778953,24.239444108751684,9.197350664364558e-14,1.0439353280684272e-13,1.5558031209258643,-3.0551846819321904,9.660612429355082,1.6385404429896013,-1.4007298801070338,9.422238138602104,1.4024643749590446,2.385838568744769,-0.3766492430867457,2.262008687511179,0.5973847410047605,1.3990612637261557,-1.4260994179625557,0.9124225634193331,-3.3756118588246564,-0.12117038289603406,-0.10226223388996811,0.01633820593409336,0.987214888894772,1.4046167209437719,2.383390223931853,-0.3730369750097722,1363.2532419514375,1354.9450579354698,1389.3695963628531,1332.8505556762086,0.17022700178791042,-0.06450943324237877,0.00013147321819648216,-8.49896533882758e-06,0.9979170885726466,-9.180364941924783e-05,8.743682734377169e-06,0.00013762363929479122
100,1.0000000000000007,2.2473006420887085,0.6097178562231519,1.3656173719767803,-1.435101713764701,0.92888071686476,-3.374762538522974,-0.11306068772894914,-0.09021851771822885,0.015669125516402364,0.9893595799589419,1.2116220865863956,2.406126613629059,-0.41143275036543403,0.0,0.0,0.0,1230.0933379449152,1504.6394040803425,1518.9384362039311,1317.2993260468413,2.191531122966087,0.6425795736818373,1.2910918306836656,-1.3471829713324963,0.899263639083025,-3.5897595923875865,0.12905390480573348,0.6044869952220369,-0.8645114275279593,9.892715048746076,-3.9477261032431192,21.489540045188207,9.093391301068465,-5.7718163657857495,22.30144412906006,9.299014403831744e-14,9.890090851523411e-14,1.5488749260516887,-2.42496086644233,9.772755846317756,1.6039820392352238,-1.382716814855853,9.872668399821148,1.21164179880097,2.4057531704523076,-0.4114630323196098,2.2495320175692517,0.6136988750843325,1.3675190357323022,-1.4358691958540084,0.9122353448672087,-3.3603429375260054,-0.11417632592847898,-0.09014700267360934,0.016115711186282675,0.9892307963055934,1.2146041383680042,2.4077575569216974,-0.40826654514874705,1409.033275753899,1345.7245108676395,1394.0719410809277,1340.9456163608863,0.17337218194840168,-0.05905004502896505,0.00994293380742514,-0.000588186288273052,0.9982053317260275,2.034968071429606e-05,-3.830747861125193e-05,0.0002493673602447175
101,1.0100000000000007,2.23294311522216,0.6190502064550898,1.3318780451394665,-1.4360667347864229,0.9374204088025883,-3.3732616314956116,-0.10796917783094771,-0.07831141062303218,0.012763345066358263,0.9909828841243712,0.939810207083882,2.4421973984225795,-0.37836710255598177,0.0,0.0,0.0,1707.1975738328974,1416.6036503500432,1297.4679184739634,1489.95323509231,2.1780673984499686,0.6516017740934827,1.2551545999080915,-1.345396317373116,0.9051101759311346,-3.5973265940793326,0.22842115495008786,0.564727215368322,-0.6485335010715477,9.979274320204125,-4.003620766661596,21.702782784677346,8.217006419962246,-5.406360735947562,20.343993597626508,9.395087252520268e-14,9.321260854502537e-14,3.01700696972457,-0.2531470087362635,10.244158785472774,1.5758012859605413,-1.3786867449893223,10.753477988010095,0.939723375355284,2.442154733197201,-0.37736214559023634,2.226572375208923,0.6237816680372964,1.3322369211133016,-1.4433581259044335,0.9407364121031891,-3.374640313130014,-0.10882938124857106,-0.07614345724620002,0.016133822235340645,0.9910085970745802,0.944334978966005,2.444783277028033,-0.3758192514527826,1455.142218084895,1339.1378797388743,1376.6477442505845,1365.5989789377772,0.1764272205331056,-0.05373205705878019,0.01940163728883617,-0.0010441957408660035,0.9983663416652222,0.00020549783232818168,-0.00010539550154389455,0.000276468702413142
102,1.0200000000000007,2.2185815862339933,0.6284692112891119,1.2981814408687142,-1.4357969931920944,0.9460048865781182,-3.3671746352239036,-0.1021390289895833,-0.0671272781556422,0.010327369979031855,0.992448937081297,1.3346139330887836,2.1734027216936544,-0.29133849890345,0.0,0.0,0.0,1461.9932419712618,1347.132014060343,1256.2386439132652,1381.0168420151822,2.1646265228966177,0.6606804427214863,1.2191525327352393,-1.3426118093714743,0.9105563813432677,-3.6027234813756768,0.3286100356758519,0.5244268360018279,-0.430521324184567,10.057027152908812,-4.055838693636433,21.8963603454674,7.332214267897172,-5.03651780841879,18.36867156419578,9.485376161144542e-14,8.733394003795043e-14,2.281623967058528,-0.6975214836382285,8.863530040736267,1.495031255735508,-1.3247826839154313,9.729069721053692,1.3328468818526287,2.173551065722643,-0.29193097914936683,2.220880391892009,0.6281531288540556,1.3033436647747203,-1.448222746958892,0.9493944448235551,-3.378359232548099,-0.10117929590359478,-0.06732629722804345,0.012303956516152577,0.9925112253451155,1.3347857704629615,2.1723913015744003,-0.2820546967746904,1406.2446672245567,1371.8899759112796,1433.0611411664213,1366.1415643811217,0.178931103102148,-0.048539407015552836,0.02865828763821518,-0.0013932728762725186,0.9984090781372713,-6.425396431726619e-05,4.2240033978413645e-05,0.000220555466416864
103,1.0300000000000007,2.2042342752813404,0.6379642775223441,1.2645210453762403,-1.4334483089477996,0.952906059740171,-3.3644237303806652,-0.09509293740079047,-0.05673947693718293,0.008347232824153472,0.9938150173536138,1.4561324434015945,2.0758128669802494,-0.2526618522448226,0.0,0.0,0.0,1564.620375743448,1405.2318382512176,1446.4888734107603,1383.7321794729364,2.1512185144567972,0.6698115498361057,1.1831074287367427,-1.3388216727172275,0.9155970338801495,-3.605930897944045,0.42953207330369625,0.4836228389787334,-0.2106724159116028,10.125892795675407,-4.10433747313151,22.07010190778711,6.43967914983925,-4.662579971353853,16.37705707851279,9.569693549854001e-14,8.127053393527362e-14,2.720428155781759,-1.145775559487837,10.627560565836568,1.467279271492986,-1.3107132495842582,10.594111571817209,1.4551994992152892,2.075965634234308,-0.2515369611825243,2.201625452267923,0.6447593106291429,1.2686142002102687,-1.4342982890271807,0.9556255040377047,-3.3755021281656368,-0.09826436567878605,-0.059023370269141166,0.007343117040346827,0.9933813139132172,1.4527776348730415,2.076360341424266,-0.2538145186392789,1403.4143879602084,1398.4347852591093,1465.857451710834,1372.6521569813935,0.18303638753244023,-0.04347477141433477,0.03709292894383297,-0.0016152485278664206,0.9983643873080771,-0.00017526016100617356,7.533183124575506e-05,0.0002172426518976029
104,1.0400000000000007,2.189915804119722,0.6475273881328372,1.2309163431025192,-1.4299473607330175,0.9594469827479468,-3.3569447062847386,-0.08781272603902746,-0.04670066446462223,0.006867498425975466,0.9950179950882933,1.4441643484027384,2.011996633381878,-0.13621988272848878,0.0,0.0,0.0,1571.917065310267,1521.620941497481,1514.747546427078,1260.6477956311426,2.13785346459051,0.6789910153492451,1.1470412711437943,-1.3340190214636618,0.9202272839928938,-3.6069314709201072,0.5310980198576697,0.44235261564618633,0.010814075457519466,10.185797140368848,-4.149077617992241,22.223852442362613,5.540065370754235,-4.284839612907216,14.370729190322663,9.64785762960548e-14,7.502834005742441e-14,1.7341710319757304,-2.2004228948573346,10.58184703644299,1.4186384852469238,-1.278098430493844,10.848150537195002,1.44479412811404,2.0117426889618706,-0.13652489397180714,2.19391339909396,0.6509786716539525,1.226481715402386,-1.4309881260699437,0.9645401686850618,-3.3590504001037376,-0.08513433171433446,-0.04577080941638516,0.004821912286323121,0.9953059467976797,1.4474863189363736,2.012192261291098,-0.13983831153322857,1398.2045344782414,1427.8519818549264,1470.4182711095068,1398.5069246450305,0.18656884039015256,-0.03868177256626326,0.0453420804703568,-0.0017570381988970213,0.9982207817043878,-0.00020287077795278876,8.686661891098117e-05,9.556787126721495e-05
105,1.0500000000000007,2.1756394433392625,0.6571515882428494,1.1973965621318856,-1.4250442515028743,0.9651317157835966,-3.347538976482794,-0.08123789787579172,-0.03725959729971593,0.006034003728231807,0.9959797774838569,1.2342062574988009,1.8460403970185069,-0.016284746067811016,0.0,0.0,0.0,1547.446029116643,1432.7682165367164,1427.0080937582723,1441.9082634439133,2.1245415291427516,0.688214712553347,1.1109762069336349,-1.328197865738522,0.9244426579717057,-3.6057098264107372,0.6332179194957597,0.40065393760345736,0.2337375302927546,10.236672721903616,-4.190022564945558,22.357472710417667,4.634037235607877,-3.903589121233278,12.351266949370313,9.719692718416929e-14,6.861362178697335e-14,1.4120351509376783,-2.2522578304488086,9.558118439980058,1.36381644237803,-1.244140991768112,10.814427437759727,1.2336896620174882,1.8459808554701633,-0.01600898265698857,2.177445850627887,0.6590380177508769,1.2025468461616833,-1.4281345069903126,0.9566774403582968,-3.3511503542722916,-0.08198705019292328,-0.03791125464769425,0.007315346205563194,0.9958852072812376,1.2327336979588899,1.8438103454476436,-0.014997270680522257,1399.5712370474275,1433.3968072884938,1464.7326609538754,1453.034207546038,0.19021405331482338,-0.0341237502821308,0.05320265990059869,-0.0018191145719158733,0.9979988664664696,-9.088482917024621e-05,0.00017016351894156052,-4.8120851850477466e-05
106,1.0600000000000007,2.1614193253467286,0.6668276295003258,1.163973185610419,-1.4187313238635078,0.9698668829191158,-3.337399849706332,-0.07495160243166238,-0.02813811703879875,0.005538414571775841,0.9967747135769788,1.2753274186129067,1.8402410362156725,0.0073971151641093105,0.0,0.0,0.0,1291.8826044006057,1548.9359476455763,1480.9731216275031,1407.601332314034,2.1112929193484806,0.6974784718983076,1.074934526768906,-1.3213531184905043,0.9282390616022178,-3.602252603417856,0.735801174940313,0.3585649274631457,0.45789601552870335,10.278458718244,-4.227138674599992,22.470839263673312,3.722259049366201,-3.5191208844864654,10.320249405400546,9.78502955210574e-14,6.20329503549553e-14,2.5382914595940234,-0.7080145356472355,10.264236961217259,1.3027910707966053,-1.206084933657889,10.60298374011893,1.2738968606048546,1.8398569874821655,0.00688469769686445,2.1608490505560742,0.6593259417631452,1.1592344502125829,-1.424579509707389,0.9663153643694596,-3.331559065760639,-0.07495305952496334,-0.026524716625809876,0.0043696445463610395,0.9968246508199454,1.2746566298320499,1.8423201180521227,0.005148974087925546,1408.6461748824725,1461.3326100082506,1481.4484251086692,1460.986537093891,0.19432580724095538,-0.029780479439883024,0.06057081536713472,-0.001807953832529758,0.9977179113722628,-0.00014784976422784109,0.00014643525253033458,-7.098091757261496e-05
107,1.0700000000000007,2.147269565212527,0.6765455881601613,1.130648396806587,-1.4109852512058605,0.9736068052644374,-3.3273022854173093,-0.06943858428778026,-0.018765136620733792,0.004817788772717357,0.9973980858067933,1.004973951225083,1.9200147055648022,-0.062963638987591,0.0,0.0,0.0,1451.248396259104,1584.6148205783206,1502.7182768112111,1364.1688846086836,2.0981178927734447,0.7067780848034955,1.0389386448056606,-1.3134806015714617,0.9316127835294297,-3.5965484661832967,0.8387566139085868,0.3161240296123618,0.6830864425697746,10.311100950403855,-4.260395231445573,22.563844444348117,2.805395116994866,-3.1317272908212495,8.279255608158508,9.843705589115163e-14,5.529319873053171e-14,1.6116255148279883,-0.09127670713694158,11.91662927245337,1.2550944505457222,-1.1850504908875816,11.032845924184931,1.0046208508927361,1.920117386832108,-0.06170340686907247,2.148050559307583,0.6784808185451838,1.132652299378111,-1.4026460702284702,0.974339079278254,-3.3211157888786467,-0.0692128576407947,-0.02059874074715999,0.003111545813951595,0.9973843745013625,1.0089556498019885,1.9239989960683153,-0.05974125783146177,1470.2834132567057,1459.0161896739917,1481.2817611476517,1474.3091989194115,0.1991396310199808,-0.025659060742183357,0.0673412867668433,-0.0017324210656384112,0.9973984972996832,8.669598888270847e-06,5.407328574021838e-05,4.181823005666858e-05
108,1.0800000000000007,2.133204321861435,0.6862985928813968,1.0974398421428115,-1.401819484098206,0.9768641226202323,-3.3144866872961676,-0.06503379053337098,-0.009517253485873933,0.003965114124436604,0.9978297980341775,0.8326330960113884,1.828231679283647,-0.05254424392142444,0.0,0.0,0.0,1401.5788006364837,1596.896432421649,1285.7098175238066,1365.9260808074125,2.0850267441975063,0.7161093075019443,1.003011078385819,-1.3045770511543158,0.9345604983292509,-3.588588114954547,0.9419925555432168,0.27336998097390197,0.9091047251949551,10.334551882446696,-4.289764443853882,22.636396385158072,1.88410974345976,-2.741700728392022,6.229864607388976,9.89556530903194e-14,4.8401535113999995e-14,0.8077191561172758,0.6640394656137047,9.927533017634884,1.1842213729493352,-1.1471535555942252,10.497709024911652,0.8310030109596027,1.8296936166394742,-0.05262940198066815,2.137741831740513,0.6813763589681143,1.0922362232635952,-1.3919829050911152,0.969979402990281,-3.3157705929154098,-0.06306252795056734,-0.009493743008152991,0.004731976409289412,0.99795320271616,0.8325486315088455,1.8333946559265437,-0.0553748229176023,1499.7365934984625,1460.0615643667536,1488.9347955774751,1505.2450451498844,0.20386461914012882,-0.02171682510604884,0.07375072645869435,-0.0016063882548114626,0.9970389307198104,0.0001162744991938286,7.112161425784187e-05,5.3503520982866256e-05
109,1.0900000000000007,2.1192377595026275,0.6960793689908624,1.0643469390689337,-1.3912696863047367,0.9792796009948643,-3.303200624891343,-0.06107567553016565,-0.0010970115975486023,0.0028988802452551035,0.9981283258766943,0.8016456883989508,1.6305954000366372,-0.1370880471747125,0.0,0.0,0.0,1416.1489951989133,1324.789234111579,1576.339780855822,1477.4826821143274,2.0720297964471093,0.7254678649138055,0.96717442762986,-1.2946401224866384,0.9370792692876735,-3.578364295171497,1.045416876842727,0.23034178176744097,1.1357459374629435,10.348770621485711,-4.315221444078053,22.688419009316622,0.9590672337268558,-2.349333585353225,4.1736554528370675,9.940460504398678e-14,4.136541603314704e-14,1.9939957875809933,-1.1336808058700738,9.911360368032481,1.1372359833030807,-1.1299807907052206,10.830078639347697,0.8018895208617557,1.6306735413053786,-0.13730428440618214,2.122285171609334,0.6954388102966333,1.0674100013564642,-1.3845077554801253,0.9839310214604524,-3.3121957508597326,-0.05690110485515415,0.0008285471559734375,0.0022716523746116866,0.9983768914449903,0.8054116655396498,1.6359956398449476,-0.14474964635980178,1527.2732821609716,1452.30131308779,1534.2470334619059,1522.5624849973258,0.2096186250445646,-0.017944727014913033,0.07940378458742957,-0.001429625624416217,0.9966799797006697,0.00013124099632999284,0.00016110272125103073,0.00020209957042989016
