,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
201,2.010000000000001,0.08667681511406916,0.435179945453989,3.7903025026804835,-0.5477893070265589,3.7270708128256476,-0.2378080724848874,-0.7143416747794854,-0.09098321578348235,0.10184910479808491,0.6863415956874281,-2.600916257829539,-0.8531648806481831,0.6569107605464086,0.0,0.0,0.0,1468.4846159430679,1394.4755308264982,1391.7499109182734,1331.0659181342885,-0.005402940531244682,0.8446199484159912,3.9310628188886576,-0.689262227284162,4.448961334585546,-0.5579583123067717,-0.9254819887170709,-0.6053337114032757,-10.484573028493811,1.4643434268427606,-28.64994243465093,2.073802382843674,8.588546256006477,-29.302880658490068,81.32856901164135,2.6462157748139853e-14,-1.3390130993535079e-14,0.07708276304850498,1.2520764172930328,0.5164541132563172,-0.39610107737409417,-0.07306458626467578,0.752227145247922,-2.5997055658432955,-0.8529892157696942,0.6563884327620366,0.08412779897136206,0.4356004476561683,3.7876349682849026,-0.5416069190770004,3.7223461488131377,-0.23541565062537226,-0.7132127894636624,-0.08941266572164935,0.10227807993570867,0.6876569540975173,-2.6051204714070697,-0.853238151363292,0.6581838953280652,1371.3994751683633,1343.081999626806,1322.256197592377,1255.950825652062,0.16123873325504645,0.7853314346957867,0.11489131126746195,-0.15326697844545714,-0.5886966600823386,-6.579403314909722e-05,-0.00025094137743999177,0.0001932966659409848
202,2.020000000000001,0.08117291747546805,0.4724687620305287,3.7874369004835637,-0.5527858326288423,3.72980770868994,-0.3352848382336318,-0.7230188558777499,-0.09305666873309028,0.10644573533892603,0.6762052172807339,-2.60462868968844,-1.0431592165344405,0.7352751159679158,0.0,0.0,0.0,1406.2812161324875,1285.0860330877017,1345.60777262112,1345.9238645691282,-0.012341589267652553,0.8890745080528325,3.924959386670762,-0.6984423985504238,4.441470704956883,-0.6626867798174212,-0.9104091231657347,-0.8932628079381413,-10.45976147111078,1.5502270234464184,-28.932277801141964,2.8891933923840476,8.586947938536298,-27.14339383236154,81.73912681963273,2.631227660195821e-14,-1.6582402041143527e-14,-1.1462688154767773,-0.22479686415165284,-0.31494649239064276,-0.42163119503899565,-0.06959269499416885,0.32106337960077425,-2.604727754030593,-1.043296611604745,0.7343077115673823,0.07633311112125248,0.4757852639479971,3.7891506846201715,-0.5510651611676158,3.719691095221311,-0.342831663045352,-0.7214975135740226,-0.09272163979499354,0.105473414061778,0.6780261015229305,-2.607305400489535,-1.044838632354702,0.7355606781073224,1329.70431240572,1314.2306506768289,1306.0170303471557,1231.2684511953414,0.1544914196137155,0.7935833505456031,0.11777694365826827,-0.16273481372997609,-0.5743443546162891,-0.0001040231227342548,-0.0001913455932468013,0.00017984447512180932
203,2.0300000000000007,0.0756224361829877,0.5097677877924557,3.783597153082567,-0.5571865780076567,3.7294022015372152,-0.4326208361167957,-0.7314159828937385,-0.09527351168875041,0.11175885220503984,0.6659306096673226,-2.567049713599853,-1.1366710033023872,0.8065394477562144,0.0,0.0,0.0,1472.0525584625143,1393.352312202436,1291.5275655800656,1257.1061437235458,-0.01937127176079312,0.9334397187928875,3.9178100464199237,-0.7074675475551748,4.431087032730778,-0.7671262964146659,-0.8944776246594742,-1.1839051928862014,-10.426776531690926,1.636057650041644,-29.19238992328861,3.7083726611816585,8.577928949513515,-24.85779060337464,82.08600721122832,2.613059362217772e-14,-1.9749498308124245e-14,-1.9429996830280194,-0.22985775116968254,1.3447337365854763,-0.45580669707663374,-0.0672569549982271,0.3795506154274476,-2.5678635457188643,-1.1358322090781514,0.8058866461543692,0.07205164436295887,0.5112422918331337,3.7851287749887184,-0.5586012380888778,3.725994478617691,-0.4322483634148197,-0.7318315017153155,-0.09405599673745695,0.11253714622849513,0.665515975235438,-2.5649622207108793,-1.135187890359828,0.8116237359633671,1293.245190483337,1297.1808978688252,1288.537858788895,1187.3801042683551,0.14778334279111904,0.8018907285754998,0.12069218198064813,-0.17314992318882044,-0.5589487997420782,-0.00018228242140867824,-0.00019928073495164257,0.0001874052510973123
204,2.0400000000000005,0.07002736861388202,0.5470586119582954,3.7787843580589917,-0.5615825677836218,3.727789785414924,-0.5298353661722051,-0.7395672045217743,-0.09789803467691063,0.11803231166966241,0.65538133800419,-2.5952132803335304,-1.3978164862165352,0.8749489547787476,0.0,0.0,0.0,1265.8053134367813,1325.460396592281,1225.0722063292278,1151.7437447809384,-0.026490394868335543,0.9776865183024038,3.909618096919118,-0.7163290918599713,4.41778431731502,-0.8711949495314881,-0.8776883962624307,-1.4770322838652907,-10.385583532877675,1.7217604007686977,-29.429004401475638,4.530697005516734,8.561349460095157,-22.443423854239313,82.36792827526969,2.5917390549662714e-14,-2.2885420442392958e-14,-0.6496228061399252,-0.5874362670343022,-0.6599625537242408,-0.48738963914950195,-0.06248298441144047,-0.49581884810069227,-2.594797094584517,-1.3972861899688325,0.8741838809978467,0.075686633514119,0.5537694362184012,3.7833636618997417,-0.5663700403987537,3.7275471541146845,-0.5295352646085891,-0.7397064095690459,-0.09516332950040948,0.1181014787852099,0.655614527805489,-2.595003387933601,-1.3974186386348528,0.8755576076927055,1245.7196717135416,1256.5039528025147,1285.3595824781423,1159.0585156436473,0.1409022684057082,0.8103562928328113,0.12359760882236177,-0.18474599604080635,-0.5421394900821632,-0.00023477670916611417,-9.444697524198732e-05,0.0002197633859211016
205,2.0500000000000003,0.06439568971071387,0.5843047148943212,3.773002917198817,-0.5647824719674972,3.721322086498376,-0.6264188006534656,-0.7477509480671282,-0.10105109501962763,0.12515138000679363,0.6442005339507569,-2.727969869657221,-1.5593942294040604,0.9170270043869594,0.0,0.0,0.0,1119.1595464436364,1289.0098649972879,1346.6936892883684,1287.9591292508642,-0.033697279681260295,1.0217855958843343,3.9003876577031265,-0.7250184618256085,4.401538908102367,-0.9748105122001469,-0.8600430970887885,-1.7724026221411178,-10.336154293247226,1.8072589714794125,-29.64082036491523,5.355510422557977,8.537069641438269,-19.89764646766605,82.58360810059841,2.5673009123388054e-14,-2.5984169945121203e-14,-1.0614517376671622,0.371596076957613,-2.451587860175673,-0.5357291110017733,-0.055059089175277506,-0.3596021924073295,-2.728669724625862,-1.5596334395195295,0.9180903703048006,0.06362286230924283,0.5830463073188097,3.7762994835730472,-0.5730766334966029,3.727473201782058,-0.6239330992151149,-0.7474570260180289,-0.10087373786685996,0.1279017557580752,0.6440292106256157,-2.726079280152787,-1.557328284265798,0.9138292918377474,1224.917793404887,1207.9722597041819,1273.5708002858623,1122.706614969952,0.13436768607141406,0.8189076112045914,0.12631864363038675,-0.19745829108843888,-0.5238741717846017,-0.00022398503597130016,-5.39656879346775e-05,0.00031413646713427236
206,2.06,0.0587306933509788,0.6214841184111504,3.7662564840887947,-0.5680791062085443,3.7139924687363086,-0.722760854903606,-0.7562715595499683,-0.10421841743409938,0.13229463282927487,0.6322103920436283,-2.9081834274755796,-1.4930311079162828,0.9465136937732663,0.0,0.0,0.0,1427.1156016017376,1277.9825462175752,1173.5885154801078,1210.434526888527,-0.04099016168988695,1.0657074166263998,3.8901236718756076,-0.7335271082425356,4.382329634557669,-1.0778905086524473,-0.8415441562856544,-2.069761607915777,-10.278467255499635,1.8924756597371877,-29.82651047164652,6.182144090362429,8.504949664699906,-17.21781132636491,82.73176477605597,2.5397851018336693e-14,-2.90397599282598e-14,-1.1306807678929536,-0.8154890453862487,-0.17816389318588705,-0.5843451368945113,-0.04261587637212222,-0.28046910497095234,-2.9091085006111377,-1.4938012280174033,0.9453370547088359,0.05567384993015629,0.6203557386150761,3.7667440731465773,-0.559259181040363,3.714736071992704,-0.7185277053946663,-0.7544184408912873,-0.10655095422705436,0.13358613910508968,0.6337621427913309,-2.9079482315093728,-1.4908440564372671,0.9461504122321871,1238.614754177626,1171.567223338131,1239.698274686232,1052.029832368432,0.1276581615159575,0.8276425209053037,0.12880441918675054,-0.2116868221502858,-0.5035930584463919,-0.00018776154424862454,-0.00018400572584718116,0.00046151179973585903
207,2.07,0.05303201998753435,0.6585866350965767,3.7585476911591917,-0.5713630437317274,3.7055590435975643,-0.8187970711132998,-0.7646417521787517,-0.10748204419936654,0.14015943582980064,0.6197789392578663,-2.8627841483776213,-1.7514629759342997,1.070629551020603,0.0,0.0,0.0,1308.1124435659121,1203.2605433187928,1287.7798917662744,1256.9789686205827,-0.04836719102690573,1.1094222468632964,3.8788319082637646,-0.7418465101010995,4.360137938952025,-1.1803522812019573,-0.8221947870159408,-2.368841235615802,-10.212507614649939,1.9773313648169957,-29.984720908535827,7.009916367875624,8.464849701037096,-14.40127131304655,82.8111163904839,2.509237767451129e-14,-3.2046226134268794e-14,-1.1028558183564463,0.31752477132921986,0.03435483945930046,-0.6364782898444832,-0.02673142729583672,-0.3791077323237279,-2.8635343516552796,-1.7513967242721113,1.0695036301671585,0.05804770892335628,0.6551301989388044,3.757064298445022,-0.5683245045095776,3.6980401801976734,-0.816030994201542,-0.7636405364768569,-0.10610709329806461,0.14337407262854918,0.6205145373793249,-2.863048556600304,-1.7549962498137317,1.0718471994985925,1183.2622977675348,1141.2676279471498,1249.4046528959539,994.1693250865814,0.12079568024340592,0.8365582110226896,0.1308605877520103,-0.22766582233330906,-0.48084731410814185,-0.000332196104823863,-0.0001071489124373176,0.0005228006210332949
208,2.0799999999999996,0.04730148760926054,0.6955965617763862,3.749880761715796,-0.574366502372262,3.6953247134018903,-0.914316454685912,-0.7728047380587706,-0.11063433360738939,0.14889047837254293,0.6069303967599243,-2.9341356916981343,-1.8118417853659872,1.2130686318932657,0.0,0.0,0.0,1228.0555557690893,993.9586930582706,1217.837135179847,1105.1993774548653,-0.05582643278881033,1.152900180979441,3.866518962897774,-0.7499681825016173,4.334948011744114,-1.2821130584080955,-0.8019990004412547,-2.6693598291805776,-10.138267446219297,2.061745587705369,-30.114071391276433,7.838132794931433,8.416629921606894,-11.44537931042089,82.82038103272382,2.4757110014439307e-14,-3.49976382180468e-14,-1.703829359014959,1.4099042611061614,-1.3326112552512366,-0.6792659822580324,-0.008640886128764402,-1.25975668257177,-2.934037482977517,-1.8119102066149209,1.2133536774557876,0.048460978863426284,0.6961272346763924,3.7522540874860386,-0.5771809383079103,3.6896671157627114,-0.9182323332558626,-0.7739934878497696,-0.10982259559770673,0.14993204743618824,0.60530443531658,-2.9316137539267317,-1.8086927034920637,1.2130845497976468,1157.9991582759135,1120.8678439235332,1234.6822920915752,910.9370351438603,0.11388572862574625,0.8456583006788343,0.13214849766609169,-0.24556830920812744,-0.45507693697905943,-0.00042660216613729125,-0.00016997890182578114,0.0006078160977983277
209,2.0899999999999994,0.04155044410799555,0.7324766085431524,3.740266119261287,-0.5757858305418562,3.6804281339929164,-1.0084969924170666,-0.7809861019586591,-0.11325968291605834,0.15829152827957826,0.5934448119649276,-3.0156687193583314,-1.872138608153377,1.4223683674155367,0.0,0.0,0.0,1169.587927587703,981.9614485319786,1116.394171757429,838.2503816997828,-0.06336586743713019,1.1961111695787983,3.8531922598021624,-0.7578836847042777,4.3067469296086305,-1.3830900245221422,-0.7809616197047805,-2.971021777350451,-10.055745834426075,2.1456364311004266,-30.213155164388873,8.66608609225224,8.36015049756634,-8.347488201198246,82.75827679161716,2.4392628046545486e-14,-3.7888111291068623e-14,0.5431927569863342,1.539379447727042,-2.1519223095488162,-0.7242437199108298,0.012548582155866517,-1.9258303911776073,-3.015308874758568,-1.8732330227590128,1.4218492738794328,0.042193961870562305,0.7280282114261449,3.740227559759658,-0.5671564721325321,3.6848127602922327,-1.009935244941389,-0.7803621124557246,-0.11443594751064728,0.16056398051174983,0.5934295202660566,-3.0158800721968695,-1.8760707054676853,1.4236760902296317,1125.3569884172093,1112.8761406483325,1219.1879957720296,822.7181739549635,0.10736874302766629,0.8549269804856914,0.13208891403362255,-0.26519742313011707,-0.4258200366260165,-0.0005466086158923778,-0.00023891659221548045,0.0006532415933424833
210,2.099999999999999,0.035793218062681556,0.7691866202192997,3.7297170944492923,-0.5758559734696224,3.6619025965250236,-1.1013377813953955,-0.7893115597024146,-0.1155300759159766,0.1687995422345002,0.5789186279784175,-3.2064010407593235,-2.080039611159131,1.6547036943085869,0.0,0.0,0.0,1050.2756592447251,1071.7568140835488,1180.3678079607705,729.0412178565826,-0.07098339128086173,1.2390250490481969,3.8388600510863204,-0.7655846283188713,4.275524796111812,-1.483200390215195,-0.7590882939141613,-3.273517268955297,-9.964949000376993,2.228920599411846,-30.280539001220774,9.493056161448717,8.295271600072471,-5.104950868089048,82.62352175600549,2.3999570351772645e-14,-4.071181772772579e-14,-0.09794086200923147,-0.38231625780430306,-1.9730690520875875,-0.784657770809895,0.04079372940302106,-1.9925292644510733,-3.2059588040909213,-2.0802390382808733,1.6553223255749745,0.03452104199532618,0.768554925639014,3.7231588219380907,-0.5724419189561258,3.660223820254062,-1.1029180586385023,-0.7904183662876662,-0.11697439475612272,0.16655860890981256,0.5777664121464693,-3.209204053742157,-2.080070725120041,1.6543012140950515,1087.6324059163346,1078.6003169908322,1219.2659326999637,753.3610791236463,0.10121116016104212,0.8643103011151947,0.13008232474292092,-0.2865759234768595,-0.392327073064075,-0.0006290397125021436,-0.00020431624014349153,0.0007321252424389789
211,2.109999999999999,0.030036820046919627,0.8057057969319671,3.7182434937794553,-0.5755794755748758,3.642155424159976,-1.1933900307510603,-0.7981194684087516,-0.11769713470493148,0.1805075617649465,0.5626452868147525,-3.5747140486936275,-2.2758474928770913,1.8840007751592005,0.0,0.0,0.0,1065.0798371049873,1208.938030668698,1135.900774240854,734.9519410752954,-0.07867681704149554,1.2816115725406672,3.8235314163213228,-0.7730626856343492,4.241274885034127,-1.5823614645879727,-0.736385512124387,-3.576522028202432,-9.86589043025818,2.3115133987608827,-30.31476320394676,10.318310085020082,8.221853400282344,-1.7151201938034148,82.41483401473033,2.3578633450829343e-14,-4.346299923386468e-14,-0.7544299439639077,1.0965920024362754,-1.7813876406335296,-0.8577384539536306,0.08109257719106566,-1.80049480940952,-3.5745332616382473,-2.276350371121436,1.884781309270334,0.02599120149662716,0.8076218454171572,3.718030070435479,-0.5754975914228679,3.639142972545609,-1.199537147117832,-0.7982143372478686,-0.11708065665336122,0.17992433638202976,0.5628261053176637,-3.573539878522593,-2.276636730547634,1.8846580945820393,1078.3281603793744,1013.04338535933,1219.305334153764,680.1880129309768,0.09518342431712024,0.8736583780774373,0.12539096070221376,-0.3099017143200463,-0.35349550612528835,-0.0006206646591252317,-0.00016762017941112677,0.0009052558989300102
212,2.1199999999999988,0.02428174018197688,0.8420278544731077,3.7058513037303045,-0.5753439594303653,3.621999087011447,-1.284888529774019,-0.8074629931074999,-0.1200051954414852,0.19350315611989327,0.5442047375763729,-3.9563489608025675,-2.555058864498898,2.1033075844341416,0.0,0.0,0.0,947.4235681462694,926.657423471173,1026.0429059174412,481.89280262200384,-0.08644387450203844,1.3238404424052148,3.8072162611902387,-0.780309598088211,4.203993786340041,-1.6804907284625923,-0.7128606173206765,-3.8796970499651335,-9.758591003526382,2.3933287369803624,-30.314341603568643,11.141102126353921,8.139756069352988,1.824650938948082,82.13093165663335,2.3130571049439285e-14,-4.61359791775395e-14,-0.032523407803023985,0.8157698496724769,-1.2867935922986347,-0.9038676937778118,0.13179600763382582,-2.7749830598322744,-3.956216930450318,-2.5529332650610694,2.103357889927327,0.018704967489694368,0.8413882397506202,3.7151603731873544,-0.5815230366920185,3.6252705109989436,-1.2808458604301824,-0.8070141021205028,-0.122140854497948,0.19130697828212123,0.5451710655397202,-3.958388450887641,-2.5563957484341016,2.1026448725698677,1074.2670536830212,910.7441783660363,1250.9541285027199,576.3536098604759,0.08925321065429342,0.8827330550041412,0.11690160569663069,-0.3350349793722118,-0.3080063810794624,-0.0006350659049402998,-6.044643023416939e-05,0.001214692043931577
213,2.1299999999999986,0.018543057772153943,0.8781219338546796,3.6925569849754787,-0.5728222021074875,3.597510456219224,-1.374176565380963,-0.8171262640045662,-0.12210479526268574,0.20786246393937152,0.5236299110372241,-4.272300960515959,-2.760514752523562,2.4268194455521925,0.0,0.0,0.0,951.9326037977846,929.888069534225,1171.7621934890785,535.0484664467429,-0.09428221124142822,1.3656813440895448,3.78992531539912,-0.7873171848757217,4.163681554794929,-1.7775059089562157,-0.6885218204013657,-4.18268833507077,-9.643079121099962,2.4742791236146693,-30.277761559915227,11.96067372972615,8.048839778441458,5.517009647455552,81.77053277055583,2.2656193158973823e-14,-4.872517518195635e-14,-1.0817598741285142,0.5421531862350675,-2.15418693630992,-0.993610076393025,0.20120135447268805,-2.461025932770111,-4.271637700056621,-2.7608451227607587,2.428197201687207,0.014133194687929224,0.8785755937908809,3.6941405003455046,-0.5777545828829914,3.5986806334928096,-1.3765544472431814,-0.8180795402086682,-0.12446720086722605,0.20592289265294933,0.5223500206582687,-4.272886892305161,-2.762900664587035,2.4244834590809172,1058.559726135131,822.2554366520543,1293.0245414570632,435.2707606875746,0.08413459332683546,0.8912883246831765,0.1032341785076388,-0.36006430569818526,-0.2555416256373771,-0.0007259080861507429,4.526082926217738e-05,0.0015029792859058626
214,2.1399999999999983,0.01282639519023062,0.9139758306409189,3.6783706944281214,-0.5706603242459718,3.573474125142483,-1.4630902215772188,-0.8271395680160089,-0.12338392188983521,0.2234143196887086,0.5007020916666965,-4.662556508586079,-2.873362911690204,2.839084413083774,0.0,0.0,0.0,1137.532220362997,879.342615684917,1154.8333093152326,412.70103067135005,-0.10218939345574057,1.4071039815421877,3.7716701298358397,-0.7940773516989581,4.1203418612290825,-1.8733250553366347,-0.6633782141607841,-4.485126625589225,-9.519390833550165,2.554275669919769,-30.20348396164271,12.776253520301182,7.948964698704788,9.36460304900831,81.33235544533946,2.215636508984134e-14,-5.1225111980630205e-14,-0.27381618870768043,1.3611568405880892,-0.8798529316216595,-1.0778897181375187,0.28405998907722985,-2.3122962684355395,-4.662797147895693,-2.873904727199314,2.8396437775503314,0.009232965349226257,0.9168613728396007,3.6690295846353886,-0.5777284930967918,3.568635417206532,-1.472838537863088,-0.8282354824234114,-0.12417934340272786,0.22210269799574747,0.49927534274179425,-4.6629689720879375,-2.875133956781579,2.8436980278321657,1049.597719194233,719.2831187391896,1333.0953409515184,207.24080865427203,0.07909965691122235,0.8985488377278107,0.08313494534799176,-0.3846979845868609,-0.1941803999758836,-0.0008041630474769717,0.00014061285868317516,0.0018084156499730325
215,2.149999999999998,0.0071307758720779366,0.9495898595724676,3.6632979254938105,-0.5684367789715739,3.549285471327589,-1.5513432350472254,-0.8373090659553828,-0.1233750361854005,0.24045925635593898,0.4752593760757638,-4.977769649504761,-3.071981201676105,3.3766933267588954,0.0,0.0,0.0,1156.955443227479,699.8066532940167,1434.275693884875,333.3345660392457,-0.11016290686758462,1.4480781141404986,3.752463072963972,-0.8005820996556812,4.073982146448854,-1.96786661615974,-0.6374397872721457,-4.78662714012109,-9.387569969292086,2.6332280888631976,-30.089943226234027,13.587057304131893,7.839991001300028,13.370078260896236,80.81511776982572,2.163200631501819e-14,-5.363043453474111e-14,-0.5736425546025454,1.2491057137249881,-2.3315311638455336,-1.1682427635888732,0.3868201662245109,-1.9384820794729771,-4.9787278378436675,-3.0715352382563217,3.376917558247254,0.016200141172817054,0.9513063662037986,3.65752806580491,-0.5824569927023562,3.5543739890347497,-1.5490049929508976,-0.8373330697008072,-0.12446600074000709,0.24039786938428365,0.4749635874893028,-4.979141391212521,-3.0662735495413633,3.3704605674687174,993.527770817069,601.5698720695647,1396.6341977304937,-259.94180549614777,0.07433602489502128,0.9036097531334019,0.05540070432730232,-0.40651613970631384,-0.12314545935806125,-0.0009741267783079888,0.00037346497172164456,0.002061826997035914
216,2.159999999999998,0.0014526367812961465,0.9849679273661468,3.647341797991735,-0.5668576567710222,3.525902683871033,-1.6395219276809418,-0.8477590750743571,-0.1211768429437734,0.2587515598942803,0.4468426497275383,-5.419362805592752,-3.029464604256791,4.0810919166475506,0.0,0.0,0.0,1193.3761798601822,581.4962550738338,1378.890549204745,37.13986657239956,-0.11820015772508646,1.4885735951709846,3.7323173264388774,-0.8068235342680414,4.024613777794906,-2.0610495176889208,-0.6107174382704297,-5.086789309085778,-9.247668262775864,2.7110446951240617,-29.935547299999342,14.392288068159479,7.7217788573842245,17.5360824004093,80.21753783285612,2.10840892010914e-14,-5.593592141269638e-14,-0.16870371359961545,-0.3659989126448916,-2.115741986337167,-1.2309159833710952,0.49867892185653706,-2.095208363224218,-5.418621529412148,-3.0284854139662936,4.081295332489702,-0.004653785250219084,0.9865357952957127,3.644850097757119,-0.5630923708228004,3.5291471831083125,-1.6352304339667447,-0.8468353654033306,-0.12218954610033363,0.2581543772750809,0.4486601121335805,-5.4233115676551416,-3.0309513988888224,4.079648628071288,930.0063503454573,502.38984672318753,1425.1894827841793,-342.242520616306,0.06972087723996796,0.9050591002330727,0.019563816316340053,-0.42276607746040623,-0.0418822865324137,-0.0010740140140775502,0.0005571745066404697,0.0021534327815120394
217,2.1699999999999977,-0.004206236911603884,1.0201075643831328,3.630509569738338,-0.5646692132065435,3.50172984851075,-1.7266161160920734,-0.8583987510024396,-0.11621862197423692,0.27792603113701775,0.4152131228661813,-5.799014192069576,-2.9851878442518767,4.80784176185779,0.0,0.0,0.0,1013.8241830830509,813.4402576983417,1403.7775485594416,-67.39807597824986,-0.12629847389186027,1.528560411888495,3.7112468799331846,-0.8127938746511083,3.972252208347554,-2.152793243596376,-0.5832229895352727,-5.385196510009977,-9.099745482677793,2.787632405093037,-29.738677658076135,15.191135980213604,7.59418843811441,21.865262584836813,79.53833372327227,2.0513637604195933e-14,-5.813649843189358e-14,-2.396518305486347,0.3638737511835566,0.7988443382717652,-1.309279627018051,0.640428825744174,-2.020335268805173,-5.798589610512145,-2.984260710163597,4.808532324529995,-0.004069094438196995,1.0196839416127679,3.633411707804577,-0.5717932941370992,3.497007839509742,-1.7262745603896898,-0.858692582137632,-0.1137012476439899,0.2755683438793493,0.4168706796089156,-5.798395339502346,-2.9844513362818628,4.801056861484363,818.4364756713702,386.3161876114188,1461.6257587996738,-316.1222603854668,0.0656763858462965,0.9017061654986119,-0.022159238569614458,-0.4292648454842363,0.04654730582106322,-0.001199827652421731,0.0008513193668379129,0.0021503673439534194
218,2.1799999999999975,-0.009842338347287599,1.0550037196062265,3.612810418190435,-0.5621813535903784,3.4771428630540813,-1.8128098816757632,-0.8691268144785083,-0.10866070675980431,0.29742285635563664,0.3799356204387195,-6.349686891471437,-2.854548338979381,5.46434555110466,0.0,0.0,0.0,953.7843612376413,146.14463592873125,1338.3154888231827,-12.628721524415365,-0.1344551060293614,1.5680087271806662,3.6892665251588657,-0.8184854628212359,3.916917138779288,-2.243017915946336,-0.5549692012738372,-5.681415802816066,-8.943869560091438,2.8628967368723592,-29.497689304428583,15.982778389012315,7.45707991464764,26.360265931468916,78.77622352991568,1.9921725328224535e-14,-6.02272525626895e-14,-1.4923901912779978,1.0593288573140662,-4.0235089103389186,-1.3263513963843503,0.7859434750403445,-2.581103138295389,-6.3500010173622705,-2.8554410624335484,5.465408541664134,-0.00890471966037367,1.0535777970306328,3.6098367595361376,-0.5548912942042037,3.479996776267181,-1.8116461971507452,-0.8695122669252883,-0.10680720838083582,0.29673948490583774,0.3801135567197746,-6.351451402830496,-2.851624263610726,5.453292759782971,708.0045843048213,31.738349106449082,1474.937427655494,174.3338678449448,0.06228654212508089,0.8927782795411854,-0.06542077722730864,-0.4238890235682984,0.13778665096724935,-0.001150245166819196,0.001191344673605609,0.002063342803558816
219,2.1899999999999973,-0.015441088683564719,1.0896437928491634,3.5942623354280947,-0.5576199954620421,3.450940953044177,-1.8967408735850864,-0.8797160504898632,-0.09829844712591466,0.3165523754977832,0.3409276746904845,-6.8033185825921,-2.622847161978082,6.1520608067334805,0.0,0.0,0.0,637.2799694397772,-195.19386946072274,1501.9259271187268,106.97747903233096,-0.14266722887302535,1.6068889228641225,3.6663918490730514,-0.8238907731442454,3.8586326818543735,-2.3316443774601594,-0.525969785503713,-5.974997665109986,-8.780116716718714,2.9367418102758487,-29.210910771848447,16.766379824162108,7.310313458140946,31.023739557594894,77.92992534162784,1.9309474442684587e-14,-6.220344609457157e-14,-0.9253655736287643,-0.24980130874431394,-3.7312595709523713,-1.3491700377999627,0.9619844936046847,-2.437961099623799,-6.8021967207674106,-2.6228039586910548,6.15193558179395,-0.008339086797239666,1.0919027540849606,3.5931498245678664,-0.5579958276030687,3.450176352380472,-1.9030640830184187,-0.8798266234245804,-0.10006175259977058,0.3184308128720236,0.33837047121997277,-6.804280256066985,-2.618694973831575,6.150239260415238,501.24738062566604,-174.08428647342006,1452.5077775117807,530.835722945415,0.060087707144309485,0.8794132554098739,-0.10370408793552727,-0.40703337630319525,0.22405717781425685,-0.0010814683342281295,0.0015179779263042687,0.0016454463123994599
220,2.199999999999997,-0.020994723450825335,1.124023651507889,3.5748774259344938,-0.5531357180754326,3.4250100169826103,-1.9801246195022968,-0.8901599991136725,-0.0852118902620946,0.33426514420916753,0.29769266551719353,-7.462835224239491,-2.19951672702969,6.745440486206238,0.0,0.0,0.0,753.8161828651512,-87.83922491883641,1551.7051078471047,450.94931626869743,-0.15093194260358356,1.645171644638935,3.6426392262547953,-0.8290024219234531,3.797427529575567,-2.4185942750634215,-0.4962394200357917,-6.265475727469894,-8.608571593061026,3.009070346828898,-28.8766441219541,17.541091996157874,7.153749239751379,35.85833058050474,76.9981572472503,1.867805345758502e-14,-6.406053106453351e-14,-3.1503051571212484,1.0415921270269644,-3.632473914811845,-1.4079828707151856,1.205222921354768,-1.9814463450772142,-7.462399460281148,-2.197815013333066,6.745663367970568,-0.01784413537393009,1.1245368556045259,3.575742978743056,-0.5504655933294367,3.4393621564575927,-1.975652822092522,-0.8898161667511497,-0.08477783711260742,0.33350476221368425,0.29969064266939055,-7.4615661683312675,-2.1979268413635307,6.744359158582411,296.66917644085703,-229.86224484460828,1375.9005644158767,790.7154629920326,0.058730712870053714,0.8624391324709951,-0.13446526963929667,-0.38211405870452725,0.3034908238874142,-0.0007881588422632835,0.0017365429750571706,0.0010988021238482516
