,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
229,2.289999999999995,-0.27866097598877554,-0.44523349470130524,-1.8914516255356746,-2.9945545726282847,-1.0074147185346358,-0.2695195607374585,-0.0956096051665929,-0.05474004239548846,0.005093813414679607,0.9938995845774989,-0.9400233347855537,2.0535597130993732,-0.07693598663469994,0.0,0.0,0.0,2018.9006731040913,1973.57146424346,2011.7098624130524,2045.318617192741,-0.3087019397984829,-0.5908787206982433,-1.880438381281826,-3.168106311371057,-0.9524408543363367,-0.26091217846198794,1.4551479330591413,3.4272849268311325,2.757652049196257,22.302066694712217,2.296482973683076,6.584260643678856,-12.872821389159682,-13.406573326150502,-13.274017847241666,-1.919411363245076e-14,1.2080032880174374e-13,2.0333955689378276,0.9293430020444223,13.257937509766453,2.431690652660079,0.7541852893033059,12.578514216470865,-0.9396634514749961,2.053998670543325,-0.07693312092987517,-0.2789059399272195,-0.4493259705299146,-1.8983067154318811,-2.9854547349318596,-1.0076802892619363,-0.27152001928850095,-0.09501120567989765,-0.05181484278261625,0.002269791833907062,0.9941242079879636,-0.9405953346009674,2.0564637538803003,-0.07387660747680626,2122.4661413255517,2017.7929052436657,2003.843565306183,2073.2144725114117,0.38846903429382074,-0.1036709084535393,0.021472568717346274,-0.002238668013591559,0.9943773226992969,0.0005008616148727634,-0.00018374400817356543,0.00011742517629174385
230,2.299999999999995,-0.30855155523888633,-0.4551451894485318,-1.8940067503917632,-2.9832108697618556,-0.9746415410294791,-0.24079884677131247,-0.09970436703204325,-0.0445581613505051,0.003550895791918155,0.9940125756703869,-0.670061745281309,2.028969840127461,-0.053080701024778604,0.0,0.0,0.0,2159.524120441364,2044.9437507044672,1919.6585183244576,2050.310035915895,-0.34030653400512856,-0.6002313878477485,-1.8829085286652527,-3.1524419426793164,-0.9180554221279482,-0.2330086808656498,1.6774975642165746,3.449576720277765,2.822821523206928,22.165123403728632,2.1616070881987635,6.448693548759133,-14.51448429903624,-13.567747875548948,-13.838377344577054,-1.7984735919160938e-14,1.2103678002196962e-13,3.5364856536575524,2.531354641165609,13.731536455263928,2.4181442520646645,0.7338880658219993,13.032804298933312,-0.6693255775928127,2.0298434880139804,-0.052737926776295255,-0.3134666794201032,-0.4553656815975654,-1.8948790037051404,-2.9739144056539364,-0.9818416104020943,-0.23381128294666997,-0.10344455062219297,-0.04338392330939072,0.004031246480952879,0.9936804361547364,-0.6692015224050404,2.032496632074602,-0.05281061067008382,2117.76779522328,2037.8569564658223,2019.9022664470072,2069.036877630092,0.39097056405931724,-0.10438430710625508,0.029975844000324398,-0.0031476410902131885,0.994080206805257,0.0003727336815634341,-0.0001936319525746349,0.00010231339908909603
231,2.3099999999999947,-0.33831779648829724,-0.4647230776075318,-1.8962617491745426,-2.969688139236587,-0.9408210062663714,-0.20994624248823182,-0.10206988160591189,-0.03533340947064838,0.0022621855543911245,0.9941469569236996,-0.3064705562785127,1.7415128269071845,-0.04209035868679664,0.0,0.0,0.0,2106.465881663304,2014.4063240002981,2093.9507506765344,2022.7806935826106,-0.37174339055051675,-0.6092391086315381,-1.885096405428164,-3.134561198104449,-0.8834538424268599,-0.20446036068475942,1.8983958187990257,3.470511782210963,2.8866072122528896,22.01180575070028,2.025145325820064,6.307514204686784,-16.14752461827885,-13.723729530558954,-14.39640447207352,-1.677414464077396e-14,1.2104326107444082e-13,1.4921100814073134,-0.6473781096389759,11.767523688616032,2.3958219738611,0.7109338171426667,13.243284222304737,-0.3071370476641035,1.7413433519233585,-0.04275307143708189,-0.3356009878698157,-0.4586916142212337,-1.90012262275204,-2.9690061579270006,-0.9507767121152498,-0.20766831348151538,-0.101728786116821,-0.035840246221893926,0.002057983838123222,0.9941642195977857,-0.30718018689457904,1.7415144498379016,-0.04050444819826327,2089.1263881103896,2046.7996186568723,2059.684546017291,2071.3389435712475,0.3929914134318789,-0.10503156047229323,0.03838271362057474,-0.004056875029266612,0.9937196185870907,0.00015609362528130473,-1.4750446094324821e-05,9.899432128002058e-05
232,2.3199999999999945,-0.3679386110418231,-0.47396023988505115,-1.8982022311471025,-2.954142737410884,-0.9065741594457586,-0.17805483025794988,-0.10343106594631049,-0.026712227738240963,0.001410545991449465,0.9942768637791369,-0.2252727560237136,1.724433879032963,0.05456501491598263,0.0,0.0,0.0,2188.3529630733105,1834.1426589355979,2034.418091796191,2207.2911531213676,-0.40299042097002724,-0.6178997896734006,-1.886995633466667,-3.114479408650914,-0.8486497609717749,-0.17528133531022397,2.117679401233561,3.4900745154239474,2.9489533167816777,21.8422050369285,1.8871501907249302,6.160787831331005,-17.77092726788996,-13.874403244367004,-14.947719995569777,-1.5564632299512876e-14,1.2082127395288947e-13,1.7347950959272689,0.6109439484925041,13.778236987187833,2.36833965168603,0.6853713417330365,13.410026950853066,-0.22599175904900598,1.7231069203918956,0.054410313233755614,-0.3667798351179598,-0.4705275318426991,-1.8938638807241264,-2.9526337721900915,-0.9016006519248659,-0.17635365917908147,-0.10211146563693108,-0.026005124115285865,0.0002458526273979077,0.9944329648909032,-0.22415856327878983,1.72152654676477,0.056638741788852844,2079.8084061755194,2064.957920536446,2058.6229426357554,2083.503505698481,0.39487709845834046,-0.10562801911450269,0.0466997758295835,-0.004966096910763013,0.9932961242232278,0.00011511664356171344,-7.510049191508616e-06,-3.2375183489542436e-05
233,2.3299999999999943,-0.39739393238343856,-0.48285410214262825,-1.8998195653985381,-2.936558624560013,-0.8722663376466268,-0.1454169796675412,-0.10299165955624567,-0.0175047443794771,0.0009678756200734426,0.9945277096204227,0.277720011112816,1.9003965455222418,0.12238394676684253,0.0,0.0,0.0,2061.821610895082,2042.8729249756414,1834.7697905852528,2169.3543001245257,-0.4340256982582247,-0.6262114748255727,-1.8885999786297285,-3.092213533544655,-0.8136569768290807,-0.1454862768042782,2.335185979714213,3.5082498535040627,3.0098047084012274,21.656422714504583,1.747675337559448,6.0085834409026,-19.38367716887211,-14.01965397015958,-15.491944680904552,-1.4358474518945212e-14,1.2037269194297454e-13,1.7370148087533641,1.8193238548102428,12.914176985857067,2.3209993614849345,0.6533296975894278,12.915156354231062,0.2781293668223354,1.9008215231756587,0.122095333537251,-0.3904978228664132,-0.48690605618482774,-1.9011165297449775,-2.9225309111216906,-0.8718254614041568,-0.1511764773237887,-0.10621547269402162,-0.015583999957467808,0.0006253845823029312,0.9942208110876757,0.2797302016982069,1.900095041354185,0.12728740696589255,2057.6198778829294,2119.724589496272,2074.0719237794524,2055.534390413275,0.39684264106418743,-0.1062067996341771,0.05491271912549824,-0.005874345121959666,0.9928092470656678,-0.00023496426336259364,-0.0001398908425941733,-0.00014264644572177244
234,2.339999999999994,-0.4266625329225033,-0.4914106034346449,-1.9011235356675946,-2.9168095624677757,-0.8390097264764936,-0.11460757597000773,-0.10080815824749377,-0.008428144179592928,0.0001233358316459432,0.9948701756534412,0.48696887493312513,1.7568296022633547,-0.05766685810822608,0.0,0.0,0.0,2106.021623601842,2429.747357428682,1927.6342197278673,1877.4129718395359,-0.46482747310119077,-0.6341723466752858,-1.8899033562316963,-3.06778215008789,-0.7784894370273845,-0.11509040499925988,2.550754287709875,3.5250232723374526,3.0691069678032887,21.454570386309822,1.6067755714378418,5.850973837953994,-20.984759242227796,-14.159366661123164,-16.02869929391658,-1.3157926345366563e-14,1.196997566865593e-13,0.21203729032348395,-0.9997144780247662,12.302651415911683,2.310288981739558,0.6355444973329538,13.761767671619616,0.4872138910856923,1.7572845669871673,-0.05786399457615774,-0.42420192556062297,-0.4882182407012363,-1.8988581162503924,-2.913512136485282,-0.8376019465928249,-0.10914437997409873,-0.10045200148431335,-0.008328142070723368,-0.0029085784718256296,0.9949027980756305,0.4862366490215456,1.758889290131707,-0.057753372978681536,2059.5096173531865,2118.0795108097136,2121.5684778425975,2034.9911241475456,0.39951189427118716,-0.10674675784683836,0.06288700204086008,-0.00676526258279625,0.992272435314862,-0.00042277552921947127,-5.986182698083719e-05,8.984272492604633e-05
235,2.349999999999994,-0.4557237724603631,-0.4996335098482969,-1.9020954955180593,-2.8951992437946927,-0.8057083584984933,-0.08003320985681678,-0.0998182849611595,-0.0019541551034547556,-0.0012262620480391288,0.9950030088128548,-0.021170636988763147,1.074961234417644,-0.17337584452035157,0.0,0.0,0.0,2038.4758264246148,2171.054319530406,2105.4279125930943,1945.9889730165123,-0.4953741900023334,-0.6417807279970802,-1.8908998364939151,-3.041205442498824,-0.7431612310770022,-0.08410948021715664,2.7642242254722014,3.5403808016137437,3.1268064226868457,21.23676980601545,1.4645068479424665,5.688035619379221,-22.5731584089596,-14.293426270444245,-16.55760460044459,-1.1965218580796612e-14,1.1880507479487482e-13,4.225910641450288,1.332949554246512,13.91370832264329,2.2668410755881703,0.6125381579580798,13.377176146814874,-0.021753142813196978,1.0761926393989831,-0.17394384143605926,-0.4587920571902268,-0.5054683780611791,-1.89741459589688,-2.8888892514661,-0.8094761258760543,-0.07581340247595682,-0.1039834633546589,-0.0017472526906679403,-0.0026563906082152015,0.9945739439809098,-0.012780817776298527,1.0708882130279036,-0.17699867391144597,2062.3888493433205,2041.509270680176,2152.4693142686247,2093.9823861957743,0.40109916776690413,-0.10748612094956629,0.07088363720171259,-0.007683187033057911,0.9916467175447545,-0.0001137627576621828,0.0004172743540539615,0.0002605586714581154
236,2.3599999999999937,-0.48456283496261343,-0.5075270380227217,-1.9027316077645373,-2.872424807504469,-0.7729270579240992,-0.0468910102336713,-0.10082813100998306,0.0031774672611889214,-0.002459285559315475,0.9948957450976335,-0.31927178152383495,1.0989103782677148,-0.10472754194471848,0.0,0.0,0.0,2086.8156996441853,2005.5684281284791,2222.4435596679245,2307.605426068707,-0.5256445032915131,-0.6490350831497413,-1.8915836499116405,-3.012505189736284,-0.7076865853743992,-0.05255979560991536,2.975436961543517,3.554309036330727,3.1828501856815308,21.003152878082712,1.320926273123816,5.519849174413929,-24.147859590069956,-14.421717751309304,-17.078281366327296,-1.0782554152099629e-14,1.1769161401056897e-13,2.6713540277349126,1.5304490183442971,14.211262778611745,2.2668057803755746,0.60069808556245,14.55803847976806,-0.3183209955293539,1.1001268361780283,-0.10445376655943808,-0.4831113283532442,-0.5076421009883423,-1.902845581257853,-2.8796740640498064,-0.7719544032064541,-0.03645494665488961,-0.1002218266444362,0.005253823149052512,-0.005131482512381285,0.9949380134931001,-0.32202357579527024,1.0931410962542227,-0.10170823743373682,2077.4409696862467,2032.5594988277608,2137.358894304122,2124.1807968790677,0.4031326425930223,-0.10813757743035493,0.07877979339419842,-0.008596664084279492,0.9909723032794022,8.972657433680074e-05,0.00044294634892692836,0.0001876850441599545
237,2.3699999999999934,-0.5131669237134396,-0.5150853745025906,-1.9030037669476336,-2.848167218671072,-0.7389914896570694,-0.00874603181596407,-0.10183362407629133,0.010213205624144127,-0.0036559985629858343,0.9947422968351527,-0.13208384748213453,1.6644792283971657,-0.0769155628368193,0.0,0.0,0.0,2083.058986248129,2176.735110514877,2171.284436541571,2147.9142179905502,-0.5556172930073466,-0.6559340194167045,-1.8919491925424599,-2.981704752309267,-0.6720798574915867,-0.020458169120519842,3.1842350342646917,3.5667951482990405,3.2371861922710403,20.753861657762794,1.176092103500519,5.346498684635371,-25.70784770656141,-14.544126056904824,-17.590350357403437,-9.612104520739192e-15,1.1636269891863852e-13,3.357921839047847,0.3338547421977163,14.259133944362654,2.2256084081406584,0.5772066917030885,14.371826342983399,-0.13299861726817894,1.6633230742365337,-0.07639710618417189,-0.5192416538391491,-0.5191251508635388,-1.8998339281025647,-2.8459622796936026,-0.7335117128339015,-0.003053480396345787,-0.10436788542064715,0.008747968459426958,-0.0012807319413362622,0.9944994606666964,-0.1382017760475764,1.6581397668917452,-0.07586996670606155,2098.6141555570275,2079.5830259591435,2118.2368544856913,2087.8742701466986,0.4042248453342867,-0.10891987682779475,0.08685920173881222,-0.009554303465001244,0.990202330228733,-3.370245801108409e-05,8.203082866911386e-05,0.00016163488833006485
238,2.3799999999999932,-0.5415194631967598,-0.5223056060690371,-1.9029004691483133,-2.822056700909712,-0.7052443920562529,0.028494047152290848,-0.1028234564494373,0.018670239796503722,-0.004943555296932804,0.9945121015909046,-0.2481516774884821,1.7436135683846037,-0.07748661775385782,0.0,0.0,0.0,1962.5820904356208,2149.4409786247365,2128.073704443033,2095.005501036925,-0.5852716806425229,-0.662476288288776,-1.8919910312124277,-2.9488290580714245,-0.6363555303504689,0.012178064935168598,3.39046245328308,3.577826897646848,3.2897632387165503,20.489048351096887,1.0300637460593345,5.1680721239624265,-27.25210767943649,-14.660536140417294,-18.093432339511736,-8.456006137680025e-15,1.1482200620624965e-13,0.9941609599858425,0.5757642007152124,13.632889476630382,2.163707726204377,0.5487708758538692,13.595908198438968,-0.24860272570620084,1.7445245839525285,-0.07819047277333847,-0.5483730123269961,-0.5206658121622955,-1.902695562061794,-2.812468406780877,-0.7010870973854636,0.03122208554630758,-0.10368407539493221,0.01713760653794918,-0.003948990026321891,0.994454785512856,-0.24788117003117624,1.7502822718605466,-0.08487996978231746,2115.7512497021594,2081.5971053921853,2111.3757874935595,2093.0893967063394,0.4059127583634744,-0.10960696330734851,0.09476727690438252,-0.01049852858195497,0.9893913572092105,4.648601452409528e-05,2.0616961775497145e-05,0.00017178824118196034
239,2.389999999999993,-0.5696021254706161,-0.5291927229738517,-1.9024473090180456,-2.7941088686753583,-0.6720933577683097,0.062329232603963065,-0.10460836992795702,0.027604891786928227,-0.0063913747988371804,0.9941097571287733,-0.42015533367982083,1.8419249101429855,-0.11525569280061826,0.0,0.0,0.0,2045.4358093158949,2075.4848585356285,2141.712692521401,2161.266082203456,-0.6145870447419959,-0.6686607866880265,-1.8917039086361238,-2.913904587000447,-0.6005282062821438,0.04533106466580045,3.5939648010603733,3.5873926443245203,3.3405310199801352,20.208875314916117,0.8829017582551666,4.984661258655574,-28.779624429697677,-14.77083295503319,-18.58714807849092,-7.316356947946998e-15,1.1307355947144129e-13,1.1717994341619173,1.6170704944984793,13.072883290518401,2.13243308913205,0.5289058263646362,13.883556951763115,-0.4188038415938865,1.842034623120071,-0.11442713983887222,-0.5748929599353555,-0.5302099285229713,-1.8940346313212877,-2.792103627989318,-0.6822661026460234,0.05219991998879099,-0.102320274512588,0.02854611424271477,-0.007824963939245522,0.9943110432478662,-0.42318755981211037,1.8411720409123005,-0.11353731662335916,2146.4757938808048,2080.0658338179906,2105.1772853265425,2099.156290229841,0.4087619970245886,-0.11007372225100277,0.10231447752214134,-0.011392261959314927,0.9885776346482004,0.00017858767833651428,-6.69982493316061e-05,0.0002386790113832462
240,2.399999999999993,-0.5973938289621309,-0.535745216847447,-1.9016483896635823,-2.763852282641684,-0.638368399193033,0.09739398679114677,-0.10653173153022126,0.03717451585995212,-0.00791516766744153,0.9935826063637322,-0.3548711580690906,1.9705207403888705,-0.09376349743515819,0.0,0.0,0.0,1980.557550281898,2038.6970295041417,2053.139062912246,2060.4066905767486,-0.6435430363438892,-0.674486558131699,-1.8910827484468415,-2.87695935496239,-0.5646126009711596,0.07898248978116806,3.7945893343805466,3.5954813596093214,3.389440167648183,19.913515056841643,0.7346678480110445,4.796361647316917,-30.289382878347524,-14.874901453939009,-19.071118340179723,-6.195212949351955e-15,1.111217235807141e-13,1.6592993722673821,-0.7721735606351066,11.665081349152224,2.0634243852803458,0.500154582084182,12.96636209330221,-0.3552754113514373,1.971660329529428,-0.09319548616919603,-0.5938159667170917,-0.53569123193913,-1.8995072684317875,-2.768253320361001,-0.646971076974296,0.10688147119714073,-0.1076718103780415,0.03712008816497544,-0.009659943262885558,0.9934463074573772,-0.35156425039284783,1.9674892456406472,-0.09122718503957253,2160.662814754179,2100.1870370094043,2103.077110691471,2095.1640451646645,0.41151358728042564,-0.11048461345060158,0.1097026846821729,-0.012271040907904639,0.9877286533857522,0.00015696937677283927,-0.0001864435799185478,0.00022690134948213583
241,2.4099999999999926,-0.6248741924804091,-0.5419649935710783,-1.9005251718146956,-2.731684620133251,-0.6052577524964097,0.12853478942179694,-0.1082491563858139,0.047036611531083794,-0.009394481320350792,0.9929659717423126,-0.33475702052492134,1.9725771529187819,-0.0812510124011211,0.0,0.0,0.0,2102.6401246917053,2020.1866241089133,2073.5197718520576,2142.4438442759615,-0.6721195942529758,-0.6799527938349859,-1.890122660133112,-2.8380228964609078,-0.5286235372847208,0.11311351114806106,3.9921850858577237,3.6020826376100823,3.436442287854807,19.60315023528454,0.5854248737181393,4.603272640890159,-31.780367946388495,-14.972626590321221,-19.54496389041686,-5.094584809901454e-15,1.0897119857550615e-13,4.957033034299386,0.9729390048438856,14.477734336018386,2.039760807694596,0.4825025512645924,13.637061848667463,-0.3337357998968871,1.9720834982142936,-0.08057055371844925,-0.6228281025948064,-0.5420582914606722,-1.9039714432651222,-2.7180652480209586,-0.6107555018732715,0.13308673911550895,-0.10852811513664563,0.04816335870885349,-0.010046842214749227,0.9928751180608171,-0.33051221360061006,1.9756959292314946,-0.07714181972969913,2175.2516986968762,2113.7386584703872,2108.488424499479,2102.3703960461125,0.41550180311055007,-0.11063738939100966,0.11661188787444904,-0.013072765356306882,0.9869093871683652,0.00016648684120362879,-0.00023352424945132088,0.00022588097254995553
242,2.4199999999999924,-0.6520190332407978,-0.5478485586075578,-1.8990722362191397,-2.6968091532312473,-0.5713132087392498,0.1626408051749408,-0.10925868294585746,0.05687965745273749,-0.010727237277901133,0.9923266453891981,-0.13249645589486847,1.954713098438719,-0.0333162989030842,0.0,0.0,0.0,2211.668925315157,2061.105566471017,2219.811618603986,2103.2593442677717,-0.7002969601365674,-0.6850588337515207,-1.8888189438777747,-2.7971262463714117,-0.4925759389868496,0.14770482072536512,4.1866029654440915,3.607186706771889,3.4814899992052695,19.2779736594459,0.43523684423575126,4.405497382660629,-33.25156455482315,-15.06389331736632,-20.008305495041057,-4.0164345483941376e-15,1.0662701312755126e-13,1.1453270428638722,-1.2320429796866206,16.794004729325977,2.0186672072174963,0.46511270093497714,14.49033668663589,-0.13220246234494923,1.9544659273237577,-0.03250726396600947,-0.6506221045919016,-0.5524108795034232,-1.8970976378550635,-2.6991025049853845,-0.5661818588788007,0.15350526326707187,-0.10914829501745064,0.05372779747868419,-0.011027740747802068,0.9925111396890578,-0.13699189110165155,1.9437627066692857,-0.024729992477850318,2172.238441540378,2139.57096559757,2120.1584879507063,2101.8328677404957,0.41881061517858365,-0.11082135842326815,0.12341127742890454,-0.013870083927319104,0.9860506599016282,4.439710034807982e-05,-0.0002682696885938455,0.00017021670135041668
243,2.429999999999992,-0.6788000413718228,-0.5533876303265041,-1.8972557275009059,-2.6590592947390888,-0.5366077978314991,0.20027241585027036,-0.1096537852198376,0.06654118355494355,-0.011425428362407144,0.9916742297069157,-0.0846143826264194,1.8843736585535202,0.13279790361934768,0.0,0.0,0.0,2440.0928439288327,1993.5093171795704,2170.1714828611534,1896.6632883942616,-0.7280556934326732,-0.6898041675504403,-1.8871670952958026,-2.754301920660153,-0.4564848243374997,0.18273664187838629,4.377695861937797,3.6107844413807597,3.524536970699393,18.938188289316784,0.28416891889132057,4.203142808255259,-34.70195762465397,-15.148586588260782,-20.460763919891058,-2.9626722827210744e-15,1.040945175431247e-13,3.8759734134686976,0.7170297184805285,13.785144388821209,1.9641911974037503,0.43794913592536266,14.29435378065097,-0.08434628418379164,1.883759528672001,0.13241624777941194,-0.68101764153407,-0.5551643339365959,-1.8958603257571596,-2.661270595685983,-0.5230752057796595,0.19572938114765484,-0.11068868420570058,0.06522043108591408,-0.012633720353817464,0.9916323409751217,-0.08142403104016291,1.8797882593875122,0.13218521879940534,2158.4573199419665,2165.2030430096734,2110.879381895382,2124.162828352395,0.4212431992318931,-0.11108880327343584,0.13015225394375268,-0.014676525616346565,0.9851417502961031,1.894463082334326e-05,-0.00026515934588150887,-6.662929407444167e-05
244,2.439999999999992,-0.7051936829092676,-0.5585822368561625,-1.8950707786489343,-2.6193562894647204,-0.502365928510266,0.2367016729250393,-0.10927655544449792,0.07475757236656419,-0.010523077530255021,0.9911403556728662,0.09160999603351808,1.433992100633466,0.4773500294634883,0.0,0.0,0.0,2258.1933008242654,2259.5349846145978,2141.3214966287615,2112.2701280636784,-0.7553766860602777,-0.6941884355288586,-1.8851628100670847,-2.7095838960882226,-0.4203652995766234,0.21818874007241867,4.5653187444908525,3.6128673730683305,3.5655379596549777,18.584007235678182,0.13228740748042078,3.9963196456426022,-36.130532076883455,-15.226591356191095,-20.901959930805575,-1.9351530503782952e-15,1.0137937631617412e-13,3.0062402414907736,0.7953534916509692,15.349566347342984,1.943486637716357,0.41294501223403035,15.064920182744576,0.09214384210891378,1.4347997055055848,0.47768481549087755,-0.7109777373253642,-0.5529908482020098,-1.8976521932180832,-2.617470922849673,-0.5061610637082895,0.23868968770796445,-0.10768366801855597,0.07320888919379967,-0.007443549347405392,0.9914581583497067,0.09248708764424023,1.4349971178837286,0.48082373352602237,2092.7230342737503,2197.409054675914,2111.197622368569,2183.1596378778004,0.4239230661088162,-0.11127475570199541,0.13659239289628494,-0.01544271257141014,0.9842367446782125,-9.796632315281961e-05,1.0661371885688785e-05,-0.0005913550181415162
245,2.4499999999999917,-0.731177856485069,-0.563431251756478,-1.8925005529779433,-2.5774182997879462,-0.4677009398266368,0.2764137294964204,-0.10877497867923454,0.08130328507311035,-0.009051986695042123,0.9906946256978107,0.016067757441845104,1.1909486333979133,0.37259402980099554,0.0,0.0,0.0,2453.022164310605,2193.89488797332,2254.578013823973,2167.0821943705478,-0.7822411769215751,-0.6982114294586068,-1.8828019884603775,-2.663007588900469,-0.38423255229319353,0.25404043394553494,4.749328764117031,3.6134277023165295,3.6044488496312157,18.215653760101123,-0.020340229733236903,3.7851424151328144,-37.53627283251417,-15.297792574343744,-21.331514293623336,-9.356737057044396e-16,9.848756023033239e-14,0.6926727820835767,0.5202395476502146,15.55084706039224,1.9248453771968537,0.3872110329540237,16.082298841475218,0.015213343818524069,1.1902580627186368,0.37291082422821265,-0.7266976047158641,-0.5630216187899244,-1.8893184330649782,-2.5850567213443596,-0.4677914553005803,0.27620212762185686,-0.10836438557407205,0.08196290441689282,-0.009130797187856247,0.9906845465542578,0.018362084857417863,1.1900742640827493,0.37324795305432396,2091.4185216069036,2180.000616011882,2131.4289574046575,2199.165275641006,0.4256322828527602,-0.11157496236671535,0.1430668601933111,-0.016234283593880707,0.9832697235873212,-5.9465830494468945e-05,0.00017684845009181499,-0.0005239336146828073
246,2.4599999999999915,-0.7567308897327957,-0.5679293615638716,-1.889507683918433,-2.5334364231027036,-0.43248752698151666,0.31995901694877416,-0.1079845521186257,0.08686602657953753,-0.007457648123764371,0.9903221765741111,0.14891293487548518,1.045640514099974,0.44362188099889693,0.0,0.0,0.0,2160.2521809593254,2256.556126011249,1860.0443294086722,2017.6404453050536,-0.8086307661860259,-0.7018730933660919,-1.8800807397446353,-2.614609832499348,-0.34810184467917615,0.29027060676062494,4.929585355199746,3.6124583099622662,3.641226688352111,17.833361274946565,-0.1736453820178081,3.569729429377672,-38.918164812548596,-15.362075195905211,-21.749047774183076,3.4030101646733244e-17,9.542533800982085e-14,2.089038683062149,1.1348064779842684,14.43170471939914,1.8126877469017666,0.34376510096632584,13.496016769125038,0.14851554305851264,1.0447503738481054,0.4434413926452097,-0.7528924858951891,-0.564893416351704,-1.8903548626491702,-2.5446475362423877,-0.43271740619153964,0.3171717020064274,-0.11041756096959983,0.08711095082857749,-0.008616735186207754,0.9900229271840105,0.15125919506364727,1.0484273072286208,0.4446104897636392,2060.818633407151,2193.0991335172994,2138.541855272868,2214.4634410757744,0.42627893750049317,-0.1120143184062216,0.14968328777029424,-0.017070177593648875,0.9822200949233253,-0.00016240039997327698,0.00029410428849065373,-0.0006966939990998918
247,2.4699999999999913,-0.7818537547244908,-0.5720936544642601,-1.8861508485008183,-2.490782096552236,-0.4001774224052588,0.3525742661621353,-0.10707802679954034,0.09085888942870689,-0.006403331184035357,0.9900696721636546,0.12358842430020622,0.6783887181990963,0.18280583754675864,0.0,0.0,0.0,2102.9166010933204,2300.8413932821113,2124.7273526729177,2241.1570073649073,-0.8345274293460703,-0.7051735242441146,-1.87699538648392,-2.564428854103683,-0.3119885066684547,0.32685771823665305,5.105950336999996,3.609952768702108,3.6758297256298897,17.437373343365486,-0.3275582881733179,3.350202793370559,-40.27519293798926,-15.419324174061986,-22.154181138323523,9.722868624869497e-16,9.219926751923445e-14,2.498380341550017,0.13443875267477817,13.747680647357825,1.810121454491576,0.3253344532672431,14.971991002394493,0.12428767035169795,0.6781961796372018,0.18271392865627223,-0.7812413800248794,-0.5680684789163093,-1.8851869701542967,-2.494615580469131,-0.41036627894151667,0.3528462531055474,-0.10924648131232356,0.09042178306263537,-0.008282454322735739,0.9898588325711104,0.11614828775319472,0.6748898092447945,0.18412701971050122,2069.3615028551826,2156.980093065961,2192.3767989034955,2223.934815484318,0.42980611159533666,-0.112015429378343,0.15551750927769636,-0.01775231057389562,0.9813010258623676,-0.00016150019111395183,0.0005717584392287613,-0.0003975473794786308
248,2.479999999999991,-0.8065381668293079,-0.5759274049315454,-1.882426261907175,-2.4461352638088907,-0.36676548709425527,0.39168609647858316,-0.10678794334636522,0.09454292544932925,-0.006581908905388983,0.9897548428163901,-0.015690423843089864,0.866584635539033,-0.05427222144760897,0.0,0.0,0.0,2164.226804461795,2119.7136592802676,2056.507227420041,2232.9009150422526,-0.8599135310343566,-0.7081129726945055,-1.8735424687121043,-2.512504250392348,-0.27590792896071537,0.36377981675916377,5.278288015164229,3.60590535459696,3.7082174512884256,17.027943679298772,-0.48200803653164837,3.1266884044464827,-41.60634212983865,-15.469424462000545,-22.54653515188339,1.8774920536166015e-15,8.881618651221139e-14,2.7093332415823994,0.596276200974033,14.43261070126031,1.7493448231923483,0.3012703392523264,14.271413238752467,-0.015022250714791508,0.8661534675563634,-0.0552379959413427,-0.8002454530963512,-0.5764971814887779,-1.8848613621141637,-2.4429221653362077,-0.367128726099575,0.39539379649742884,-0.10476382886345068,0.08961443595754359,-0.007482710203143355,0.9904230419764559,-0.008810807780684354,0.8648462802024516,-0.053083692763762014,2111.943066545931,2138.977800427377,2205.7550181424876,2206.05986325618,0.4316544519498139,-0.11226362688278603,0.16171517610198566,-0.018520396545783743,0.9802561271469887,-7.94280606778237e-05,0.0004871003984784999,-9.068859898708074e-05
