,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
42,0.4200000000000002,2.2800064299792644,-0.945711720866293,1.7501104591556496,-0.7735840929677384,0.6468333003463773,-1.373552855969197,-0.5206119789250819,-0.32842429012876334,0.24488518108962165,0.749087378838965,-4.013324893953659,-1.09936700472002,4.451129190442858,0.0,0.0,0.0,1345.913665940592,1648.0981761064234,1530.4939094187346,1954.6179699271088,2.2190043871826597,-0.8969925588985055,1.7191595022378188,-1.0726826875123376,0.8402843921754704,-1.6233916185955026,-5.061164702143498,3.687247261760086,-7.735824606737066,-3.338645706466899,-0.6466290555761984,-5.843923911422597,95.63033428999313,-88.8540409216524,142.99433949427544,5.222083744703265e-15,3.72212909824246e-14,-1.2626352038106847,-1.2962905994458591,8.210417120798333,0.19312571822274727,-0.7710374593258156,7.724902067071067,-4.013484646498386,-1.0998662173874052,4.452192478089334,2.2774903387898258,-0.9441821093647491,1.7496788217643517,-0.777118432533178,0.6425752246980493,-1.3693026912615571,-0.5215413436947386,-0.3277613594174227,0.24784407375023743,0.7477569345695274,-4.013063641854492,-1.1001842219514926,4.449302354171062,1520.826728145184,1593.2946704424185,1539.6365866403175,1708.217213127765,0.23321974033111406,0.6702364042247482,0.2994097481790982,-0.3420948242231889,-0.5866072761114666,0.00022507979212467064,0.00030559612670699856,-0.000603095374536696
43,0.4300000000000002,2.271997043864994,-0.9390168344850276,1.7360097676729789,-0.8278326470238279,0.6917581607322056,-1.4471378510309727,-0.5407251615676079,-0.3254799813273445,0.2565838299085342,0.7320135378750207,-3.7631092400679544,-0.8028485063124384,4.044008421229335,0.0,0.0,0.0,1560.0955364621752,1744.8806944532937,1662.8257585700906,1688.0339264708052,2.208023985566078,-0.8884054974479499,1.7025378805714324,-1.1234452844241585,0.8771097044913344,-1.7010181507923547,-5.089752224477428,3.6763305050923707,-7.78708332719502,-2.3772089938298473,-1.5374124249708034,-4.404874217881271,96.62027494266289,-89.26821012751199,144.76202974881704,5.6010755276434215e-15,3.8571455646847234e-14,0.25981790030461716,-0.6404710126544875,8.941208388839936,0.17265478827083047,-0.8466295338606167,7.918026821662878,-3.7640239154451214,-0.8026340101194069,4.044483703816634,2.2722666054093867,-0.9377791816216783,1.736730141808931,-0.8229072325194956,0.6946724236187698,-1.4455116490874924,-0.5401074921345148,-0.3258446604692032,0.25870579963289037,0.7315602937695441,-3.7623533754195377,-0.8004230333507067,4.048882350088399,1579.7690275539592,1595.8544347782436,1550.243415493504,1672.2196981005682,0.23556588323858385,0.6773828194855418,0.2958629665323686,-0.3472970773621435,-0.5770635675176502,0.00023915840734686097,0.00010990075531432976,-0.0003464333090534125
44,0.4400000000000002,2.263438108868893,-0.9318670939405977,1.7211634217398584,-0.8831920864093924,0.7375380386951641,-1.5227325386447317,-0.5596893108923074,-0.32258294171028334,0.2671042367303789,0.7150828257699352,-3.72439236776733,-0.878623751942447,3.8801698460433656,0.0,0.0,0.0,1467.6485132849214,1823.6505561404997,1499.4529884211775,1607.9908481411114,2.1965346892378887,-0.8794508773313907,1.685137671198517,-1.1744455288765223,0.9137812496090565,-1.7790850364299926,-5.108679535792013,3.6564886283025713,-7.823868494930778,-1.406966797582149,-2.4313129018607538,-2.949743417518752,97.39223860477597,-89.47827245366685,146.21168968160885,5.993392876394441e-15,3.988562807351483e-14,0.26171522820456394,-1.5841691740754729,7.67759498387916,0.14527557299986027,-0.8970730174569674,7.202348271411952,-3.724288216629017,-0.8785876356296652,3.879075556523039,2.2638277122803463,-0.9319526339703634,1.7257888970395094,-0.8831805879427801,0.7310311003665221,-1.5126122257213834,-0.5613300415366381,-0.3210426928875348,0.2689939381412983,0.7137803829296738,-3.7221978485010103,-0.8801936743106121,3.87755597012898,1585.241518306819,1587.3483887428883,1537.4059232140341,1709.831077927682,0.23735551192695362,0.6828419977658987,0.29328041615921946,-0.3518896293505582,-0.5691107909186736,0.0003868833454961843,0.0001779607444486933,-0.00044193987099184844
45,0.45000000000000023,2.2543390651199013,-0.9242718754359648,1.7055460097057844,-0.936571846347859,0.7813973018436581,-1.6011319265912973,-0.5775681306371245,-0.3206613282615237,0.2770934702654482,0.6977181205659948,-3.6914496748053955,-1.0746907315300915,3.605163297355544,0.0,0.0,0.0,1509.4536178616197,1634.1763769522634,1378.829622033147,1673.899570230312,2.184534606110399,-0.8701306829116935,1.6669551968105374,-1.2255864146126545,0.9502096542873462,-1.8574467886487,-5.117869399341404,3.6277005846564196,-7.846035087509896,-0.43007465984984516,-3.326313718437382,-1.4816779488598208,97.95107083223627,-89.48908809779684,147.35009223117737,6.398652699360444e-15,4.1159186114862275e-14,0.2030454582853636,0.1040240650673464,6.480448287730533,0.116929981637937,-0.9471328807394838,6.5683313006815345,-3.692191247327479,-1.0740311346833062,3.604797266050214,2.2523887337879507,-0.9164016330749197,1.7076504585456502,-0.9288978526510617,0.7770135992236231,-1.592811338489472,-0.5771032707579034,-0.3189661852688914,0.27662058098132264,0.6990661211309679,-3.6858399895580103,-1.0744187850953895,3.6116235094980436,1595.9981773289985,1555.4566850668016,1539.6749506966207,1749.1906630154858,0.23912922004241277,0.6860367882993762,0.2921178250049402,-0.35563323859015217,-0.5635119351212892,0.000571235176518644,0.00032421660822045274,-0.0004378173843103565
46,0.46000000000000024,2.244717311673031,-0.9162497693062136,1.68913161184267,-0.9883284993838608,0.8233548517075133,-1.6819723318251858,-0.5936240903989638,-0.31933060844944783,0.2867104166641034,0.6807609997507235,-3.3072116266502807,-1.1208312707962595,3.3529504486045023,0.0,0.0,0.0,1653.064932798403,1490.4125817388394,1268.0974851159585,1805.7237175081116,2.172022817663082,-0.8604477930023712,1.6479882416970921,-1.2767702699778374,0.9863054348459276,-1.9359566265575203,-5.117265891523231,3.589965252087859,-7.853469208236274,0.5513603328000787,-4.220446708868868,-0.0037565210441687234,98.30161718094814,-89.30551725758161,148.1840103360488,6.8164260543770706e-15,4.238758379316472e-14,-0.14105011334612677,-1.8860739859438205,4.8994704979293155,0.08693676408532669,-1.0100866603187506,6.5602873171435325,-3.306951495966415,-1.1206242205484778,3.352745783249874,2.243833061121171,-0.9115792610304837,1.6874889346159663,-0.9805859564041801,0.8228415625511293,-1.6902973495807236,-0.5944166947476089,-0.31734594145145906,0.287303919102935,0.6807472398164457,-3.3055697740834478,-1.1217408186967197,3.3528147851382233,1587.272885719841,1566.9184099647202,1543.527751188284,1761.5081408677365,0.24058131942396688,0.6870837486701693,0.29237964968216235,-0.3585931198277606,-0.5602151704276465,0.0005487176466188166,0.0003571613379960903,-0.0005118602590919397
47,0.47000000000000025,2.2345762460719873,-0.9078103624424549,1.6719002650508936,-1.0403379099229102,0.8647419604646049,-1.7644708543527956,-0.606863567116157,-0.3177017093989687,0.2963172851889883,0.6655661509198426,-2.585416267540211,-1.097544357551696,3.1016662428655697,0.0,0.0,0.0,1638.8266856825999,1590.5658088894397,1514.0400094229185,1613.0543916266215,2.1589993845389754,-0.8504059809838398,1.628236063141229,-1.3278989686280644,1.0219791939821221,-2.0144667831051715,-5.106833917322992,3.543300947179263,-7.84608740885826,1.5352795493596403,-5.111792309300141,1.4810098861739012,98.4487232068156,-88.93242013070093,148.72021693474932,7.246238969361734e-15,4.356636302087573e-14,0.4522985924828841,-1.8687969724562477,6.50248430754598,0.05026450499051238,-1.0834011516653417,6.632591642371304,-2.584286106099233,-1.097632162994973,3.1018381415856546,2.2361165279136683,-0.9096837455117769,1.673956357842792,-1.0462211311519714,0.8630311021285221,-1.7734304257385685,-0.6081996262175496,-0.31675278350972425,0.2976702350668643,0.664193736768808,-2.590260004254428,-1.0939468080307173,3.096880394400485,1551.1581947425711,1612.6155696719718,1560.75001469451,1744.4454970571167,0.24116998268845685,0.686355534346948,0.2938721395580837,-0.360943066568842,-0.5588160240712053,0.00028862148509336806,0.00033036981298565705,-0.0006252376371269832
48,0.48000000000000026,2.2239115044860442,-0.8989587894264227,1.6538381630068206,-1.092849290811808,0.9055977009735643,-1.8481017873462164,-0.6180683278674,-0.3158234751249907,0.3058879497424544,0.6516744868793992,-2.335562158623714,-1.10853655497868,2.9490831160205753,0.0,0.0,0.0,1736.9962034030345,1627.9554625613205,1511.954621902276,1549.9295704545668,2.145465350058223,-0.8400099129758111,1.6076993997699125,-1.3788741353931413,1.0571418127272378,-2.092828806178018,-5.0865587257584535,3.4877449391416695,-7.823836012274837,2.519672814379925,-5.998479557852937,2.969678022425325,98.397234465743,-88.37465691483479,148.96548496580533,7.687573378066145e-15,4.469116490072773e-14,-1.7890223663603815,-1.6207334630809687,6.092959861635225,0.011191245953714457,-1.1555256522829738,6.6721686454607525,-2.336258599114699,-1.108975478089248,2.9490958821366746,2.225520259669231,-0.900457782236644,1.6554391811277778,-1.0942191625182245,0.9104927127153676,-1.8478637056789782,-0.616327698748498,-0.31398058761239456,0.30616402447296137,0.6540794664843685,-2.335697851958841,-1.1092327010651304,2.949435169853675,1522.628201660431,1633.3110693453477,1527.2540383319647,1776.9463003191133,0.24095132905580643,0.6840057988197557,0.2965119127012937,-0.3627207898273282,-0.5591514834409437,0.00033268799497424207,0.0003524206105459208,-0.0009159864989892672
49,0.49000000000000027,2.212720236038668,-0.8897026078711344,1.6349351106101335,-1.1454323026659643,0.9454712672238638,-1.9326419735422784,-0.6278338441519682,-0.314175634264558,0.3155549865258491,0.6383912479432153,-2.0726661075857287,-1.23581446035057,2.785277471892613,0.0,0.0,0.0,1544.5230568492696,1651.6908206470666,1507.2787623229644,1670.465788028051,2.1314227416972082,-0.829265144114421,1.586380476927379,-1.4295973472942318,1.0917046375427488,-2.1708938529251074,-5.056445425324106,3.423352963795025,-7.786690435241742,3.502578407971047,-6.878686094625818,4.459372366726303,98.15199651363434,-87.6370878076626,148.9265873677433,8.139868166728583e-15,4.5757740605595e-14,1.0703616646930272,0.5164211437333364,6.288847124450564,-0.03306375110187698,-1.2193126749631484,6.3848035732147785,-2.0719449505891214,-1.2360840686961156,2.7851755448971844,2.208772388753095,-0.8851564798245378,1.6347567511361627,-1.1452308325250902,0.942660644751668,-1.9264288564734888,-0.6297099079363708,-0.31233012948170086,0.31319906246592283,0.6386091679072406,-2.073610127798946,-1.229418006162349,2.7830250706279034,1476.401423019798,1647.293131624023,1496.8748052604028,1817.8048722846474,0.240082844873462,0.6799642009444483,0.30034883847819427,-0.3638474039997948,-0.5612970045006365,0.0003706209937677389,0.00045576148329732675,-0.0012461232191298
50,0.5000000000000002,2.2010084794172657,-0.880057471709371,1.6151827884493821,-1.1970561916952946,0.9834693517221307,-2.017909184391994,-0.6362652439773382,-0.3128498331226687,0.32454673481813356,0.626067838289482,-1.8559234045631887,-1.1188094416087226,2.43224427624116,0.0,0.0,0.0,1480.2944903899581,1509.4405731639674,1352.5191131264908,1849.2617725330892,2.116874570581744,-0.8181781129826984,1.5642830091391056,-1.4799703297158462,1.1255796625562962,-2.2485129773102743,-5.016518499435518,3.3501987375483884,-7.734654511077629,4.482083065802174,-7.750638161694102,5.947285127478241,97.71785490639394,-86.7245730068644,148.61029707908938,8.602520327423656e-15,4.676196183811878e-14,-0.9397737024491389,0.08534609947179495,4.512341565827321,-0.07733625232162833,-1.2752433293691703,5.887787147219256,-1.8553145734946874,-1.1196577619829478,2.431137915514958,2.2027079530428106,-0.8840611511601848,1.6098810909666843,-1.1832829997088676,0.9731575162005546,-2.0179855845828856,-0.6347557659225777,-0.31369346217702027,0.32348587286290936,0.6277247959683907,-1.8529598341309235,-1.1150814649427039,2.438765796969854,1477.457331407176,1651.7311021680812,1459.712885173053,1826.6183479167387,0.23870301820994383,0.6740853105154287,0.3054579904438408,-0.3641718844318142,-0.5654053844903758,0.00046186277651619813,0.0003889669179123124,-0.0013658645126461975
51,0.5100000000000002,2.1887919025917855,-0.8700460824361268,1.5945752497162997,-1.2467138788636687,1.0189854216806997,-2.103612693459895,-0.6429633624818694,-0.31139749581313986,0.3320390756831038,0.6159381189103529,-1.3318955414145908,-0.8352017398401117,1.96430670674067,0.0,0.0,0.0,1273.6673885527985,1466.94613301338,1445.3943601156566,1985.021642178196,2.1018248290427692,-0.8067561342429737,1.5414121997341215,-1.5298951477322746,1.1586797069374726,-2.325537410891295,-4.966821321873787,3.268373471380204,-7.667759812370209,5.4563219791014905,-8.612610603109964,7.430676242467837,97.09965519992585,-85.6419727101198,148.02338703836966,9.074886213907096e-15,4.7699830870095265e-14,0.019907363560171004,-0.8351294474962404,7.113089303257876,-0.12066576223276293,-1.3448960878512788,5.802962356635964,-1.33157828974585,-0.8365059509172905,1.9649355570339868,2.1938695386913762,-0.8729335619717729,1.5996474775600324,-1.2423486318551809,1.0103205395628387,-2.115375073024089,-0.6429837983705046,-0.3076285532257636,0.33182676932590205,0.617921923411038,-1.3364021149724632,-0.8389538984153246,1.9647940039946545,1483.0886975472931,1679.5229317725439,1442.3040012341141,1788.6512177253005,0.23689685759713558,0.6662585779170039,0.31187612536651066,-0.36356410570062614,-0.5715364649998178,0.00034811679618018253,0.0001812412518154267,-0.0013574164813962308
52,0.5200000000000002,2.1760822315383175,-0.8596860122596018,1.573110469364477,-1.295494246506275,1.053140791485608,-2.18929776516823,-0.6480771391972584,-0.3093501884739952,0.3371291432248756,0.6088040927338304,-0.9120975846234025,-0.3078363736849465,1.4233008125313649,0.0,0.0,0.0,1431.1588026154948,1868.387265557643,1506.3590835145048,1824.426672019345,2.0862784862830086,-0.795007389519832,1.5177747376933937,-1.5792743925884645,1.1909185874134187,-2.4018188368261124,-4.907415672229925,3.177985384818488,-7.586064973682394,6.423478794656277,-9.462926864902286,8.906873378867138,96.30224295013426,-84.39414711510872,147.17263018411091,9.55628289575327e-15,4.856749016162545e-14,-0.41825613648519305,-2.794936926045745,5.652900848948596,-0.16025081584388934,-1.4569466297438889,6.657047179570904,-0.9115802359208119,-0.3078897938123883,1.4226429535660376,2.1787452346905614,-0.8618507563824839,1.567759758661015,-1.281977287640316,1.0472545013740833,-2.1936819166562627,-0.6445363011404878,-0.3100207289807825,0.3402252186319637,0.6104972602077714,-0.9055371127303872,-0.3090396307791107,1.4235558132401507,1526.0213446698406,1710.5109966255818,1400.7599034880332,1725.916750327913,0.2344966368556869,0.6565003256736917,0.3195504743502395,-0.36198993685258063,-0.5795326585709717,0.000293405832136311,-0.00021935985701111303,-0.0012587382966847659
53,0.5300000000000002,2.1628670410554918,-0.8489739036869155,1.5507903350695413,-1.3465897825358704,1.0885422447614699,-2.274664701018167,-0.652035265655062,-0.3082345175624436,0.3402496390883834,0.6033835244895284,-0.8683255195160405,-0.3890873797743322,0.8793187107231387,0.0,0.0,0.0,1358.9547688961848,1866.7985943635238,1561.1628354133957,1674.3625826717198,2.0702414822030506,-0.7829409165822099,1.4933787917920152,-1.6280113633353395,1.2222112859242225,-2.4772096571061133,-4.838381251349269,3.079159219921104,-7.489655014258459,7.381785614812801,-10.299958995076851,10.373271933233395,95.33046371292346,-82.98595641951076,146.06479945483915,1.0045989606582968e-14,4.936123156002793e-14,1.1368218803297316,-3.436008662943683,6.41548488224365,-0.18775544213864492,-1.5265726011652898,6.076806398381182,-0.8677119542383503,-0.3887020592107871,0.8789891768090912,2.164903009717694,-0.8532639540259401,1.5442127280628175,-1.3455621790416392,1.089200623846173,-2.26799086445446,-0.6498799984223597,-0.3087947037249591,0.34264779665480666,0.6040648194106117,-0.8734896015772744,-0.38925228997237055,0.8770621081909503,1546.841696912669,1669.9257466503636,1374.4139451835586,1725.6863815242068,0.23111270353871144,0.6447039053740792,0.3285054484959381,-0.35938615617353004,-0.589306911086836,0.0004846676142402162,-0.00021984377622271078,-0.0011582317957713239
54,0.5400000000000003,2.149157851069718,-0.8379217898377626,1.5276184507787387,-1.394654634350898,1.1213884489888075,-2.359643453922772,-0.655173159009106,-0.3091097728027702,0.34209487408821515,0.5984733721682334,-0.9336797530735946,-0.49463597242192864,0.41207044052198893,0.0,0.0,0.0,1549.5975559359133,1659.1955302926738,1314.712941174526,1717.989328716672,2.0537207194353013,-0.7705665968732396,1.4682340021029243,-1.6760102436195696,1.252474112418116,-2.5515632530164796,-4.759815196775922,2.972035755255954,-7.378640660730187,8.329522997476369,-11.12212764361614,11.827335031508976,94.18916304419747,-81.42226082100584,144.7066677890807,1.0543249282179178e-14,5.007750507851359e-14,0.056476624734632,-1.8158184585078092,5.431589090596783,-0.2093650144365613,-1.5918025397129498,5.364942919581613,-0.9349680446366195,-0.49260656917330153,0.41194022266505714,2.1548761891878043,-0.8409988812351049,1.5232270476822143,-1.385370511976269,1.1103013735403429,-2.355912513568464,-0.6569750298873392,-0.3088759107518705,0.34103186720503953,0.5972242019647034,-0.9324174456264342,-0.4959813025817422,0.40636533081590376,1562.6229875300762,1626.0057020059967,1320.3072384973361,1750.8304604535258,0.22756898393605746,0.6304459125208051,0.33883905648021806,-0.35529896165458247,-0.6012392976482662,0.0007833124863023122,-0.000193760626466879,-0.001188954030437188
55,0.5500000000000003,2.134986846370457,-0.8265567850875158,1.5035991159773185,-1.4394568533713916,1.151459760493538,-2.4441241254869155,-0.6565580277318295,-0.31140048399413706,0.34354106921354827,0.5949292634866093,-0.44482970543002537,-0.666405564009942,-0.008089877413886642,0.0,0.0,0.0,1677.0491002738197,1530.9950202662376,1423.0505509051914,1636.025228999693,2.03672405363427,-0.7578951414364434,1.4423514689298855,-1.723176273627775,1.2816248627864804,-2.6247342388235873,-4.671831598197125,2.856771319881253,-7.2531576698229845,9.265019956111388,-11.927902062479516,13.266593529021783,92.88318649986053,-79.70792051727366,143.1050081253618,1.1047270184288371e-14,5.071292725462331e-14,-0.5037377920295216,-2.638896960609001,7.065783626568571,-0.230320869916655,-1.6798337243943289,5.233360782564968,-0.4458105847292935,-0.6670964600703342,-0.008314631779747192,2.13351456061112,-0.8222824458295485,1.5036781124540224,-1.4388860711756832,1.144476739707731,-2.4532514722006087,-0.6564677681138102,-0.3103355882534725,0.34264147360143155,0.5961029379723634,-0.4430534947649655,-0.665069141172757,-0.00807147313287724,1518.1718464847067,1624.5838612225798,1308.0381154176464,1755.183805677176,0.22392230475610952,-0.6134392356503293,-0.35049853472872444,0.3493421272566213,0.6154698688332154,0.0007240005797019386,-0.00010663682501591659,-0.0013292240886694764
56,0.5600000000000003,2.1203740583877986,-0.8148982346758723,1.4787387161990704,-1.4828718525313105,1.1799902709184713,-2.5277940645746666,-0.6556410452945308,-0.3143275103077199,0.34532193850138737,0.5933681780972833,0.0661260686256964,-0.7982734415277788,-0.2925815927957859,0.0,0.0,0.0,1496.1430517294477,1489.871321311891,1470.882818576676,1682.815331940259,2.019260282071634,-0.7449380752868764,1.4157437392374614,-1.7694159171851838,1.3095829719386445,-2.6965787086894824,-4.574561012887669,2.7335373073257196,-7.113366151062065,10.186653959741218,-12.71580010560313,14.688646010484792,91.41737963581681,-77.847795705994,141.26659340220908,1.1557227605905013e-14,5.126428908842735e-14,-0.2623126579329845,-2.5780808682320053,4.375489013900233,-0.24705122572284433,-1.764412958372811,4.794415637440189,0.06557162796425331,-0.7975918179938036,-0.29313382334038274,2.118862648443091,-0.8153820612183016,1.484164440616187,-1.4794815812165338,1.1834555629840047,-2.5230775261593332,-0.6556217408226236,-0.31565800719955517,0.3431666821390446,0.5939333158875653,0.06373590587599749,-0.7925175421688595,-0.290947000296338,1441.288029317492,1649.1528809802242,1266.8683225523912,1778.5073392238614,0.2199963825451598,-0.5935161994564356,-0.36328720889600374,0.3412003989815206,0.6319360826619974,0.0006404024562056172,-2.0261442073673452e-05,-0.0017164110992947646
57,0.5700000000000003,2.1053404683175874,-0.8029664938180975,1.45304721317976,-1.5238219737766132,1.2062491496526235,-2.610305922402183,-0.6528813800405406,-0.3175796478525268,0.34671929174430033,0.5938642972923653,0.459105142540011,-0.6962753225684476,-0.702407751888143,0.0,0.0,0.0,1704.2916639829084,1592.1937456154021,1253.216230988228,1868.790275758109,2.001339130584554,-0.7317077202758253,1.3884247906457037,-1.8146370240087293,1.3362696620164978,-2.766954476813398,-4.468149981154326,2.602519689568833,-6.95944988947861,11.092850932948352,-13.484388228899846,16.091158789996282,89.79658800797051,-75.8467465848465,139.19819655814837,1.2072265653836854e-14,5.172856356048777e-14,-0.3609960608433823,-3.178591177865334,6.108985685282127,-0.26259325452208593,-1.8908073854953533,5.464250355080872,0.45931396280533465,-0.6956669017698864,-0.7018382541969523,2.101964429433655,-0.8030410452492435,1.4515258565849545,-1.5240614259407572,1.2042686116387737,-2.611882962653154,-0.6529459715853334,-0.31673601858126055,0.34523459332386325,0.5951074930601054,0.4560860339352786,-0.694980516334452,-0.6994469358689395,1400.692902720361,1669.5004116976381,1207.323877699606,1784.5462958079481,0.21600239917851088,-0.5705820818159161,-0.3768554763600829,0.33055741052075266,0.6504981446536532,0.0006305730791281594,-7.478326739602002e-05,-0.0019907671314536054
58,0.5800000000000003,2.0898849579691685,-0.7907666418237101,1.4265369036867934,-1.5662084730157297,1.2329188568397491,-2.6914647459553764,-0.6474757463397603,-0.3215026671401899,0.3476456299385724,0.5971211844409204,1.155748773539746,-0.7974808301849381,-1.2778176529848952,0.0,0.0,0.0,1430.0212106354327,1582.5740759297087,985.6921100578743,1818.654298952555,1.982971238925678,-0.7182171764976601,1.3604100130572951,-1.8587489871145877,1.361608085748895,-2.835721310800355,-4.3527605417802535,2.463918531021061,-6.791615668315855,11.982085255874296,-14.232281490259428,17.471865911039817,88.0256571722258,-73.70963335151114,136.90659053170634,1.2591499104348692e-14,5.210291272958294e-14,1.4832788616586534,-1.7570601725699448,3.7821454257879283,-0.2579535698281332,-1.9542979639435165,4.108595390781079,1.1561172613010295,-0.7975729347698244,-1.2775047948838647,2.089225430614246,-0.7942688571347145,1.4269027365868954,-1.5755735228396648,1.2422832866701623,-2.6880698669378558,-0.651195768510844,-0.3195319892534284,0.3462954617056276,0.594914138443023,1.1572456223579821,-0.7989606379477401,-1.2827991778547512,1329.1810598434965,1675.3040940648928,1224.9279043925992,1766.9702100685702,0.21150795840833372,-0.5442746906462721,-0.39093588789538514,0.3170408167001317,0.671132858101483,0.00040687905822024017,3.445312088876787e-05,-0.0020760923586421454
59,0.5900000000000003,2.0740408762436995,-0.778326073395046,1.3992239040242018,-1.602833860122854,1.2552510052973949,-2.7708081936631754,-0.6389489343192013,-0.3267721851914343,0.34777968990124325,0.60333530114669,1.6878689880025273,-0.8655558318153425,-2.0102929283669804,0.0,0.0,0.0,1434.7769166710675,1698.0777239575762,1229.7301857440398,1778.8405198477942,1.9641681445633024,-0.7044803022874426,1.3317161879848682,-1.901662895380171,1.3855234649458663,-2.902741158256808,-4.228569747469393,2.3179475025041,-6.610092591735301,12.85287976421956,-14.958143549548387,18.828569146484202,86.10943268448676,-71.44131620366755,134.39854826140925,1.3114015327682136e-14,5.2384694410194664e-14,-0.8523679282577239,-2.6256013919577246,5.215303090391074,-0.24878561702805957,-2.110493572931038,4.629021131668499,1.6875916770405708,-0.8660680715765748,-2.0115015967826997,2.0788601403461757,-0.7808916340180306,1.4038868690666166,-1.5924655527606957,1.2430010574335768,-2.7620949002927984,-0.6376350211793625,-0.3253550859956501,0.3512207016676477,0.6034978595674075,1.6876430041898596,-0.8689484602127515,-2.009354117372249,1296.2234000838328,1649.6144166756371,1264.441610436535,1740.518119669382,0.20768169096778483,-0.5151308646267446,-0.40462061081046785,0.3006868719762779,0.6931881120138947,0.0002724291357860833,0.00015860289174722563,-0.0019278662203891844
60,0.6000000000000003,2.05782090864063,-0.7656587924838237,1.371127771008345,-1.640551402896779,1.2777154768729444,-2.8480725796983295,-0.6279795130589902,-0.3337348108255317,0.34652275031556423,0.6117064579806045,1.9344588889805043,-0.8961209270857828,-2.670196190184016,0.0,0.0,0.0,1531.6166129404055,1830.5614698274105,1356.196108623111,1779.4821433156465,1.9449422649801393,-0.6905116928578954,1.3023614656462343,-1.9432916812605492,1.4079432241326366,-2.967878366613361,-4.095769180290885,2.1648333952310725,-6.415131407522805,13.703805749243738,-15.660686668610012,20.159137998583592,84.05276010065768,-69.04665533899552,131.68084268578315,1.3638876277249092e-14,5.257146842975733e-14,-0.5424377269413313,-1.1734755749206176,4.762633309990889,-0.22124632278054834,-2.2811094439169124,5.389472425706844,1.9324317856646336,-0.8962422944453635,-2.67039461849553,2.055763456115411,-0.7622946640716812,1.372884969879454,-1.6426163369611932,1.2793479014616602,-2.857074229468628,-0.62834334342704,-0.33408076788025204,0.3470487515484761,0.6108451909871389,1.9341350795363714,-0.8927120462232676,-2.6654102157182966,1278.2076474782232,1608.7621906475147,1266.777901155176,1738.756706556745,0.20354842936633946,-0.48291548385836314,-0.417436253316796,0.28134551628845655,0.716508416092275,0.00032466165362305744,0.00028397675842692415,-0.0018508227111863748
61,0.6100000000000003,2.041209831801354,-0.7527612824132133,1.342270655198753,-1.679969311313522,1.3006042643745823,-2.923045252108255,-0.615070253513831,-0.3425266212213489,0.34373377140319605,0.6214589217269743,2.0907004373045392,-0.9738788091508108,-3.295926570571905,0.0,0.0,0.0,1283.2103701561605,1598.3470662891475,1380.1821864760157,1866.5036013019117,1.9253068785191467,-0.67632665762433,1.2723653398952475,-1.9835502636593314,1.4287971193234346,-3.030999896174542,-3.9545644671234745,2.004815634786813,-6.2070038297948,14.533482957765438,-16.338671711264475,21.461509698977185,81.86048497664262,-66.53051095517492,128.76024674335457,1.4165120539296583e-14,5.266100246566996e-14,-0.5953448654108853,-2.159538665379294,5.112094557143886,-0.16815008277773913,-2.389146118791235,4.515052890292066,2.091562698950875,-0.9734870715477723,-3.295294108529902,2.0450953767501945,-0.7542545066347043,1.343926863592425,-1.6816804413981925,1.302932948739819,-2.916830740409191,-0.6166308562932625,-0.34204254799721195,0.3447804107685728,0.6195964418691146,2.0921074633495493,-0.9726873550822551,-3.2947676341024392,1257.0418613456475,1550.8342809141207,1265.2718784561189,1751.2262210821282,0.19901779047257795,-0.44771835682578376,-0.42859711411396156,0.25903974457487067,0.7407774277507312,0.00044823300970374077,0.00047726729454584417,-0.0017868341998079063
